repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
EbookFoundation/free-programming-books,MERGED,25.030555555555555,1,2,1,658,3,3,2
EbookFoundation/free-programming-books,MERGED,75.48722222222223,4,22,1,735,3,6,10
EbookFoundation/free-programming-books,MERGED,25.439722222222223,2,2,0,737,3,2,2
EbookFoundation/free-programming-books,MERGED,162.9286111111111,1,5,0,613,3,1,5
EbookFoundation/free-programming-books,MERGED,8.614166666666666,1,2,0,899,3,2,1
EbookFoundation/free-programming-books,MERGED,10.109722222222222,1,1,0,729,3,1,1
EbookFoundation/free-programming-books,MERGED,673.6344444444444,1,1,0,561,4,3,6
EbookFoundation/free-programming-books,MERGED,29.727222222222224,1,1,0,774,3,4,3
EbookFoundation/free-programming-books,MERGED,43.69833333333333,1,53,0,358,3,4,4
EbookFoundation/free-programming-books,MERGED,5.505,1,2,0,905,2,1,2
EbookFoundation/free-programming-books,MERGED,7.4447222222222225,1,3,3,561,3,1,2
EbookFoundation/free-programming-books,MERGED,33.165,2,8,1,705,3,1,3
EbookFoundation/free-programming-books,MERGED,10.436666666666667,16,31,15,327,3,0,3
EbookFoundation/free-programming-books,MERGED,23.01972222222222,1,8,0,174,3,2,5
EbookFoundation/free-programming-books,MERGED,11.51361111111111,1,1,1,561,3,1,1
EbookFoundation/free-programming-books,MERGED,24.364722222222223,1,7,0,594,3,1,5
EbookFoundation/free-programming-books,MERGED,12.224166666666667,1,2,1,1242,3,2,1
EbookFoundation/free-programming-books,MERGED,12.44111111111111,1,1,0,652,3,0,1
EbookFoundation/free-programming-books,MERGED,14.039166666666667,1,1,1,133,3,4,2
EbookFoundation/free-programming-books,MERGED,25.7875,2,34,0,670,4,3,4
EbookFoundation/free-programming-books,MERGED,13.78138888888889,1,1,0,877,3,1,2
EbookFoundation/free-programming-books,MERGED,14.591111111111111,1,12,0,687,3,0,3
EbookFoundation/free-programming-books,MERGED,30.165,1,9,0,748,3,2,2
EbookFoundation/free-programming-books,CLOSED,19.620555555555555,1,1,1,603,3,1,2
EbookFoundation/free-programming-books,MERGED,18.41027777777778,1,1,0,688,3,2,1
EbookFoundation/free-programming-books,MERGED,58.12083333333333,1,7,0,583,3,4,1
EbookFoundation/free-programming-books,CLOSED,185.96777777777777,1,4,0,561,3,3,1
EbookFoundation/free-programming-books,MERGED,200.41805555555555,1,1,0,647,3,1,1
EbookFoundation/free-programming-books,MERGED,760.0544444444445,1,1,0,757,3,1,6
EbookFoundation/free-programming-books,MERGED,21.092222222222222,1,1,0,800,3,0,2
EbookFoundation/free-programming-books,MERGED,20.718333333333334,1,1,1,638,3,0,1
EbookFoundation/free-programming-books,MERGED,201.33166666666668,1,2,2,660,3,2,1
EbookFoundation/free-programming-books,MERGED,21.03,1,1,1,644,3,0,1
EbookFoundation/free-programming-books,CLOSED,186.85055555555556,1,6,1,561,4,3,3
EbookFoundation/free-programming-books,CLOSED,111.26444444444445,1,1,1,694,2,1,3
EbookFoundation/free-programming-books,MERGED,21.969166666666666,1,1,0,925,3,1,3
EbookFoundation/free-programming-books,MERGED,36.251666666666665,2,13,0,733,3,2,11
EbookFoundation/free-programming-books,CLOSED,3.2675,1,1,0,581,3,2,1
EbookFoundation/free-programming-books,MERGED,5.241944444444444,1,16,0,519,3,3,3
EbookFoundation/free-programming-books,MERGED,29.304166666666667,2,47,49,301,4,4,13
EbookFoundation/free-programming-books,CLOSED,196.10055555555556,1,54,47,698,2,0,2
EbookFoundation/free-programming-books,MERGED,30.947222222222223,1,1,0,785,3,2,2
EbookFoundation/free-programming-books,MERGED,7.804722222222222,1,1,1,622,3,3,1
EbookFoundation/free-programming-books,CLOSED,230.00972222222222,2,4,0,561,2,3,5
EbookFoundation/free-programming-books,MERGED,46.49916666666667,1,7,0,663,3,7,5
EbookFoundation/free-programming-books,MERGED,190.28166666666667,1,10,0,887,4,4,12
EbookFoundation/free-programming-books,MERGED,34.209722222222226,1,11,5,797,2,2,1
EbookFoundation/free-programming-books,MERGED,34.75555555555555,1,2,0,589,2,0,2
EbookFoundation/free-programming-books,MERGED,192.41333333333333,1,7,0,433,3,5,3
EbookFoundation/free-programming-books,MERGED,35.82861111111111,1,1,0,657,3,2,1
EbookFoundation/free-programming-books,MERGED,40.484722222222224,1,12,6,754,3,1,2
EbookFoundation/free-programming-books,MERGED,14.629444444444445,1,3,3,511,3,1,1
EbookFoundation/free-programming-books,MERGED,16.29861111111111,1,1,0,839,3,2,1
EbookFoundation/free-programming-books,CLOSED,682.1452777777778,1,6,0,561,4,4,1
EbookFoundation/free-programming-books,MERGED,16.37388888888889,1,0,1,682,3,0,1
EbookFoundation/free-programming-books,CLOSED,207.56055555555557,1,6,0,665,3,7,1
EbookFoundation/free-programming-books,MERGED,11.319166666666666,1,1,0,591,3,3,2
EbookFoundation/free-programming-books,CLOSED,11.686111111111112,1,6,0,751,3,1,3
EbookFoundation/free-programming-books,CLOSED,14.605,2,52,0,807,2,3,2
EbookFoundation/free-programming-books,MERGED,15.296944444444444,1,17,0,460,3,1,2
EbookFoundation/free-programming-books,CLOSED,16.968333333333334,1,1,1,44,3,3,1
EbookFoundation/free-programming-books,CLOSED,741.5438888888889,1,4,0,635,4,4,1
EbookFoundation/free-programming-books,MERGED,742.0047222222222,27,27,27,477,3,10,17
EbookFoundation/free-programming-books,MERGED,10.658333333333333,1,1,0,694,3,1,1
EbookFoundation/free-programming-books,MERGED,797.2561111111111,1,17,0,404,4,2,6
EbookFoundation/free-programming-books,MERGED,11.341111111111111,1,1,0,799,3,2,1
EbookFoundation/free-programming-books,CLOSED,1.0072222222222222,1,2,0,675,2,1,2
EbookFoundation/free-programming-books,MERGED,13.349722222222223,1,43,43,93,2,3,2
EbookFoundation/free-programming-books,MERGED,13.698055555555555,1,0,1,487,4,2,1
EbookFoundation/free-programming-books,MERGED,15.177222222222222,11,80,9,536,3,2,2
EbookFoundation/free-programming-books,CLOSED,21.80666666666667,1,12,6,754,2,0,3
EbookFoundation/free-programming-books,MERGED,18.0025,1,3,0,976,3,3,3
EbookFoundation/free-programming-books,MERGED,18.422777777777778,1,1,0,813,3,2,4
EbookFoundation/free-programming-books,CLOSED,104.02888888888889,1,4,3,556,2,0,1
EbookFoundation/free-programming-books,MERGED,32.716944444444444,1,1,0,574,4,2,2
EbookFoundation/free-programming-books,MERGED,19.534166666666668,1,1,0,667,3,0,1
EbookFoundation/free-programming-books,MERGED,20.00722222222222,1,4,0,514,3,1,2
EbookFoundation/free-programming-books,MERGED,73.03555555555556,1,1,0,808,3,1,2
EbookFoundation/free-programming-books,MERGED,22.1025,2,8,8,757,3,0,1
EbookFoundation/free-programming-books,MERGED,24.18722222222222,1,1,0,661,3,0,5
EbookFoundation/free-programming-books,MERGED,24.34138888888889,1,9,0,827,3,1,2
EbookFoundation/free-programming-books,MERGED,24.315555555555555,1,0,2,593,3,4,1
EbookFoundation/free-programming-books,MERGED,24.844444444444445,1,1,0,643,3,0,2
EbookFoundation/free-programming-books,MERGED,25.136666666666667,1,1,0,657,3,0,1
EbookFoundation/free-programming-books,CLOSED,25.229444444444443,1,8,0,1036,3,2,1
EbookFoundation/free-programming-books,MERGED,42.62361111111111,1,3,2,659,3,1,3
EbookFoundation/free-programming-books,CLOSED,24.024444444444445,1,14,2,721,2,0,1
EbookFoundation/free-programming-books,MERGED,25.868333333333332,1,1,0,808,3,1,1
EbookFoundation/free-programming-books,CLOSED,166.1613888888889,1,5,0,561,2,1,1
EbookFoundation/free-programming-books,MERGED,25.935277777777777,1,1,0,716,3,1,6
EbookFoundation/free-programming-books,MERGED,26.558055555555555,1,1,0,571,3,0,1
EbookFoundation/free-programming-books,MERGED,54.831944444444446,1,6,0,724,3,0,4
EbookFoundation/free-programming-books,MERGED,26.71472222222222,1,1,0,573,3,0,1
EbookFoundation/free-programming-books,MERGED,26.703055555555554,1,5,0,577,3,0,3
EbookFoundation/free-programming-books,MERGED,26.678333333333335,1,1,1,993,3,2,4
EbookFoundation/free-programming-books,MERGED,26.671666666666667,1,6,0,799,3,1,3
EbookFoundation/free-programming-books,MERGED,27.374166666666667,1,1,0,1101,3,0,3
EbookFoundation/free-programming-books,MERGED,27.785555555555554,1,1,0,953,3,3,1
EbookFoundation/free-programming-books,MERGED,27.816944444444445,1,1,0,629,3,1,2
EbookFoundation/free-programming-books,CLOSED,14.268611111111111,0,0,0,1068,2,3,1
EbookFoundation/free-programming-books,CLOSED,766.7547222222222,1,3,0,889,3,5,5
EbookFoundation/free-programming-books,CLOSED,23.10527777777778,1,1,0,799,2,1,1
EbookFoundation/free-programming-books,CLOSED,29.018055555555556,1,6,0,999,3,2,5
EbookFoundation/free-programming-books,MERGED,30.089444444444446,1,3,0,716,3,3,7
EbookFoundation/free-programming-books,CLOSED,768.2669444444444,9,220,399,733,3,7,2
EbookFoundation/free-programming-books,CLOSED,198.755,1,1,0,872,3,0,4
EbookFoundation/free-programming-books,CLOSED,12.809722222222222,1,4,0,761,2,1,2
EbookFoundation/free-programming-books,CLOSED,3.4744444444444444,1,84,0,299,2,2,1
EbookFoundation/free-programming-books,MERGED,61.87388888888889,3,263,0,261,3,10,13
EbookFoundation/free-programming-books,CLOSED,31.260555555555555,1,5,0,694,2,2,2
EbookFoundation/free-programming-books,MERGED,4.398055555555556,1,1,0,595,3,2,3
EbookFoundation/free-programming-books,MERGED,36.72888888888889,3,7,3,1228,2,3,5
EbookFoundation/free-programming-books,MERGED,37.56361111111111,2,2,1,829,3,4,1
EbookFoundation/free-programming-books,MERGED,37.590555555555554,1,1,0,758,3,4,1
EbookFoundation/free-programming-books,MERGED,13.370833333333334,9,222,10,753,3,6,7
EbookFoundation/free-programming-books,CLOSED,2.7116666666666664,1,1,0,599,2,2,1
EbookFoundation/free-programming-books,MERGED,6.745277777777778,1,1,0,352,3,1,1
EbookFoundation/free-programming-books,MERGED,7.206111111111111,1,4,0,514,3,0,1
EbookFoundation/free-programming-books,MERGED,15.769166666666667,1,2,0,927,3,3,3
EbookFoundation/free-programming-books,MERGED,9.114166666666666,1,6,0,813,4,1,1
EbookFoundation/free-programming-books,MERGED,9.110555555555555,1,1,0,598,3,0,2
EbookFoundation/free-programming-books,MERGED,662.3016666666666,1,7,0,708,3,6,3
EbookFoundation/free-programming-books,MERGED,9.649722222222222,2,2,2,679,3,2,2
EbookFoundation/free-programming-books,MERGED,1.2275,1,1,0,721,2,2,1
EbookFoundation/free-programming-books,MERGED,544.9566666666667,1,1,0,698,3,0,4
EbookFoundation/free-programming-books,MERGED,3.3469444444444445,1,1,1,588,3,1,1
EbookFoundation/free-programming-books,MERGED,257.7652777777778,1,18,1,208,3,3,11
EbookFoundation/free-programming-books,CLOSED,233.5052777777778,1,9,0,759,3,4,2
EbookFoundation/free-programming-books,MERGED,270.2158333333333,1,7,0,561,3,1,6
EbookFoundation/free-programming-books,MERGED,764.0605555555555,1,9,3,81,3,0,8
EbookFoundation/free-programming-books,CLOSED,40.095,11,71,158,536,3,6,6
EbookFoundation/free-programming-books,MERGED,26.551388888888887,1,1,0,540,3,4,1
EbookFoundation/free-programming-books,MERGED,26.842777777777776,3,31,15,709,3,0,15
EbookFoundation/free-programming-books,MERGED,51.333888888888886,1,1,0,241,3,2,5
EbookFoundation/free-programming-books,MERGED,19.295277777777777,1,1,1,333,4,0,5
EbookFoundation/free-programming-books,MERGED,6.245,1,1,0,379,3,1,1
EbookFoundation/free-programming-books,CLOSED,15.865555555555556,2,6,0,603,2,0,4
EbookFoundation/free-programming-books,MERGED,70.09055555555555,1,5,1,561,3,1,1
EbookFoundation/free-programming-books,MERGED,7.161944444444444,9,29,8,612,3,0,2
EbookFoundation/free-programming-books,CLOSED,26.185,0,0,0,561,3,2,2
EbookFoundation/free-programming-books,MERGED,1.5677777777777777,1,1,1,708,3,3,1
EbookFoundation/free-programming-books,MERGED,1.6311111111111112,1,1,1,442,3,1,1
EbookFoundation/free-programming-books,MERGED,9.689722222222223,1,1,0,867,3,1,3
EbookFoundation/free-programming-books,CLOSED,750.7638888888889,1,3,0,591,3,2,4
EbookFoundation/free-programming-books,MERGED,25.272222222222222,2,48,0,111,4,3,10
EbookFoundation/free-programming-books,MERGED,4.8244444444444445,2,8,6,608,3,0,1
EbookFoundation/free-programming-books,CLOSED,20.25722222222222,1,6,0,561,3,1,1
EbookFoundation/free-programming-books,CLOSED,185.3488888888889,1,1,0,703,3,1,1
EbookFoundation/free-programming-books,MERGED,8.179722222222223,1,1,0,716,4,5,2
EbookFoundation/free-programming-books,MERGED,186.66666666666666,1,1,0,655,4,0,2
EbookFoundation/free-programming-books,CLOSED,15.11888888888889,1,3,0,655,2,1,1
EbookFoundation/free-programming-books,MERGED,32.42805555555555,1,1,0,683,3,1,3
EbookFoundation/free-programming-books,MERGED,19.201666666666668,1,1,0,738,3,3,1
EbookFoundation/free-programming-books,MERGED,13.413611111111111,1,1,0,568,4,5,2
EbookFoundation/free-programming-books,CLOSED,180.2875,1,8,0,73,3,1,3
EbookFoundation/free-programming-books,MERGED,1.6936111111111112,1,3,1,429,3,0,1
EbookFoundation/free-programming-books,CLOSED,6.9075,1,1,0,373,2,1,3
EbookFoundation/free-programming-books,CLOSED,2.4166666666666665,0,0,0,628,3,1,1
EbookFoundation/free-programming-books,MERGED,185.4663888888889,1,6,0,359,3,0,3
EbookFoundation/free-programming-books,CLOSED,5.097222222222222,1,3,0,561,3,1,1
EbookFoundation/free-programming-books,CLOSED,174.1525,1,5,0,561,2,1,1
EbookFoundation/free-programming-books,MERGED,7.1,1,15,15,651,2,2,1
EbookFoundation/free-programming-books,MERGED,7.323888888888889,1,5,0,561,3,3,1
EbookFoundation/free-programming-books,MERGED,7.4425,2,37,0,387,3,1,6
EbookFoundation/free-programming-books,MERGED,8.939722222222223,2,24,0,353,4,1,3
EbookFoundation/free-programming-books,CLOSED,6.401388888888889,1,1,0,539,2,2,2
EbookFoundation/free-programming-books,MERGED,4.633333333333334,1,1,1,539,5,3,2
EbookFoundation/free-programming-books,CLOSED,6.5616666666666665,1,1,0,667,2,4,1
EbookFoundation/free-programming-books,MERGED,6.9625,1,1,0,935,3,2,3
EbookFoundation/free-programming-books,MERGED,35.72361111111111,1,6,0,748,4,2,6
EbookFoundation/free-programming-books,MERGED,29.11,1,2,0,699,3,4,5
EbookFoundation/free-programming-books,MERGED,212.39027777777778,1,4,0,559,4,3,1
EbookFoundation/free-programming-books,MERGED,3.138611111111111,1,1,1,594,3,1,2
EbookFoundation/free-programming-books,MERGED,31.6925,1,1,0,759,3,1,4
EbookFoundation/free-programming-books,CLOSED,9.574722222222222,2,8,0,728,3,1,5
EbookFoundation/free-programming-books,MERGED,11.491111111111111,2,1,3104,843,3,3,4
EbookFoundation/free-programming-books,CLOSED,10.956388888888888,1,1,0,827,3,2,1
EbookFoundation/free-programming-books,MERGED,37.68666666666667,3,790,758,330,3,3,2
EbookFoundation/free-programming-books,CLOSED,61.219722222222224,1,2,1,539,2,1,1
EbookFoundation/free-programming-books,MERGED,26.611944444444443,17,255,26,1910,3,4,3
EbookFoundation/free-programming-books,MERGED,44.41222222222222,1,1,0,930,3,2,1
EbookFoundation/free-programming-books,MERGED,10.772777777777778,1,1,0,724,4,6,2
EbookFoundation/free-programming-books,MERGED,17.09861111111111,1,148,148,1026,3,4,2
EbookFoundation/free-programming-books,MERGED,15.7975,1,1,1,737,3,1,1
EbookFoundation/free-programming-books,MERGED,26.650833333333335,1,2,2,493,3,2,7
EbookFoundation/free-programming-books,CLOSED,8.320277777777777,1,5,0,581,2,1,2
EbookFoundation/free-programming-books,CLOSED,329.685,1,1,0,669,3,2,1
EbookFoundation/free-programming-books,MERGED,25.27638888888889,1,11,1,817,3,0,1
EbookFoundation/free-programming-books,MERGED,3.5905555555555555,1,0,1,671,3,2,1
EbookFoundation/free-programming-books,MERGED,46.835277777777776,1,1,0,631,3,3,9
EbookFoundation/free-programming-books,CLOSED,48.818333333333335,1,1,0,678,3,3,2
EbookFoundation/free-programming-books,MERGED,20.976388888888888,1,2,2,393,3,0,1
EbookFoundation/free-programming-books,MERGED,26.129444444444445,1,12,6,600,4,4,6
EbookFoundation/free-programming-books,MERGED,13.838055555555556,1,2,0,533,3,1,4
EbookFoundation/free-programming-books,MERGED,168.7375,20,328,188,936,2,12,3
EbookFoundation/free-programming-books,MERGED,4396.192777777777,1,37,0,1429,4,8,1
EbookFoundation/free-programming-books,MERGED,55.323055555555555,1,1,0,950,3,3,2
EbookFoundation/free-programming-books,MERGED,106.17861111111111,1,8,0,821,3,3,7
EbookFoundation/free-programming-books,CLOSED,679.9175,2,16,4,319,3,2,10
EbookFoundation/free-programming-books,MERGED,121.14972222222222,2,21,11,1079,3,0,4
EbookFoundation/free-programming-books,MERGED,7.195,1,1,1,917,3,1,1
EbookFoundation/free-programming-books,MERGED,39.852777777777774,1,10,2,636,2,3,3
EbookFoundation/free-programming-books,CLOSED,847.9658333333333,1,0,13,539,3,1,1
EbookFoundation/free-programming-books,MERGED,35.628055555555555,1,1,0,891,3,6,2
EbookFoundation/free-programming-books,MERGED,8.763055555555555,1,1,0,1269,4,2,1
EbookFoundation/free-programming-books,MERGED,60.041111111111114,1,1,0,728,3,2,3
EbookFoundation/free-programming-books,MERGED,252.57444444444445,1,2,1,157,3,2,7
EbookFoundation/free-programming-books,MERGED,23.481666666666666,2,1,7,673,3,0,1
EbookFoundation/free-programming-books,MERGED,20.999444444444446,1,1,0,684,3,0,2
EbookFoundation/free-programming-books,MERGED,57.33416666666667,1,5,0,636,2,1,1
EbookFoundation/free-programming-books,CLOSED,48.7625,1,1,1,539,2,1,1
EbookFoundation/free-programming-books,MERGED,28.29861111111111,1,1,1,613,2,1,3
EbookFoundation/free-programming-books,MERGED,3.4402777777777778,1,1,0,34,2,2,1
EbookFoundation/free-programming-books,MERGED,2382.9377777777777,1,1,1,182,3,3,2
EbookFoundation/free-programming-books,CLOSED,2696.5633333333335,1,11,1,573,3,2,3
EbookFoundation/free-programming-books,MERGED,5.709444444444444,1,1,0,867,3,1,1
EbookFoundation/free-programming-books,MERGED,222.47833333333332,3,10,0,738,2,0,4
EbookFoundation/free-programming-books,MERGED,2617.9491666666668,1,7,0,660,4,5,1
EbookFoundation/free-programming-books,MERGED,25.503888888888888,1,12,7,785,2,1,1
EbookFoundation/free-programming-books,MERGED,2739.6827777777776,1,1,1,611,3,3,3
EbookFoundation/free-programming-books,MERGED,37.878055555555555,1,1,0,1113,3,1,1
EbookFoundation/free-programming-books,MERGED,93.61833333333334,1,1,2,540,2,1,2
EbookFoundation/free-programming-books,MERGED,2.0947222222222224,1,8,0,895,3,1,2
EbookFoundation/free-programming-books,MERGED,4691.184166666667,1,1,1,535,3,2,2
EbookFoundation/free-programming-books,MERGED,26.059444444444445,1,72,44,678,2,1,2
EbookFoundation/free-programming-books,CLOSED,32.04555555555555,2,244,0,678,3,2,2
EbookFoundation/free-programming-books,MERGED,103.46861111111112,1,260,0,608,4,7,7
EbookFoundation/free-programming-books,MERGED,12.060555555555556,1,7,2,861,3,1,1
EbookFoundation/free-programming-books,MERGED,298.90194444444444,2,10,0,644,2,6,2
EbookFoundation/free-programming-books,CLOSED,28.732222222222223,1,1,1,540,4,1,2
EbookFoundation/free-programming-books,MERGED,6.145,1,23,11,424,2,0,6
EbookFoundation/free-programming-books,MERGED,4.7025,1,1,1,582,3,1,1
EbookFoundation/free-programming-books,MERGED,20.235833333333332,1,1,1,707,3,3,1
EbookFoundation/free-programming-books,MERGED,17.02722222222222,1,1,1,694,3,3,1
EbookFoundation/free-programming-books,MERGED,3.9569444444444444,1,1,1,50,3,0,1
EbookFoundation/free-programming-books,MERGED,3.64,1,1,0,1001,3,1,1
EbookFoundation/free-programming-books,MERGED,8.633611111111112,1,1,0,716,3,1,1
EbookFoundation/free-programming-books,MERGED,20.93,1,2,2,534,3,1,1
EbookFoundation/free-programming-books,MERGED,92.40805555555555,1,135,3,770,2,8,6
EbookFoundation/free-programming-books,MERGED,1560.2594444444444,1,1,0,806,5,2,4
EbookFoundation/free-programming-books,MERGED,73.95611111111111,5,75,9,10318,2,5,2
EbookFoundation/free-programming-books,CLOSED,1101.535,1,8,8,106,3,3,1
EbookFoundation/free-programming-books,MERGED,5560.481666666667,1,8,7,573,3,6,2
EbookFoundation/free-programming-books,MERGED,32.63527777777778,1,0,1,569,2,0,4
EbookFoundation/free-programming-books,CLOSED,15.475555555555555,1,7,1,589,2,0,1
EbookFoundation/free-programming-books,MERGED,593.0747222222222,1,1,0,747,2,2,2
EbookFoundation/free-programming-books,MERGED,11.126388888888888,2,10,3,927,2,0,1
EbookFoundation/free-programming-books,CLOSED,6721.563888888889,1,4,0,806,4,5,3
EbookFoundation/free-programming-books,CLOSED,8.389722222222222,1,3,3,1420,4,2,1
EbookFoundation/free-programming-books,MERGED,20.975555555555555,1,6,0,654,3,0,1
EbookFoundation/free-programming-books,CLOSED,10.099722222222223,1,8,0,789,2,1,1
EbookFoundation/free-programming-books,CLOSED,506.48777777777775,1,21,2,45,3,0,1
EbookFoundation/free-programming-books,CLOSED,14.813055555555556,1,17,2,751,2,2,5
EbookFoundation/free-programming-books,MERGED,48.681666666666665,2,11,2,892,4,10,1
EbookFoundation/free-programming-books,MERGED,30.18166666666667,1,1,1,557,3,1,1
EbookFoundation/free-programming-books,MERGED,1.325,1,1,1,650,2,0,2
EbookFoundation/free-programming-books,MERGED,625.4491666666667,1,1,0,138,3,5,3
EbookFoundation/free-programming-books,CLOSED,4.9430555555555555,1,3,0,540,3,3,2
EbookFoundation/free-programming-books,CLOSED,7187.344722222222,1,6,0,158,6,2,2
EbookFoundation/free-programming-books,MERGED,9.264166666666666,1,2,0,207,2,0,2
EbookFoundation/free-programming-books,MERGED,2.796666666666667,1,10,0,483,4,5,4
EbookFoundation/free-programming-books,CLOSED,5.044722222222222,1,6,0,728,2,0,1
EbookFoundation/free-programming-books,MERGED,308.9397222222222,1,2,0,895,3,2,1
EbookFoundation/free-programming-books,MERGED,24.320833333333333,2,2,0,728,4,4,2
EbookFoundation/free-programming-books,MERGED,24.928055555555556,1,8,1,789,4,6,1
EbookFoundation/free-programming-books,MERGED,320.4716666666667,1,6,1,874,4,0,2
EbookFoundation/free-programming-books,CLOSED,12.799722222222222,1,3,0,503,3,1,1
EbookFoundation/free-programming-books,CLOSED,9.025555555555556,1,1,0,859,2,1,1
EbookFoundation/free-programming-books,MERGED,14.910277777777777,1,1,0,916,3,0,1
EbookFoundation/free-programming-books,CLOSED,33.58861111111111,2,12,0,728,3,2,2
EbookFoundation/free-programming-books,CLOSED,18.922777777777778,16,44,44,768,3,2,3
EbookFoundation/free-programming-books,CLOSED,1746.4144444444444,1,3,0,728,3,0,2
EbookFoundation/free-programming-books,MERGED,498.36611111111114,1,3,0,728,3,0,1
EbookFoundation/free-programming-books,CLOSED,23.136944444444445,1,5,0,507,3,1,1
EbookFoundation/free-programming-books,MERGED,23.154444444444444,1,2,1,1268,3,1,2
EbookFoundation/free-programming-books,MERGED,23.106944444444444,1,1,0,896,3,1,1
EbookFoundation/free-programming-books,MERGED,739.0763888888889,1,1,0,728,4,1,1
EbookFoundation/free-programming-books,MERGED,1.8297222222222222,1,1,0,902,2,1,1
EbookFoundation/free-programming-books,CLOSED,336.7836111111111,1,1,0,728,3,1,1
EbookFoundation/free-programming-books,MERGED,741.4772222222222,2,1,1,862,3,0,1
EbookFoundation/free-programming-books,MERGED,44.94,1,4,0,444,2,0,2
EbookFoundation/free-programming-books,MERGED,28.378055555555555,1,1,0,728,3,0,1
EbookFoundation/free-programming-books,MERGED,28.4175,1,1,0,728,3,0,1
EbookFoundation/free-programming-books,MERGED,28.485277777777778,1,2,0,728,3,0,1
EbookFoundation/free-programming-books,MERGED,744.5738888888889,1,11,10,728,3,0,2
EbookFoundation/free-programming-books,MERGED,28.4875,1,1,0,728,3,2,1
EbookFoundation/free-programming-books,MERGED,28.64638888888889,1,3,0,740,3,1,2
EbookFoundation/free-programming-books,CLOSED,1.9069444444444446,1,1,0,35,2,1,2
EbookFoundation/free-programming-books,MERGED,54.23222222222222,2,3,0,728,3,6,2
EbookFoundation/free-programming-books,MERGED,67.52083333333333,1,1,0,759,3,2,2
EbookFoundation/free-programming-books,CLOSED,8.67388888888889,1,1,0,969,3,1,1
EbookFoundation/free-programming-books,MERGED,38.31861111111111,1,1,0,728,3,0,1
EbookFoundation/free-programming-books,CLOSED,607.9644444444444,1,2,0,728,3,1,1
EbookFoundation/free-programming-books,MERGED,38.83861111111111,1,1,0,728,3,0,1
EbookFoundation/free-programming-books,CLOSED,754.9727777777778,1,12,0,728,3,0,1
EbookFoundation/free-programming-books,MERGED,39.01972222222222,1,1,0,728,3,1,1
EbookFoundation/free-programming-books,CLOSED,5.3069444444444445,1,11,0,728,2,0,1
EbookFoundation/free-programming-books,MERGED,358.28833333333336,1,6,1,512,3,1,1
EbookFoundation/free-programming-books,CLOSED,7443.498055555556,1,4,0,728,4,1,2
EbookFoundation/free-programming-books,CLOSED,8.539722222222222,1,1,0,879,3,1,1
EbookFoundation/free-programming-books,CLOSED,23.430555555555557,1,8,0,728,3,1,4
EbookFoundation/free-programming-books,CLOSED,22.34861111111111,1,3,0,744,2,1,3
EbookFoundation/free-programming-books,CLOSED,530.4147222222222,1,14,1,859,2,0,1
EbookFoundation/free-programming-books,MERGED,373.82722222222225,1,4,3,842,3,3,1
EbookFoundation/free-programming-books,MERGED,8.566666666666666,1,4,0,728,3,3,2
EbookFoundation/free-programming-books,CLOSED,17.066666666666666,1,4,0,1143,3,5,1
EbookFoundation/free-programming-books,MERGED,16.234166666666667,1,5,0,1003,3,2,1
EbookFoundation/free-programming-books,MERGED,2.5833333333333335,2,6,0,728,4,1,3
EbookFoundation/free-programming-books,MERGED,2.7383333333333333,1,2,1,728,3,0,4
EbookFoundation/free-programming-books,MERGED,19.629722222222224,1,6,0,459,2,2,1
EbookFoundation/free-programming-books,MERGED,447.58,1,1,0,728,3,4,2
EbookFoundation/free-programming-books,CLOSED,423.7886111111111,1,3,0,769,3,0,1
EbookFoundation/free-programming-books,CLOSED,560.4588888888889,1,6,0,863,3,2,1
EbookFoundation/free-programming-books,MERGED,33.028333333333336,1,3,2,845,3,4,1
EbookFoundation/free-programming-books,CLOSED,561.6952777777777,3,19,1,1191,3,0,4
EbookFoundation/free-programming-books,MERGED,10.810555555555556,1,1,0,751,3,1,1
EbookFoundation/free-programming-books,MERGED,11.454722222222221,1,1,0,771,3,1,1
EbookFoundation/free-programming-books,MERGED,11.548333333333334,1,1,0,770,3,3,2
EbookFoundation/free-programming-books,MERGED,15.107777777777779,1,10,0,1028,3,1,1
EbookFoundation/free-programming-books,MERGED,3.912777777777778,1,1,0,814,3,2,1
EbookFoundation/free-programming-books,CLOSED,4.615833333333334,2,2,0,728,2,0,1
EbookFoundation/free-programming-books,CLOSED,11.875277777777777,1,6,0,728,2,0,1
EbookFoundation/free-programming-books,CLOSED,8.744166666666667,1,14,0,728,4,3,1
EbookFoundation/free-programming-books,CLOSED,10.164166666666667,1,0,0,23,3,4,1
EbookFoundation/free-programming-books,MERGED,2.007222222222222,1,6,0,853,3,0,2
EbookFoundation/free-programming-books,MERGED,13.721111111111112,1,1,0,796,3,1,1
EbookFoundation/free-programming-books,CLOSED,46.64194444444445,1,1,0,777,3,0,2
EbookFoundation/free-programming-books,MERGED,586.9741666666666,1,3,2,681,3,2,2
EbookFoundation/free-programming-books,MERGED,12.071666666666667,1,7,0,881,2,0,2
EbookFoundation/free-programming-books,MERGED,2.6708333333333334,1,3,0,763,3,0,1
EbookFoundation/free-programming-books,MERGED,3.8297222222222222,1,2,1,72,3,1,1
