repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
vercel/next.js,MERGED,20.468333333333334,16,242,14,370,3,3,4
vercel/next.js,CLOSED,1.2927777777777778,0,0,0,67,4,1,1
vercel/next.js,MERGED,9.141111111111112,9,0,203,337,3,4,1
vercel/next.js,MERGED,79.5988888888889,4,31,9,430,5,7,4
vercel/next.js,MERGED,2.2719444444444443,4,32,23,103,3,2,1
vercel/next.js,MERGED,27.37361111111111,2,15,15,111,3,2,1
vercel/next.js,MERGED,2.569166666666667,12,153,113,106,3,2,1
vercel/next.js,MERGED,45.679722222222225,12,92,82,106,3,1,1
vercel/next.js,MERGED,5.673611111111111,8,93,80,132,3,2,1
vercel/next.js,MERGED,30.825,18,197,167,109,3,2,1
vercel/next.js,MERGED,40.96055555555556,54,253,240,365,4,3,5
vercel/next.js,MERGED,339.16027777777776,66,441,408,456,3,4,1
vercel/next.js,MERGED,39.361111111111114,12,58,97,212,4,3,7
vercel/next.js,MERGED,19.86777777777778,11,75,156,130,4,3,10
vercel/next.js,MERGED,7.414444444444444,2,88,1,598,3,3,2
vercel/next.js,MERGED,7.421666666666667,6,80,3,439,3,1,6
vercel/next.js,MERGED,2058.2794444444444,2,19,52,1900,2,4,2
vercel/next.js,MERGED,59.450833333333335,45,519,420,98,3,2,5
vercel/next.js,MERGED,23.340555555555557,5,280,283,623,3,3,1
vercel/next.js,MERGED,4.964444444444444,10,143,126,102,3,2,1
vercel/next.js,MERGED,405.6413888888889,16,34,35,804,4,4,1
vercel/next.js,MERGED,16.705,1,101,33,109,5,5,4
vercel/next.js,MERGED,5.931111111111111,1,3,2,74,3,2,3
vercel/next.js,MERGED,250.86555555555555,2,2,2,191,2,4,2
vercel/next.js,MERGED,179.16083333333333,1,3,3,186,2,1,1
vercel/next.js,MERGED,6.945833333333334,35,248,54,953,3,2,2
vercel/next.js,MERGED,4.618888888888889,4,24,28,135,3,3,1
vercel/next.js,MERGED,1.933888888888889,3,26,41,509,3,3,1
vercel/next.js,MERGED,2.2230555555555553,1,34,14,117,4,2,2
vercel/next.js,MERGED,56.971666666666664,3,3,3,33,2,1,1
vercel/next.js,MERGED,56.998333333333335,3,3,3,106,2,1,1
vercel/next.js,MERGED,64.51944444444445,1,18,14,662,2,2,1
vercel/next.js,MERGED,5.4383333333333335,2,234,118,62,3,1,1
vercel/next.js,MERGED,114.89555555555556,4,92,35,167,3,4,1
vercel/next.js,MERGED,46.675555555555555,72,5102,4153,641,4,6,1
vercel/next.js,MERGED,41.9625,3,53,19,156,3,4,1
vercel/next.js,MERGED,1.3683333333333334,4,12,6,979,4,3,5
vercel/next.js,MERGED,119.58277777777778,11,218,1,687,4,3,3
vercel/next.js,MERGED,7.509444444444444,2,2,0,121,4,0,1
vercel/next.js,MERGED,72.26305555555555,2,735,733,112,3,3,3
vercel/next.js,MERGED,9.899722222222222,2,21,8,64,5,3,3
vercel/next.js,MERGED,72.12388888888889,5,29,22,16,3,3,1
vercel/next.js,MERGED,122.69611111111111,4,45,33,16,3,3,2
vercel/next.js,MERGED,74.52055555555556,1,20,17,16,3,4,1
vercel/next.js,MERGED,123.03444444444445,4,26,17,328,3,5,1
vercel/next.js,MERGED,73.55583333333334,1,50,40,16,3,3,1
vercel/next.js,MERGED,75.17027777777778,1,38,27,16,3,4,1
vercel/next.js,MERGED,26.83416666666667,4,30,15,159,3,8,1
vercel/next.js,MERGED,22.121666666666666,1,1,1,345,3,1,1
vercel/next.js,CLOSED,23.985,2,234,118,62,3,2,1
vercel/next.js,MERGED,14.075,10,19,18,457,5,3,3
vercel/next.js,MERGED,125.13222222222223,12,123,41,561,3,4,10
vercel/next.js,MERGED,105.83444444444444,53,548,432,103,3,2,3
vercel/next.js,MERGED,1.653888888888889,4,29,4,373,4,2,2
vercel/next.js,MERGED,1.1441666666666668,4,53,14,546,3,3,2
vercel/next.js,MERGED,119.82416666666667,4,47,10,93,3,3,4
vercel/next.js,MERGED,91.94416666666666,13,266,9,178,3,3,1
vercel/next.js,MERGED,52.27916666666667,10,477,33,124,3,3,7
vercel/next.js,MERGED,37.50611111111111,3,32,0,211,3,3,2
vercel/next.js,MERGED,28.841666666666665,1,24,4,149,4,0,1
vercel/next.js,MERGED,118.92972222222222,2,252,0,71,3,1,1
vercel/next.js,MERGED,2.504722222222222,3,19,2,50,3,3,1
vercel/next.js,MERGED,99.39555555555556,6,606,3,298,4,1,3
vercel/next.js,MERGED,459.70972222222224,1,14,14,154,3,0,3
vercel/next.js,MERGED,103.61111111111111,4,65,33,398,3,2,1
vercel/next.js,MERGED,34.04694444444444,1,2,2,1540,5,7,2
vercel/next.js,MERGED,272.16777777777776,27,4471,43,2126,3,4,4
vercel/next.js,MERGED,17.9825,2,67,365,193,3,4,1
vercel/next.js,MERGED,17.18888888888889,3,780,0,533,3,4,2
vercel/next.js,MERGED,47.63777777777778,18,500,441,999,3,3,3
vercel/next.js,MERGED,3.5280555555555555,1,1,27,207,3,2,1
vercel/next.js,MERGED,115.00583333333333,5,104,47,279,4,2,4
vercel/next.js,CLOSED,454.5225,65,595,249,587,3,4,1
vercel/next.js,MERGED,52.72416666666667,10,351,108,1958,3,3,7
vercel/next.js,MERGED,25.029166666666665,1,9,0,159,3,1,1
vercel/next.js,MERGED,22.997777777777777,10,37,63,444,4,5,2
vercel/next.js,MERGED,20.43,1,63,113,87,4,4,2
vercel/next.js,MERGED,27.851944444444445,15,79,114,286,4,4,3
vercel/next.js,MERGED,3.348333333333333,1,3,1,525,3,1,2
vercel/next.js,MERGED,3.660277777777778,8,79,72,185,3,4,2
vercel/next.js,MERGED,1.1991666666666667,2,7,1,602,3,4,1
vercel/next.js,MERGED,192.63666666666666,2,15,6,176,3,3,1
vercel/next.js,CLOSED,2633.9994444444446,7,181,86,273,3,4,3
vercel/next.js,MERGED,31.750555555555554,1,1,0,416,4,3,2
vercel/next.js,MERGED,33.617222222222225,1,4,3,391,3,1,1
vercel/next.js,CLOSED,2038.055,6,145,87,550,3,3,2
vercel/next.js,MERGED,22.326944444444443,3,78,2,722,5,2,4
vercel/next.js,MERGED,12.770277777777778,11,193,7,703,3,3,2
vercel/next.js,MERGED,45.8975,1,1,1,155,3,0,1
vercel/next.js,MERGED,1.2319444444444445,2,33,11,1202,3,2,1
vercel/next.js,MERGED,209.9922222222222,21,409,153,628,3,4,11
vercel/next.js,MERGED,17.682222222222222,6,78,167,487,3,2,1
vercel/next.js,MERGED,245.20527777777778,31,402,23,1257,3,2,6
vercel/next.js,MERGED,3.5588888888888888,5,6104,6198,46,2,5,1
vercel/next.js,MERGED,1.7647222222222223,2,45,21,35,3,2,2
vercel/next.js,MERGED,50.5,10,171,91,214,3,3,1
vercel/next.js,MERGED,2.464722222222222,1,9,9,310,3,1,1
vercel/next.js,MERGED,2.7569444444444446,11,16,16,290,3,1,1
vercel/next.js,MERGED,4.732222222222222,1,6,0,339,3,2,2
vercel/next.js,MERGED,5.172777777777778,15,34,34,320,3,1,1
vercel/next.js,MERGED,140.07861111111112,12,1163,401,686,3,7,2
vercel/next.js,MERGED,1243.621111111111,8,61,11,259,5,4,7
vercel/next.js,MERGED,65.49527777777777,11,785,258,384,3,4,1
vercel/next.js,MERGED,10.71861111111111,1,9,5,75,3,2,1
vercel/next.js,MERGED,70.51805555555555,9,164,69,452,3,3,7
vercel/next.js,MERGED,17.813055555555554,2,1,12,356,3,3,3
vercel/next.js,MERGED,9.39611111111111,1,8,8,132,3,1,1
vercel/next.js,MERGED,4.667222222222223,1,23,1,426,3,1,2
vercel/next.js,MERGED,22.131944444444443,1,12,13,238,3,1,1
vercel/next.js,MERGED,48.01583333333333,2,77,14,351,4,3,6
vercel/next.js,MERGED,246.14583333333334,8,117,2,840,6,7,1
vercel/next.js,MERGED,208.1425,2,8,6,104,2,1,1
vercel/next.js,MERGED,52.394444444444446,1,1,1,225,3,2,1
vercel/next.js,MERGED,91.4275,1,22,4,498,3,3,1
vercel/next.js,MERGED,70.95916666666666,12,70,72,284,3,4,3
vercel/next.js,MERGED,109.585,12,1370,112,2282,3,2,3
vercel/next.js,MERGED,109.5261111111111,1,37,4,584,3,2,1
vercel/next.js,MERGED,111.74638888888889,3,33,22,565,3,2,1
vercel/next.js,MERGED,816.5394444444445,19,325,24,2112,3,4,5
vercel/next.js,MERGED,62.190555555555555,1,0,11,62,2,3,1
vercel/next.js,MERGED,63.03333333333333,5,145,0,256,2,1,1
vercel/next.js,MERGED,2.948888888888889,3,90,35,634,4,2,3
vercel/next.js,MERGED,5.365,305,638,313,1017,3,4,1
vercel/next.js,MERGED,2.7441666666666666,1,17,36,378,3,2,1
vercel/next.js,MERGED,65.64583333333333,1,27,22,255,3,1,1
vercel/next.js,MERGED,91.0886111111111,1,20,11,89,3,1,1
vercel/next.js,MERGED,71.98277777777778,30,879,532,2037,3,4,8
vercel/next.js,MERGED,17.311666666666667,11,438,1,1558,4,2,9
vercel/next.js,MERGED,12.379166666666666,1,6,7,554,4,2,2
vercel/next.js,MERGED,103.08305555555556,1,2,2,312,3,1,1
vercel/next.js,MERGED,103.20666666666666,21,27,25,366,3,1,1
vercel/next.js,MERGED,766.9283333333333,38,651,7,1675,5,10,1
vercel/next.js,MERGED,6.444444444444445,25,17,378,180,3,2,1
vercel/next.js,MERGED,65.79861111111111,22,390,82,608,4,3,2
vercel/next.js,MERGED,189.15027777777777,72,5102,4153,403,3,7,1
vercel/next.js,MERGED,88.13777777777777,4,26,8,895,3,5,1
vercel/next.js,MERGED,18.26388888888889,29,301,0,77,4,2,10
vercel/next.js,MERGED,6.928888888888889,14,78,84,1629,3,4,2
vercel/next.js,MERGED,5.505277777777778,71,357,357,214,3,3,1
vercel/next.js,MERGED,1.2869444444444444,2,12,16,149,3,2,2
vercel/next.js,MERGED,632.1708333333333,3,7,7,192,3,4,1
vercel/next.js,MERGED,167.58,145,6102,7046,165,3,8,6
vercel/next.js,MERGED,40.45444444444445,1,162,61,238,3,4,1
vercel/next.js,MERGED,22.465833333333332,15,248,198,291,3,2,4
vercel/next.js,MERGED,93.705,5,91,5,319,3,3,1
vercel/next.js,MERGED,17.458055555555557,52,472,380,96,3,3,1
vercel/next.js,MERGED,622.3008333333333,25,377,167,667,3,4,1
vercel/next.js,MERGED,187.32055555555556,77,997,57,1648,6,5,11
vercel/next.js,MERGED,1.4933333333333334,1,3,4,31,2,2,1
vercel/next.js,MERGED,15.080277777777777,39,659,883,148,5,4,9
vercel/next.js,MERGED,22.248333333333335,2,12,26,351,3,1,1
vercel/next.js,MERGED,112.07805555555555,15,214,130,716,4,3,9
vercel/next.js,MERGED,3.653611111111111,2,14,4,804,4,4,3
vercel/next.js,MERGED,2.2683333333333335,71,2940,2809,382,3,3,1
vercel/next.js,MERGED,39.7075,5,302,269,242,3,4,1
vercel/next.js,MERGED,31.70888888888889,1,15,9,197,3,4,1
vercel/next.js,MERGED,29.685555555555556,1,9,1,114,3,4,1
vercel/next.js,MERGED,1.8433333333333333,1,1,1,98,4,2,1
vercel/next.js,MERGED,2.1966666666666668,1,5,1,285,3,2,1
vercel/next.js,MERGED,1.7166666666666666,2,6,32,225,3,1,1
vercel/next.js,MERGED,43.15638888888889,6,259,46,170,3,3,1
vercel/next.js,MERGED,1.3211111111111111,5,27,70,136,3,2,1
vercel/next.js,MERGED,37.68638888888889,3,58,59,230,3,3,4
vercel/next.js,MERGED,11.239166666666666,1,1,1,282,3,1,2
vercel/next.js,MERGED,11.089444444444444,1,18,19,53,3,3,1
vercel/next.js,MERGED,2.2975,3,10,10,567,3,3,1
vercel/next.js,MERGED,12.144722222222223,5,29,31,2598,2,3,2
vercel/next.js,MERGED,151.135,1,3,8,365,3,1,1
vercel/next.js,MERGED,17.07472222222222,1,2,2,399,3,2,1
vercel/next.js,MERGED,17.000555555555554,12,344,0,255,3,1,2
vercel/next.js,MERGED,1.0594444444444444,2,42,21,64,3,2,1
vercel/next.js,MERGED,33.00861111111111,2,8,1,197,3,2,2
vercel/next.js,MERGED,2.5225,3,6,0,482,3,2,2
vercel/next.js,MERGED,16.229166666666668,4,9,16,121,2,4,1
vercel/next.js,MERGED,5.163055555555555,1,15,15,232,3,3,2
vercel/next.js,MERGED,28.550833333333333,24,48,56,425,4,1,6
vercel/next.js,MERGED,219.70222222222222,1,2,2,227,4,1,1
vercel/next.js,MERGED,9.503333333333334,1,1,1,115,3,2,1
vercel/next.js,MERGED,697.4622222222222,8,55,8,245,3,2,2
vercel/next.js,MERGED,918.1930555555556,164,262,135,342,3,4,1
vercel/next.js,MERGED,38.9275,2,27,2,225,3,2,1
vercel/next.js,CLOSED,327.5911111111111,2,2,0,350,3,2,1
vercel/next.js,MERGED,35.13944444444444,4,33,20,63,3,2,2
vercel/next.js,MERGED,150.95888888888888,6,3565,3129,241,4,3,3
vercel/next.js,MERGED,71.31444444444445,1,2,0,175,3,2,1
vercel/next.js,MERGED,2.1219444444444444,2,9,9,163,3,1,1
vercel/next.js,MERGED,4.3975,32,127,969,115,3,1,1
vercel/next.js,MERGED,37.556666666666665,27,474,35,381,3,3,1
vercel/next.js,CLOSED,673.0775,5,6,6,264,3,2,1
vercel/next.js,MERGED,11.216388888888888,1,1,1,35,4,3,1
vercel/next.js,MERGED,842.2069444444444,1,1,1,111,3,4,1
vercel/next.js,MERGED,18.296388888888888,1,0,1,115,3,2,1
vercel/next.js,MERGED,3.091388888888889,18,35,47,1502,3,1,1
vercel/next.js,MERGED,383.1086111111111,20,403,29,2198,3,3,14
vercel/next.js,MERGED,22.528333333333332,22,250,183,344,3,2,1
vercel/next.js,MERGED,21.987222222222222,5,38,66,183,3,2,4
vercel/next.js,MERGED,48.994166666666665,9,107,88,410,4,3,8
vercel/next.js,MERGED,41.68666666666667,2,4,7,59,4,3,2
vercel/next.js,CLOSED,50.27305555555556,71,2898,2785,277,3,3,1
vercel/next.js,MERGED,17.892222222222223,9,27,67,707,3,4,1
vercel/next.js,MERGED,5.388888888888889,1,11,14,150,3,1,1
vercel/next.js,MERGED,672.1733333333333,2,46,7,16,3,3,1
vercel/next.js,MERGED,77.85166666666667,75,2817,5869,800,3,5,12
vercel/next.js,MERGED,4.984444444444445,4,1,5,336,3,4,2
vercel/next.js,MERGED,40.11083333333333,1,13,5,192,2,2,1
vercel/next.js,MERGED,119.58527777777778,73,757,705,131,4,3,18
vercel/next.js,MERGED,291.11305555555555,1,17,5,157,3,1,1
vercel/next.js,CLOSED,197.88111111111112,1,6,2,0,4,10,4
vercel/next.js,MERGED,303.655,1,1,1,446,3,0,1
vercel/next.js,MERGED,219.99277777777777,1,0,4,51,2,2,1
vercel/next.js,MERGED,325.6086111111111,1,10,11,0,3,2,2
vercel/next.js,MERGED,224.63888888888889,1,4,6,500,3,2,1
vercel/next.js,MERGED,1.221111111111111,2,2,2,73,2,2,1
vercel/next.js,MERGED,142.57916666666668,11,26,73,987,3,4,3
vercel/next.js,MERGED,765.0058333333334,7,247,20,16,3,6,5
vercel/next.js,MERGED,48.85138888888889,5,71,5,1125,3,3,2
vercel/next.js,MERGED,267.0497222222222,5,92,98,393,4,3,5
vercel/next.js,MERGED,4.720833333333333,1,6,0,70,3,3,1
vercel/next.js,MERGED,101.31583333333333,1,1,1,125,3,3,1
vercel/next.js,MERGED,102.51861111111111,6,326,1,1227,3,4,15
vercel/next.js,MERGED,3.196111111111111,1,2,0,22,4,4,2
vercel/next.js,MERGED,436.915,1,18,35,158,3,2,1
vercel/next.js,MERGED,298.87555555555554,1,18,2,201,4,3,7
vercel/next.js,MERGED,4.291388888888889,1,1,27,178,4,0,1
vercel/next.js,MERGED,124.54583333333333,5,306,2,237,3,5,2
vercel/next.js,MERGED,11.860277777777778,1,1,1,59,3,1,2
vercel/next.js,MERGED,249.63777777777779,1,2,2,620,4,1,1
vercel/next.js,MERGED,16.281666666666666,1,2,2,331,4,1,2
vercel/next.js,MERGED,111.18194444444444,1,1,1,44,3,2,1
vercel/next.js,MERGED,14.079444444444444,1,1,2,209,3,2,1
vercel/next.js,MERGED,25.532777777777778,12,38,49,524,3,3,1
vercel/next.js,MERGED,93.4713888888889,51,362,106,1003,4,1,11
vercel/next.js,MERGED,1.4930555555555556,162,167,167,313,3,4,1
vercel/next.js,MERGED,1.7863888888888888,1,8,1,497,2,2,1
vercel/next.js,MERGED,90.01527777777778,71,357,357,340,3,2,1
vercel/next.js,MERGED,91.20222222222222,18,521,51,485,3,3,2
vercel/next.js,MERGED,1.0452777777777778,1,1,5,323,3,1,2
vercel/next.js,MERGED,23.14611111111111,158,211,203,537,3,3,1
vercel/next.js,MERGED,1.3836111111111111,2,4,3,250,3,3,1
vercel/next.js,MERGED,30.311944444444446,22,93,160,1027,5,4,4
vercel/next.js,MERGED,262.3263888888889,2,2,10,98,3,4,2
vercel/next.js,MERGED,140.36027777777778,6,200,2,60,3,4,1
vercel/next.js,MERGED,4.273055555555556,3,1,52,94,4,1,2
vercel/next.js,MERGED,32.87555555555556,3,3,3,296,3,1,2
vercel/next.js,MERGED,35.8625,1,4,0,546,2,1,1
vercel/next.js,MERGED,155.24555555555557,1,2,2,304,2,1,1
vercel/next.js,MERGED,18.891944444444444,3,99,28,255,3,5,4
vercel/next.js,MERGED,1.6925,2,357,0,62,3,1,1
vercel/next.js,MERGED,128.5075,16,104,73,457,5,1,15
vercel/next.js,MERGED,20.618055555555557,4,10,46,473,2,3,1
vercel/next.js,MERGED,1849.6425,6,36,18,16,3,4,1
vercel/next.js,MERGED,10.676111111111112,5,107,81,2023,3,4,5
vercel/next.js,MERGED,7.447222222222222,2,25,61,389,3,4,1
vercel/next.js,MERGED,10.613333333333333,1,8,10,130,3,2,1
vercel/next.js,MERGED,6.940277777777778,8,59,59,580,3,2,1
vercel/next.js,MERGED,11.966944444444444,1,137,92,175,4,3,2
vercel/next.js,MERGED,142.9325,11,395,204,293,3,5,4
vercel/next.js,CLOSED,961.4211111111111,12,138,17,27,5,5,2
vercel/next.js,MERGED,2.3091666666666666,1,37,1,657,3,2,1
vercel/next.js,MERGED,2.2016666666666667,1,5,5,333,3,1,1
vercel/next.js,MERGED,15.468055555555555,1,1,1,284,3,1,1
vercel/next.js,MERGED,4.829166666666667,4,44,3,796,2,3,1
vercel/next.js,MERGED,141.0427777777778,6,22,10,150,4,2,4
vercel/next.js,MERGED,3.1294444444444443,8,49,7,300,4,3,4
vercel/next.js,MERGED,21.454444444444444,7,179,210,178,3,1,1
vercel/next.js,MERGED,74.98,18,87,73,106,3,5,4
vercel/next.js,MERGED,23.137777777777778,37,83,81,411,3,3,1
vercel/next.js,MERGED,24.103055555555557,1,1,1,30,3,4,1
vercel/next.js,MERGED,22.859166666666667,9,64,22,210,3,2,1
vercel/next.js,MERGED,18.40138888888889,10,20,0,295,2,3,1
vercel/next.js,MERGED,44.368611111111115,2,0,19,927,2,3,2
vercel/next.js,MERGED,23.84638888888889,1,1,1,44,3,2,1
vercel/next.js,MERGED,8.071666666666667,1,3,3,0,3,1,2
vercel/next.js,MERGED,16.165555555555557,2,101,151,1035,3,2,1
vercel/next.js,MERGED,46.095,4,77,0,321,2,3,1
vercel/next.js,MERGED,140.84027777777777,1,24,9,663,2,3,1
vercel/next.js,MERGED,19.163333333333334,2,29,1,345,3,1,1
vercel/next.js,MERGED,17.451944444444443,4,59,0,348,2,4,1
vercel/next.js,MERGED,1.2805555555555554,4,27,45,15,2,1,1
vercel/next.js,MERGED,22.003333333333334,3,64,2,234,3,4,3
vercel/next.js,MERGED,25.39027777777778,15,96,15,597,4,2,5
vercel/next.js,MERGED,352.8988888888889,115,441,322,489,4,4,5
vercel/next.js,MERGED,20.171944444444446,1,37,39,300,3,2,2
vercel/next.js,MERGED,19.60638888888889,5,158,43,850,2,4,3
vercel/next.js,MERGED,3.1527777777777777,13,32,57,205,3,2,3
vercel/next.js,MERGED,3.6869444444444444,7,20,189,298,2,3,1
vercel/next.js,MERGED,2.003888888888889,2,118,34,766,3,2,7
vercel/next.js,MERGED,1.4255555555555555,3,89,13,924,3,1,5
vercel/next.js,MERGED,14.685833333333333,13,176,14,565,3,4,1
vercel/next.js,MERGED,15.14861111111111,1,2,2,0,3,1,1
vercel/next.js,MERGED,2.005,1,2,2,63,3,0,1
vercel/next.js,MERGED,2.873611111111111,5,44,4,220,2,1,1
vercel/next.js,MERGED,18.880277777777778,1,22,6,189,3,2,2
vercel/next.js,MERGED,19.16611111111111,1,9,2,94,3,4,1
vercel/next.js,MERGED,814.0875,2,22,6,16,3,3,2
vercel/next.js,MERGED,19.261944444444445,5,48,2,208,3,4,1
vercel/next.js,MERGED,21.74416666666667,1,42,26,189,3,3,1
vercel/next.js,MERGED,19.100555555555555,17,412,358,118,3,1,1
vercel/next.js,MERGED,346.35305555555556,28,664,355,498,4,3,10
vercel/next.js,MERGED,343.89194444444445,29,541,124,202,4,3,13
vercel/next.js,MERGED,58.401666666666664,3,79,80,557,3,2,2
vercel/next.js,MERGED,18.33222222222222,8,185,184,72,3,3,3
vercel/next.js,MERGED,1.1572222222222222,1,1,1,55,3,0,1
vercel/next.js,MERGED,1.2866666666666666,1,1,1,301,3,0,1
vercel/next.js,MERGED,1.876111111111111,1,1,1,32,3,0,1
vercel/next.js,MERGED,68.13861111111112,7,120,25,240,5,4,1
vercel/next.js,MERGED,63.32416666666666,5,225,4,285,5,3,14
vercel/next.js,MERGED,3.1675,1,1,1,65,3,0,1
vercel/next.js,MERGED,4.953055555555555,1,2,9,441,3,2,1
vercel/next.js,MERGED,344.95972222222224,1,2,2,460,5,2,4
vercel/next.js,MERGED,22.61138888888889,4,21,12,1074,3,5,1
vercel/next.js,MERGED,19.464166666666667,15,348,355,182,3,3,3
vercel/next.js,MERGED,19.08861111111111,6,63,19,526,3,3,1
vercel/next.js,MERGED,17.619722222222222,4,29,14,749,3,3,2
vercel/next.js,MERGED,19.68777777777778,15,88,169,372,4,3,2
vercel/next.js,MERGED,112.82611111111112,20,286,143,42,3,5,1
vercel/next.js,MERGED,24.8025,1,3,1,78,4,2,4
vercel/next.js,MERGED,21.036944444444444,16,261,176,301,3,4,1
vercel/next.js,MERGED,11.928888888888888,4,8,0,309,3,1,1
vercel/next.js,MERGED,12.124166666666667,4,7,7,300,3,1,1
vercel/next.js,MERGED,12.427777777777777,1,9,9,412,3,1,1
vercel/next.js,MERGED,12.74,1,4,4,423,3,1,1
vercel/next.js,MERGED,4.614722222222222,1,2,0,347,2,1,1
vercel/next.js,MERGED,37.80972222222222,1,1,2,291,3,2,1
vercel/next.js,MERGED,38.060833333333335,1,1,1,405,3,1,1
vercel/next.js,MERGED,5.177222222222222,2,2,2,307,2,2,1
vercel/next.js,CLOSED,2577.843888888889,7,23,27,0,4,5,1
vercel/next.js,MERGED,7.056666666666667,5,18,11,284,4,1,6
vercel/next.js,MERGED,73.23694444444445,1,535,87,117,3,5,2
vercel/next.js,MERGED,42.128055555555555,1,3,5,489,3,1,1
vercel/next.js,MERGED,53.844722222222224,9,9,9,702,3,5,1
vercel/next.js,MERGED,44.05277777777778,1,6,6,81,3,0,1
vercel/next.js,CLOSED,1095.2158333333334,6,47,11,125,7,7,3
vercel/next.js,MERGED,61.665277777777774,1,1,1,270,2,3,1
vercel/next.js,MERGED,211.97666666666666,10,57,57,160,3,2,2
vercel/next.js,MERGED,49.38444444444445,1,10,6,397,3,2,3
vercel/next.js,MERGED,51.715,3,8,5,1793,3,3,2
vercel/next.js,MERGED,20.951944444444443,1,7,1,339,3,1,1
vercel/next.js,MERGED,88.54944444444445,1,1,1,164,3,1,1
vercel/next.js,MERGED,114.07916666666667,1,11,1,124,3,1,1
vercel/next.js,MERGED,80.10472222222222,1,12,12,384,2,2,1
vercel/next.js,MERGED,26.691666666666666,1,3,6,356,3,5,1
vercel/next.js,MERGED,27.282222222222224,1,3,3,331,3,1,1
vercel/next.js,MERGED,27.674444444444443,1,4,4,38,3,2,1
vercel/next.js,MERGED,86.14583333333333,2,13,9,618,2,2,1
vercel/next.js,MERGED,85.55722222222222,1,0,7,460,4,2,2
vercel/next.js,MERGED,121.91388888888889,1,6,6,335,3,2,1
vercel/next.js,MERGED,84.05777777777777,1,0,2,518,3,2,1
vercel/next.js,MERGED,71.04388888888889,1,40,36,474,3,2,1
vercel/next.js,MERGED,40.380833333333335,4,4,4,316,3,1,1
vercel/next.js,MERGED,72.92722222222223,22,453,347,380,3,4,1
vercel/next.js,MERGED,43.319722222222225,85,973,601,277,3,3,1
vercel/next.js,MERGED,456.84777777777776,21,234,95,554,8,7,9
vercel/next.js,MERGED,74.9425,21,268,233,91,3,3,1
vercel/next.js,CLOSED,96.36222222222223,1,13,0,43,2,1,1
vercel/next.js,MERGED,1.9891666666666667,2,12,4,1134,3,3,3
vercel/next.js,MERGED,49.71055555555556,1,1,1,183,3,3,1
vercel/next.js,MERGED,2.381666666666667,1,4,2,1427,2,2,1
vercel/next.js,MERGED,102.60444444444444,1,2,4,256,2,1,1
vercel/next.js,MERGED,122.16972222222222,353,718,851,1331,4,4,3
vercel/next.js,MERGED,7.501944444444445,1,1,1,209,3,1,1
vercel/next.js,MERGED,182.02972222222223,1,1,1,273,3,1,2
vercel/next.js,MERGED,87.30944444444444,4,425,36,1137,3,3,7
vercel/next.js,MERGED,118.6036111111111,9,512,72,353,4,3,3
vercel/next.js,MERGED,99.73,27,690,249,463,4,5,5
vercel/next.js,MERGED,19.071944444444444,5,155,160,323,3,2,2
vercel/next.js,MERGED,1.833888888888889,1,1,2,88,3,2,1
vercel/next.js,MERGED,99.28111111111112,1,11,5,104,2,4,4
vercel/next.js,CLOSED,101.73388888888888,1,2,9,443,2,3,2
vercel/next.js,MERGED,122.52,14,100,4,77,3,2,1
vercel/next.js,MERGED,100.23777777777778,3,3,3,317,2,2,1
vercel/next.js,MERGED,1.2525,1,2,1,107,5,2,4
vercel/next.js,MERGED,94.94555555555556,2,227,270,159,4,2,5
vercel/next.js,MERGED,4.565,4,31,10,426,3,2,6
vercel/next.js,MERGED,95.74888888888889,4,6,6,67,3,1,1
vercel/next.js,MERGED,140.01222222222222,11,13,21,149,3,1,1
vercel/next.js,MERGED,30.657777777777778,6,6,6,1079,3,1,2
vercel/next.js,MERGED,3.598333333333333,4,4,4,55,3,0,1
vercel/next.js,MERGED,7.246666666666667,6,6,6,356,3,1,1
vercel/next.js,MERGED,325.71222222222224,8,12,11,362,4,3,1
vercel/next.js,MERGED,36.06055555555555,1,8,4,869,3,3,4
vercel/next.js,MERGED,29.808055555555555,4,8,12,1787,3,6,1
vercel/next.js,MERGED,11.91638888888889,1,2,2,311,3,1,1
vercel/next.js,MERGED,12.261111111111111,1,3,3,311,3,1,1
vercel/next.js,MERGED,12.639166666666666,2,2,2,283,3,2,1
vercel/next.js,MERGED,330.3975,45,203,67,516,3,1,1
vercel/next.js,MERGED,144.2125,9,304,13,367,4,3,8
vercel/next.js,MERGED,19.95916666666667,1,3,1,240,4,2,2
vercel/next.js,MERGED,44.51861111111111,17,357,54,4033,3,4,3
