repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react,MERGED,1.6411111111111112,12,503,9,69,4,1,1
facebook/react,MERGED,17.327222222222222,20,696,27,80,4,1,1
facebook/react,CLOSED,74.6061111111111,24,296,124,387,2,0,1
facebook/react,MERGED,2.3225,2,30,8,2098,5,1,2
facebook/react,CLOSED,2346.4875,2,104,18,159,2,2,1
facebook/react,MERGED,10.188888888888888,28,318,29,55,4,1,5
facebook/react,MERGED,11.163611111111111,8,124,7,598,4,1,7
facebook/react,MERGED,13.46,8,199,64,1780,4,1,3
facebook/react,MERGED,14.268888888888888,3,30,1,56,4,1,1
facebook/react,MERGED,88.18138888888889,6,109,1,73,3,0,1
facebook/react,MERGED,3.3452777777777776,5,5,5,225,3,0,1
facebook/react,MERGED,2.9947222222222223,2,2,0,491,4,1,1
facebook/react,MERGED,13.070555555555556,3,21,15,261,5,1,2
facebook/react,MERGED,4.260833333333333,1,45,0,569,4,1,1
facebook/react,MERGED,12.833055555555555,11,167,13,105,4,2,2
facebook/react,MERGED,10.618611111111111,13,557,12,1247,4,1,2
facebook/react,MERGED,71.72666666666667,3,602,177,1709,4,2,4
facebook/react,MERGED,57.989444444444445,3,41,10,829,5,2,2
facebook/react,CLOSED,142.56444444444443,6,170,31,1443,2,0,1
facebook/react,MERGED,4.879444444444444,18,397,72,877,4,1,1
facebook/react,MERGED,24.743055555555557,12,733,92,1325,4,1,2
facebook/react,MERGED,158.56833333333333,3,5,4,1346,4,2,2
facebook/react,MERGED,41.34305555555556,1,38,5,1335,7,6,3
facebook/react,MERGED,42.8875,6,138,19,966,4,1,1
facebook/react,CLOSED,190.25,3,281,79,1276,2,0,1
facebook/react,MERGED,49.31472222222222,5,52,14,937,5,1,2
facebook/react,MERGED,63.62833333333333,6,154,33,208,4,1,1
facebook/react,MERGED,63.44638888888889,2,67,3,841,4,1,1
facebook/react,MERGED,68.80527777777777,5,120,55,1304,5,1,8
facebook/react,MERGED,72.61638888888889,2,145,64,640,4,1,1
facebook/react,MERGED,86.73194444444445,15,840,76,4791,4,1,6
facebook/react,CLOSED,244.01777777777778,10,455,44,1595,2,0,3
facebook/react,MERGED,71.73805555555556,4,83,2,475,3,1,1
facebook/react,MERGED,2.732222222222222,10,11,85,242,4,1,2
facebook/react,MERGED,21.606944444444444,2,2,2,0,4,1,1
facebook/react,MERGED,80.92222222222222,3,45,2,504,5,1,9
facebook/react,CLOSED,1659.8522222222223,2,63,8,497,8,5,4
facebook/react,MERGED,2.6333333333333333,1,1,1,549,5,1,2
facebook/react,CLOSED,430.6136111111111,9,1592,20,1790,2,0,1
facebook/react,MERGED,191.78027777777777,2,1,1,235,3,2,1
facebook/react,MERGED,16.941666666666666,2,32,0,495,4,1,1
facebook/react,MERGED,21.563333333333333,2,15,2,376,4,1,1
facebook/react,MERGED,9.255,4,204,19,405,4,1,1
facebook/react,MERGED,10.215555555555556,1,11,17,323,4,3,1
facebook/react,MERGED,16.06388888888889,2,87,48,399,4,1,1
facebook/react,MERGED,137.97083333333333,5,104,21,85,3,0,1
facebook/react,MERGED,1.2272222222222222,18,94,255,300,4,1,3
facebook/react,MERGED,26.074166666666667,23,905,159,401,4,0,7
facebook/react,MERGED,26.0625,11,143,44,497,5,1,3
facebook/react,MERGED,16.684444444444445,2,90,0,297,4,1,1
facebook/react,MERGED,3.8625,2,160,13,102,4,1,2
facebook/react,MERGED,1.8472222222222223,2,0,26,134,3,0,1
facebook/react,MERGED,65.3963888888889,5,5,5,180,6,5,1
facebook/react,MERGED,16.079444444444444,2,210,5,540,5,1,2
facebook/react,MERGED,18.843055555555555,3,404,3,1360,5,1,6
facebook/react,MERGED,16.043055555555554,2,85,4,185,5,1,2
facebook/react,MERGED,1.7902777777777779,4,792,31,1282,4,1,4
facebook/react,MERGED,348.59222222222223,12,171,0,236,5,2,6
facebook/react,MERGED,58.951388888888886,3,306,77,431,4,1,4
facebook/react,MERGED,1.3888888888888888,3,29,7,82,4,1,1
facebook/react,MERGED,70.07888888888888,12,13,13,102,5,0,4
facebook/react,MERGED,72.90861111111111,2,157,10,0,5,1,2
facebook/react,MERGED,28.698611111111113,12,259,109,363,4,1,4
facebook/react,CLOSED,115.45166666666667,5,172,2,226,3,1,1
facebook/react,MERGED,16.22,1,6,0,21,3,0,1
facebook/react,MERGED,6.746944444444445,9,797,60,3445,5,1,7
facebook/react,MERGED,164.05,3,36,4,387,4,3,4
facebook/react,MERGED,4.792777777777777,2,23,1,361,4,1,1
facebook/react,MERGED,25.95861111111111,6,88,86,299,4,1,1
facebook/react,MERGED,23.05388888888889,1,14,3,204,4,1,1
facebook/react,MERGED,3.580277777777778,5,274,20,685,4,1,1
facebook/react,MERGED,3.7680555555555557,2,11,10,613,4,1,1
facebook/react,MERGED,17.271944444444443,2,9,4,867,5,1,2
facebook/react,MERGED,16.77138888888889,19,194,55,244,4,1,1
facebook/react,MERGED,69.87972222222223,2,65,2,0,4,1,1
facebook/react,CLOSED,675.6255555555556,3,219,0,879,2,0,1
facebook/react,MERGED,273.9791666666667,1,1,1,927,4,3,1
facebook/react,CLOSED,2329.112222222222,1,12,8,365,3,3,1
facebook/react,MERGED,98.50444444444445,11,240,6,1206,4,1,2
facebook/react,MERGED,73.62222222222222,9,25,0,1158,6,1,10
facebook/react,MERGED,112.75916666666667,9,490,6,2119,5,2,7
facebook/react,MERGED,113.5675,1,3,1,674,5,1,3
facebook/react,MERGED,8.179722222222223,15,48,45,199,4,1,1
facebook/react,CLOSED,789.8025,12,386,194,2249,3,0,7
facebook/react,MERGED,26.588055555555556,18,92,4,97,4,1,4
facebook/react,MERGED,335.55361111111114,30,852,57,532,3,1,4
facebook/react,MERGED,43.79277777777778,5,39,35,83,3,0,2
facebook/react,MERGED,43.548611111111114,9,521,250,597,3,0,12
facebook/react,MERGED,17.61138888888889,182,350,454,212,3,0,3
facebook/react,MERGED,17.57611111111111,6,211,199,169,3,0,1
facebook/react,MERGED,17.469722222222224,4,95,0,102,3,0,1
facebook/react,MERGED,139.87333333333333,3,90,15,728,4,1,3
facebook/react,MERGED,23.923333333333332,8,268,9,717,3,0,4
facebook/react,MERGED,12.185833333333333,4,110,15,995,4,1,7
facebook/react,MERGED,14.494166666666667,2,139,16,394,4,1,2
facebook/react,CLOSED,2359.7327777777778,2,11,1,448,4,7,1
facebook/react,MERGED,1.291111111111111,22,419,64,1085,4,1,2
facebook/react,MERGED,1.518888888888889,1,3,2,300,5,1,2
facebook/react,MERGED,3.3377777777777777,2,49,12,481,4,6,1
facebook/react,CLOSED,247.52166666666668,1,2,2,263,4,2,1
facebook/react,MERGED,14.797777777777778,1,1,1,123,4,3,1
facebook/react,CLOSED,5.428055555555556,1,1,1,38,4,1,1
facebook/react,CLOSED,903.1291666666667,2,21,24,1142,3,0,1
facebook/react,CLOSED,909.5891666666666,2,85,0,769,3,0,1
facebook/react,MERGED,89.68111111111111,2,130,64,404,4,0,4
facebook/react,MERGED,43.986666666666665,2,13,7,156,5,2,1
facebook/react,CLOSED,2333.4525,2,13,9,718,3,2,1
facebook/react,CLOSED,2175.786111111111,14,146,10,326,4,1,2
facebook/react,MERGED,17.305555555555557,3,8,2,502,3,0,1
facebook/react,MERGED,19.650277777777777,23,42,39,772,3,0,1
facebook/react,MERGED,112.07,4,15,64,413,4,2,1
facebook/react,MERGED,477.5475,4,109,26,591,4,3,2
facebook/react,CLOSED,2615.0622222222223,6,76,41,724,5,4,3
facebook/react,MERGED,1.978888888888889,5,26,24,532,4,2,1
facebook/react,MERGED,24.330555555555556,11,3152,11,55,5,1,7
facebook/react,MERGED,2.605,3,42,15,314,4,1,1
facebook/react,MERGED,25.563333333333333,2,243,214,135,3,0,1
facebook/react,CLOSED,339.2711111111111,1,3,4,543,4,0,1
facebook/react,MERGED,39.528888888888886,9,266,0,919,3,2,1
facebook/react,MERGED,39.53,4,251,0,1913,3,0,1
facebook/react,MERGED,39.53111111111111,7,570,1,187,3,1,3
facebook/react,MERGED,17.29888888888889,13,220,67,1151,4,2,1
facebook/react,MERGED,23.268055555555556,5,63,64,916,4,1,1
facebook/react,MERGED,3.3744444444444444,2,7,1,647,4,1,1
facebook/react,MERGED,25.204444444444444,12,190,291,740,4,1,1
facebook/react,MERGED,2.203333333333333,1,0,7,99,4,1,1
facebook/react,MERGED,122.52805555555555,9,2,20,50,5,1,2
facebook/react,MERGED,188.3463888888889,2,34,27,863,4,1,1
facebook/react,MERGED,22.36888888888889,6,681,468,1032,3,0,6
facebook/react,CLOSED,2228.427222222222,12,32,24,290,3,1,1
facebook/react,MERGED,143.75805555555556,1,31,0,26,4,2,9
facebook/react,MERGED,188.69,5,88,23,523,4,1,1
facebook/react,MERGED,19.940833333333334,6,159,12,506,4,1,1
facebook/react,CLOSED,2245.568888888889,6,110,1,1054,3,3,2
facebook/react,CLOSED,2375.8294444444446,13,447,39,5766,5,8,3
facebook/react,MERGED,46.17888888888889,5,293,4,343,3,0,1
facebook/react,MERGED,48.755833333333335,4,3048,2482,122,4,0,10
facebook/react,CLOSED,579.0177777777777,5,5,5,129,5,1,2
facebook/react,MERGED,21.503055555555555,1,6,6,328,5,2,2
facebook/react,MERGED,53.547222222222224,5,50,9,273,3,0,2
facebook/react,CLOSED,221.6886111111111,1,35,0,289,3,1,1
facebook/react,MERGED,47.88638888888889,1,11,8,670,3,0,4
facebook/react,MERGED,115.90861111111111,2,162,3,1040,4,1,3
facebook/react,MERGED,98.90166666666667,4,309,247,1425,4,1,2
facebook/react,MERGED,1.8780555555555556,5,309,16,1646,5,1,3
facebook/react,MERGED,13.061666666666667,4,100,3,254,3,1,2
facebook/react,MERGED,12.063611111111111,20,274,66,2664,4,1,7
facebook/react,MERGED,1.6327777777777779,3,36,44,129,4,1,1
facebook/react,MERGED,2.9747222222222223,4,127,84,82,3,1,2
facebook/react,MERGED,70.60555555555555,5,234,5,422,3,0,5
facebook/react,MERGED,39.80305555555555,6,306,3,725,3,2,7
facebook/react,MERGED,93.53305555555555,12,393,78,616,4,0,3
facebook/react,MERGED,133.20555555555555,3,299,17,809,5,3,7
facebook/react,MERGED,3.3852777777777776,4,20,9,699,3,0,3
facebook/react,CLOSED,1.6641666666666666,1,2,1,38,3,7,1
facebook/react,MERGED,17.977777777777778,1,12,15,57,3,0,1
facebook/react,MERGED,5.4511111111111115,2,42,2,371,3,0,1
facebook/react,MERGED,187.59833333333333,6,183,0,377,4,3,4
facebook/react,MERGED,1.0438888888888889,2,54,8,123,3,1,2
facebook/react,MERGED,260.7005555555556,18,5381,76,1314,4,2,1
facebook/react,MERGED,90.67083333333333,2,49,1,857,4,1,1
facebook/react,MERGED,10.835,2,22,30,140,5,1,6
facebook/react,MERGED,16.516666666666666,2,12,0,529,4,1,1
facebook/react,MERGED,2.0547222222222223,2,10,0,710,4,1,1
facebook/react,MERGED,306.25388888888887,1,4,14,273,4,1,1
facebook/react,CLOSED,5.656944444444444,6572,921253,43794,38,29,1,1
facebook/react,MERGED,315.61805555555554,16,362,91,459,5,1,3
facebook/react,MERGED,6.920833333333333,13,132,103,470,4,1,2
facebook/react,MERGED,10.46888888888889,14,134,76,112,4,1,3
facebook/react,MERGED,9.993055555555555,7,177,19,250,5,1,4
facebook/react,MERGED,3.7516666666666665,1,2,0,182,7,3,2
facebook/react,MERGED,9.626666666666667,25,805,38,1817,4,1,1
facebook/react,MERGED,21.348055555555554,1,3,4,33,3,0,1
facebook/react,MERGED,42.81361111111111,1,2,2,271,5,2,2
facebook/react,MERGED,57.17388888888889,3,122,6,634,4,2,1
facebook/react,MERGED,95.15416666666667,6,42,10,1174,4,1,1
facebook/react,MERGED,2.4455555555555555,21,301,48,1075,4,1,2
facebook/react,MERGED,4.2636111111111115,2,138,38,821,4,1,1
facebook/react,MERGED,3504.764722222222,21,755,47,1062,4,3,6
facebook/react,MERGED,813.7144444444444,4,673,365,257,5,1,6
facebook/react,MERGED,211.9452777777778,1,11,23,318,4,1,1
facebook/react,MERGED,655.2227777777778,7,358,113,571,5,2,4
facebook/react,MERGED,2.5011111111111113,1,17,4,879,4,1,2
facebook/react,MERGED,2.6683333333333334,1,0,18,39,4,1,1
facebook/react,MERGED,10.534722222222221,1,13,1,265,5,1,2
facebook/react,MERGED,1.1611111111111112,2,2,15,27,5,1,2
facebook/react,MERGED,5.946111111111111,2,2,5,346,4,1,1
facebook/react,MERGED,12.368055555555555,10,227,71,2272,4,1,1
facebook/react,MERGED,45.42861111111111,4,50,0,756,4,1,1
facebook/react,MERGED,46.26916666666666,11,99,17,834,4,1,1
facebook/react,MERGED,60.71861111111111,1,45,10,822,4,1,1
facebook/react,MERGED,66.6138888888889,4,29,50,120,4,1,1
facebook/react,MERGED,69.31666666666666,34,66,618,191,4,1,1
facebook/react,MERGED,54.03888888888889,14,382,33,2879,4,1,1
facebook/react,MERGED,907.9361111111111,2,94,0,81,3,0,2
facebook/react,MERGED,106.47305555555556,2,48,1,1151,4,1,1
facebook/react,CLOSED,3301.0408333333335,2,40,1,174,4,6,2
facebook/react,MERGED,88.42527777777778,3,54,1,1768,4,1,2
facebook/react,MERGED,1.36,9,78,9,645,3,0,1
facebook/react,MERGED,950.3772222222223,6,206,83,1017,4,1,1
facebook/react,MERGED,169.93972222222223,9,97,3,399,4,0,3
facebook/react,MERGED,1.1458333333333333,2,114,0,673,4,1,7
facebook/react,MERGED,20.081666666666667,1,9,0,98,4,1,1
facebook/react,MERGED,5.0675,1,0,19,610,4,1,1
facebook/react,MERGED,866.865,36,916,232,1960,3,0,3
facebook/react,MERGED,71.43027777777777,7,176,7,12,5,5,4
facebook/react,MERGED,24.530277777777776,17,61,1453,142,5,1,2
facebook/react,MERGED,860.7791666666667,3,438,296,1102,5,2,2
facebook/react,MERGED,1668.6122222222223,3,81,1,196,4,1,3
facebook/react,MERGED,39.348333333333336,5,40,25,2009,4,1,1
facebook/react,MERGED,3.5469444444444442,1,2,2,116,4,1,1
facebook/react,MERGED,44.2475,6,9,11,271,5,1,2
facebook/react,MERGED,1032.5022222222221,5,1013,84,946,5,6,5
facebook/react,MERGED,4.872777777777777,6,26,135,178,3,0,1
facebook/react,MERGED,1.9922222222222221,24,115,41,246,4,1,1
facebook/react,CLOSED,2402.7927777777777,2,756,17,1686,4,5,2
facebook/react,MERGED,2.47,1,60,38,283,4,2,1
facebook/react,MERGED,11.5475,1,11,2,499,4,1,1
facebook/react,MERGED,75.55277777777778,18,398,126,220,3,1,1
facebook/react,MERGED,75.43777777777778,18,1017,51,371,3,1,1
facebook/react,MERGED,75.25138888888888,12,822,180,177,3,0,1
facebook/react,MERGED,75.33416666666666,12,709,30,209,3,0,3
facebook/react,MERGED,3.676388888888889,2,52,49,237,4,2,1
facebook/react,MERGED,19.668333333333333,13,379,0,1155,4,0,4
facebook/react,MERGED,112.53888888888889,4,125,4,220,4,2,4
facebook/react,CLOSED,3499.5330555555556,10,1,87,163,5,2,1
facebook/react,MERGED,9.050833333333333,1,1,1,98,6,1,3
facebook/react,MERGED,40.95444444444445,6,116,9,118,3,1,1
facebook/react,MERGED,136.92138888888888,61,1013,409,1064,3,3,5
facebook/react,MERGED,4.0841666666666665,10,266,76,273,4,1,3
facebook/react,MERGED,10.873333333333333,2,81,67,465,5,8,1
facebook/react,MERGED,17.901944444444446,6,300,72,397,4,1,3
facebook/react,MERGED,4.078888888888889,12,197,61,1240,4,2,1
facebook/react,MERGED,100.36972222222222,7,8,789,313,4,1,1
facebook/react,MERGED,199.64,2,8,0,386,3,0,1
facebook/react,MERGED,21.286944444444444,2,277,3,1139,4,1,1
facebook/react,MERGED,21.55472222222222,3,0,7,54,4,1,1
facebook/react,MERGED,66.86944444444444,9,615,180,2149,4,3,4
facebook/react,MERGED,3.609722222222222,2,49,63,1466,4,1,1
facebook/react,MERGED,100.36666666666666,41,2107,53,1844,4,1,15
facebook/react,MERGED,1296.6155555555556,5,124,3,1442,3,6,15
facebook/react,MERGED,7.731111111111111,2,43,45,1432,5,1,2
facebook/react,MERGED,14.075277777777778,3,44,79,673,4,1,1
facebook/react,MERGED,14.071388888888889,2,110,67,566,4,1,1
facebook/react,MERGED,16.645,1,6,0,221,4,1,1
facebook/react,MERGED,1.5041666666666667,1,2,2,87,3,0,1
facebook/react,MERGED,37.15555555555556,2,263,12,1202,4,1,1
facebook/react,MERGED,23.266666666666666,17,526,96,844,3,0,4
facebook/react,MERGED,22.880555555555556,3,93,77,112,3,0,6
facebook/react,MERGED,15.909722222222221,73,1364,277,1013,3,0,1
facebook/react,MERGED,15.850555555555555,70,1287,276,138,3,0,1
facebook/react,MERGED,15.734722222222222,28,885,110,583,3,0,3
facebook/react,MERGED,15.715555555555556,27,829,108,371,3,0,1
facebook/react,MERGED,43.73,2,13,31,192,4,1,1
facebook/react,MERGED,12.94111111111111,1,9,3,186,4,1,1
facebook/react,MERGED,60.21194444444444,6,741,144,3497,4,2,4
facebook/react,MERGED,3.431111111111111,2,2,1,49,4,1,1
facebook/react,MERGED,33.66972222222222,2,94,61,383,4,1,2
facebook/react,MERGED,1.2919444444444443,23,521,299,2304,3,0,1
facebook/react,MERGED,75.49722222222222,1,1,1,1047,4,1,1
facebook/react,MERGED,87.25,1,26,14,679,4,1,2
facebook/react,MERGED,128.93916666666667,5,109,20,139,5,1,4
facebook/react,MERGED,6.654722222222222,8,444,228,512,4,1,1
facebook/react,MERGED,2.472777777777778,16,141,38,1252,4,1,1
facebook/react,MERGED,1030.1458333333333,6,31,5,280,3,0,3
facebook/react,MERGED,440.81305555555554,36,10835,38,813,7,1,15
facebook/react,MERGED,52.03944444444444,1,19,6,1342,4,2,2
facebook/react,MERGED,177.79444444444445,3,118,0,215,4,1,1
facebook/react,MERGED,11.063333333333333,1,4,10,283,4,1,1
facebook/react,MERGED,209.60111111111112,22,668,87,117,3,0,1
facebook/react,MERGED,209.5975,12,283,67,1230,3,0,3
facebook/react,MERGED,188.7788888888889,7,390,0,155,3,0,3
facebook/react,MERGED,386.67861111111114,3,55,87,389,4,2,1
facebook/react,MERGED,250.70805555555555,31,864,146,449,4,1,10
facebook/react,MERGED,234.8763888888889,18,111,89,1103,3,0,5
facebook/react,MERGED,50.35027777777778,14,981,17,3272,5,1,4
facebook/react,MERGED,351.6297222222222,18,504,95,255,4,2,23
facebook/react,MERGED,28.940555555555555,1,20,3,302,4,1,3
facebook/react,MERGED,6.193333333333333,1,1,0,177,4,1,1
facebook/react,MERGED,2.183333333333333,9,154,72,110,3,1,1
facebook/react,CLOSED,185.57666666666665,11,98,0,241,4,4,4
facebook/react,MERGED,170.48277777777778,2,34,0,604,4,1,1
facebook/react,CLOSED,4991.156666666667,3,48,12,929,4,11,1
facebook/react,CLOSED,2901.3741666666665,1,5,2,806,4,4,5
facebook/react,MERGED,375.7808333333333,23,1258,49,1945,6,1,39
facebook/react,MERGED,40.38111111111111,3,861,791,431,4,1,1
facebook/react,MERGED,2280.3925,11,398,30,288,6,9,15
facebook/react,MERGED,139.80055555555555,6,91,91,1026,4,1,1
facebook/react,MERGED,138.0236111111111,14,401,50,1763,4,1,3
facebook/react,MERGED,67.48305555555555,6,66,100,763,4,1,1
facebook/react,MERGED,112.55972222222222,4,41,24,149,4,1,2
facebook/react,MERGED,1.996388888888889,9,20,2,134,4,1,1
facebook/react,MERGED,17.914166666666667,4,76,72,610,3,0,1
facebook/react,MERGED,286.27,12,281,4,1220,5,3,3
facebook/react,MERGED,309.8238888888889,90,1361,3191,88,5,1,9
facebook/react,MERGED,119.55305555555556,14,0,279,97,4,1,1
facebook/react,MERGED,60.745,4,180,38,1388,5,2,1
facebook/react,CLOSED,520.4344444444445,26,930,31,1744,4,2,3
facebook/react,MERGED,25.912777777777777,3,101,11,68,3,0,1
facebook/react,MERGED,535.6527777777778,26,3607,582,829,5,5,12
facebook/react,MERGED,85.12833333333333,10,122,36,486,4,1,2
facebook/react,MERGED,264.7972222222222,4,4,4,263,5,1,3
facebook/react,MERGED,2.423888888888889,6,97,26,596,4,1,6
facebook/react,MERGED,1.7644444444444445,13,96,12,114,4,2,3
facebook/react,MERGED,19.142777777777777,9,459,151,418,4,2,4
facebook/react,MERGED,162.30972222222223,19,200,32,1042,5,2,3
facebook/react,MERGED,115.74444444444444,9,17,14,36,4,1,1
facebook/react,MERGED,19.717222222222222,26,647,68,1837,4,1,1
facebook/react,MERGED,14.624722222222223,2,10,1,244,3,3,1
facebook/react,MERGED,2.2905555555555557,10,61,19,873,4,1,4
facebook/react,MERGED,544.2769444444444,2,2,2,0,4,1,1
facebook/react,MERGED,8.917222222222222,1,24,0,574,4,4,1
facebook/react,MERGED,53.2675,2,14,1,226,6,1,3
facebook/react,MERGED,1.3105555555555555,1,1,1,224,4,1,1
facebook/react,MERGED,16.33,2,0,4,146,4,1,1
facebook/react,MERGED,310.90833333333336,2,11,3,220,4,1,1
facebook/react,MERGED,1.2444444444444445,1,6,3,307,4,1,1
facebook/react,MERGED,2188.0769444444445,46,866,1178,0,4,1,4
facebook/react,MERGED,19.51972222222222,9,3,23,0,4,1,1
facebook/react,CLOSED,3435.6230555555558,2,63,8,837,5,1,5
facebook/react,CLOSED,1278.378888888889,2,21,14,647,5,4,2
facebook/react,MERGED,1.8697222222222223,3,3,1,33,4,1,1
facebook/react,CLOSED,3100.4202777777778,20,448,9,692,3,3,2
facebook/react,MERGED,2.5036111111111112,3,58,0,63,3,0,1
facebook/react,MERGED,50.90972222222222,8,67,172,1400,4,1,1
facebook/react,MERGED,37.390277777777776,9,675,623,630,4,1,1
facebook/react,MERGED,425.2808333333333,26,322,253,1135,4,1,3
facebook/react,MERGED,2658.6066666666666,4,34,25,84,3,3,1
facebook/react,MERGED,64.8386111111111,4,98,0,164,4,1,1
facebook/react,MERGED,17.514722222222222,3,520,6,130,4,1,2
facebook/react,CLOSED,94.75055555555555,4,2,358,246,5,3,1
facebook/react,MERGED,19.351111111111113,1,12,6,188,4,1,1
facebook/react,MERGED,19.48777777777778,2,18,14,252,5,1,4
facebook/react,MERGED,30.305555555555557,16,136,33,730,4,1,4
facebook/react,MERGED,3.439722222222222,9,87,14,499,4,1,1
facebook/react,CLOSED,9.633333333333333,1,29,10,172,3,1,1
facebook/react,MERGED,42.65027777777778,5,66,122,1043,5,1,2
facebook/react,MERGED,219.60833333333332,7,175,49,578,4,1,1
facebook/react,MERGED,170.41444444444446,5,75,87,296,4,2,1
facebook/react,MERGED,43.97027777777778,10,19,2,530,4,1,1
facebook/react,MERGED,473.14722222222224,14,574,857,285,6,9,27
facebook/react,MERGED,844.9297222222223,11,301,3,77,4,0,5
facebook/react,MERGED,241.40166666666667,11,833,40,1411,4,1,4
facebook/react,MERGED,1273.5005555555556,2,11,293,458,5,4,1
facebook/react,MERGED,179.0286111111111,1,1,5,333,4,5,1
facebook/react,MERGED,19.33972222222222,2,8,7,16,4,1,1
facebook/react,MERGED,453.37555555555554,14,297,361,104,4,1,1
facebook/react,MERGED,453.3636111111111,9,296,134,567,4,1,1
facebook/react,MERGED,453.1475,18,56,56,133,4,1,1
facebook/react,MERGED,452.9244444444444,6,54,52,348,4,1,1
facebook/react,MERGED,504.91305555555556,9,96,29,617,4,1,5
facebook/react,MERGED,217.13222222222223,21,617,90,983,3,1,4
facebook/react,MERGED,152.05944444444444,8,654,175,1005,4,1,2
facebook/react,MERGED,958.1336111111111,5,172,83,256,3,0,4
facebook/react,MERGED,11.245277777777778,1,1,1,584,3,0,1
facebook/react,CLOSED,3447.462777777778,3,16,72,223,3,2,2
facebook/react,MERGED,41.543055555555554,3,65,1,98,3,2,5
facebook/react,CLOSED,50.16277777777778,6,81,72,38,4,1,1
facebook/react,MERGED,71.05972222222222,3,13,5,161,3,0,1
