repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
TheAlgorithms/Python,MERGED,14.413333333333334,1,34,0,964,2,0,1
TheAlgorithms/Python,MERGED,23.110555555555557,1,2,1,1038,4,0,3
TheAlgorithms/Python,CLOSED,2271.4466666666667,1,21,89,1061,4,1,2
TheAlgorithms/Python,MERGED,14.7525,1,42,0,964,3,0,2
TheAlgorithms/Python,MERGED,456.1125,1,12,7,976,2,3,1
TheAlgorithms/Python,CLOSED,141.38833333333332,2,108,0,1044,3,4,1
TheAlgorithms/Python,MERGED,2.8119444444444444,9,22,20,976,2,1,1
TheAlgorithms/Python,MERGED,421.87833333333333,4,1197,24,1409,2,8,19
TheAlgorithms/Python,MERGED,1899.8561111111112,1,16,6,1203,2,2,2
TheAlgorithms/Python,CLOSED,768.7788888888889,1,124,0,1155,1,0,1
TheAlgorithms/Python,CLOSED,1949.7241666666666,1,5,2,1106,2,3,3
TheAlgorithms/Python,CLOSED,3434.579166666667,1,48,0,1203,2,8,1
TheAlgorithms/Python,CLOSED,1005.7902777777778,2,3,4,964,4,4,1
TheAlgorithms/Python,MERGED,1996.0855555555556,1,2,1,964,5,3,3
TheAlgorithms/Python,MERGED,167.71527777777777,1,3,3,173,1,0,1
TheAlgorithms/Python,MERGED,3429.135277777778,1,42,0,1057,4,2,7
TheAlgorithms/Python,CLOSED,2448.1119444444444,1,20,0,1039,4,2,4
TheAlgorithms/Python,CLOSED,2158.472222222222,1,50,12,1252,3,0,2
TheAlgorithms/Python,CLOSED,220.51694444444445,1,39,0,1040,2,2,1
TheAlgorithms/Python,MERGED,218.80083333333334,1,1,1,475,2,0,1
TheAlgorithms/Python,MERGED,7.376666666666667,2,3,0,1017,3,0,2
TheAlgorithms/Python,MERGED,40.92472222222222,2,49,0,964,4,2,8
TheAlgorithms/Python,MERGED,38.075,1,41,0,1087,3,3,11
TheAlgorithms/Python,MERGED,96.055,1,40,0,1060,3,1,2
TheAlgorithms/Python,CLOSED,9.534444444444444,1,39,0,1064,2,1,4
TheAlgorithms/Python,MERGED,2263.5066666666667,2,3,2,964,2,0,1
TheAlgorithms/Python,CLOSED,21.92111111111111,1,39,0,1061,3,0,1
TheAlgorithms/Python,MERGED,2676.0694444444443,2,98,82,964,4,1,6
TheAlgorithms/Python,CLOSED,3792.045,1,23,0,1091,3,1,2
TheAlgorithms/Python,MERGED,6.613333333333333,2,7,2,120,1,0,1
TheAlgorithms/Python,MERGED,374.77,1,2,0,1099,3,1,2
TheAlgorithms/Python,MERGED,25.065,1,42,0,1082,3,1,5
TheAlgorithms/Python,MERGED,891.7797222222222,1,89,0,490,4,19,30
TheAlgorithms/Python,MERGED,91.30638888888889,4,133,7,978,3,0,1
TheAlgorithms/Python,CLOSED,25.02111111111111,1,41,0,1082,3,2,1
TheAlgorithms/Python,MERGED,37.995,2,9,7,964,2,1,2
TheAlgorithms/Python,CLOSED,3871.260277777778,1,192,0,1010,3,7,2
TheAlgorithms/Python,MERGED,2493.2755555555555,1,47,3,1022,4,6,6
TheAlgorithms/Python,MERGED,15.030555555555555,1,94,0,964,3,6,19
TheAlgorithms/Python,MERGED,3.988611111111111,1,49,0,964,2,0,1
TheAlgorithms/Python,MERGED,13.415,1,35,0,964,3,4,9
TheAlgorithms/Python,CLOSED,4004.4236111111113,2,58,0,1013,3,3,10
TheAlgorithms/Python,CLOSED,8.898333333333333,1,0,0,1031,3,1,1
TheAlgorithms/Python,CLOSED,2.4919444444444445,2,74,0,964,1,0,1
TheAlgorithms/Python,CLOSED,132.90194444444444,2,88,178,1546,3,2,6
TheAlgorithms/Python,CLOSED,2623.5433333333335,4,60,15,964,4,5,2
TheAlgorithms/Python,MERGED,2634.8675,1,1,1,964,3,0,2
TheAlgorithms/Python,CLOSED,2661.6027777777776,1,13,62,1044,3,1,1
TheAlgorithms/Python,CLOSED,2670.8094444444446,4,60,15,1275,3,1,2
TheAlgorithms/Python,CLOSED,4188.053611111111,1,70,54,964,3,1,1
TheAlgorithms/Python,MERGED,1482.7111111111112,1,53,47,1113,5,13,15
TheAlgorithms/Python,MERGED,2749.7444444444445,1,1,0,1076,2,0,1
TheAlgorithms/Python,MERGED,4.837777777777778,2,0,83,13,4,3,1
TheAlgorithms/Python,CLOSED,16.912777777777777,1,134,0,1087,2,2,1
TheAlgorithms/Python,MERGED,18.48138888888889,2,252,0,1325,3,6,7
TheAlgorithms/Python,MERGED,53.423611111111114,1,105,0,964,3,0,21
TheAlgorithms/Python,MERGED,3.173611111111111,2,5,3,170,1,0,1
TheAlgorithms/Python,MERGED,3236.0858333333335,1,4,6,1060,3,0,2
TheAlgorithms/Python,MERGED,2864.231388888889,2,141,52,1355,2,0,1
TheAlgorithms/Python,MERGED,12.749444444444444,4,135,0,1006,2,0,9
TheAlgorithms/Python,MERGED,1057.8044444444445,2,51,45,1048,2,3,1
TheAlgorithms/Python,MERGED,3206.302777777778,2,20,38,1044,2,0,3
TheAlgorithms/Python,MERGED,3267.66,2,21,29,1039,3,1,5
TheAlgorithms/Python,MERGED,4288.685,1,23,16,1083,3,2,4
TheAlgorithms/Python,MERGED,1.0538888888888889,4,55,56,1037,2,1,1
TheAlgorithms/Python,MERGED,12.255555555555556,2,1,0,964,2,0,1
TheAlgorithms/Python,CLOSED,48.25861111111111,0,0,0,1018,2,2,7
TheAlgorithms/Python,MERGED,9.91611111111111,2,19,17,1084,2,0,4
TheAlgorithms/Python,MERGED,395.6911111111111,1,198,0,964,5,19,32
TheAlgorithms/Python,MERGED,53.797222222222224,1,53,0,964,3,11,16
TheAlgorithms/Python,MERGED,86.35916666666667,3,68,0,1006,2,4,1
TheAlgorithms/Python,MERGED,494.0230555555556,1,62,0,964,4,18,17
TheAlgorithms/Python,MERGED,10.8775,10,13,12,976,3,3,1
TheAlgorithms/Python,MERGED,18.47138888888889,4,7,7,1213,3,4,2
TheAlgorithms/Python,CLOSED,110.70666666666666,1,72,1,1008,2,1,1
TheAlgorithms/Python,MERGED,213.91027777777776,1,11,7,1639,2,0,1
TheAlgorithms/Python,CLOSED,4716.991666666667,5,166,0,1005,3,2,2
TheAlgorithms/Python,MERGED,1.1269444444444445,9,20,19,964,2,0,1
TheAlgorithms/Python,MERGED,393.60777777777776,4,4,4,1314,3,1,6
TheAlgorithms/Python,MERGED,400.77222222222224,3,60,0,1006,2,4,1
TheAlgorithms/Python,CLOSED,122.13,4,172,0,964,2,1,8
TheAlgorithms/Python,MERGED,29.15861111111111,3,61,0,1006,3,0,2
TheAlgorithms/Python,MERGED,36.674166666666665,22,130,132,1245,4,0,9
TheAlgorithms/Python,CLOSED,4.706111111111111,2,45,0,1107,1,0,2
TheAlgorithms/Python,MERGED,90.91277777777778,3,51,0,1006,2,0,1
TheAlgorithms/Python,MERGED,1.8097222222222222,3,1,2,71,1,0,1
TheAlgorithms/Python,MERGED,687.7180555555556,2,76,54,1052,3,3,9
TheAlgorithms/Python,MERGED,153.26694444444445,1,60,52,1031,2,0,4
TheAlgorithms/Python,MERGED,597.5858333333333,2,53,44,1036,2,1,1
TheAlgorithms/Python,MERGED,288.9316666666667,1,19,0,927,3,0,4
TheAlgorithms/Python,MERGED,786.4083333333333,1,208,0,964,2,0,4
TheAlgorithms/Python,MERGED,1.0233333333333334,1,8,1,57,1,0,1
TheAlgorithms/Python,CLOSED,3704.946388888889,1,23,0,964,2,0,2
TheAlgorithms/Python,MERGED,238.19944444444445,1,99,0,964,3,2,6
TheAlgorithms/Python,CLOSED,51.52388888888889,1,34,0,964,2,0,5
TheAlgorithms/Python,CLOSED,3836.806666666667,1,60,0,964,5,2,5
TheAlgorithms/Python,MERGED,191.3972222222222,73,151,203,1083,2,3,1
TheAlgorithms/Python,MERGED,10.694722222222222,2,2,3,109,1,0,1
TheAlgorithms/Python,CLOSED,1303.4580555555556,1,86,0,996,2,0,1
TheAlgorithms/Python,MERGED,51.786944444444444,1,0,2,1165,4,1,3
TheAlgorithms/Python,CLOSED,4327.915555555555,1,77,0,964,3,0,2
TheAlgorithms/Python,CLOSED,1123.4719444444445,5,242,0,989,3,0,3
TheAlgorithms/Python,MERGED,2451.2108333333335,1,1,1,964,4,5,2
TheAlgorithms/Python,MERGED,39.295833333333334,1,1,1,999,3,1,2
TheAlgorithms/Python,CLOSED,1246.4180555555556,2,7,2,964,3,1,1
TheAlgorithms/Python,CLOSED,1802.3841666666667,0,0,0,1375,3,6,3
TheAlgorithms/Python,CLOSED,291.255,2,120,0,964,3,6,3
TheAlgorithms/Python,CLOSED,5733.363888888889,1,90,0,966,5,1,4
TheAlgorithms/Python,CLOSED,11.082222222222223,1,78,0,966,1,0,1
TheAlgorithms/Python,CLOSED,3023.8372222222224,1,49,0,1048,1,0,2
TheAlgorithms/Python,MERGED,1.1472222222222221,97,19,154,1541,2,0,1
TheAlgorithms/Python,CLOSED,5802.769444444444,1,23,0,1004,3,0,1
TheAlgorithms/Python,MERGED,1.3144444444444445,2,2,3,49,1,0,1
TheAlgorithms/Python,CLOSED,1485.6847222222223,1,1,0,964,4,2,1
TheAlgorithms/Python,CLOSED,2519.2038888888887,13,348,340,976,2,4,1
TheAlgorithms/Python,MERGED,2993.1630555555557,1,25,1,223,4,1,7
TheAlgorithms/Python,MERGED,1557.5172222222222,1,65,26,1278,3,2,2
TheAlgorithms/Python,MERGED,11.729166666666666,2,24,28,981,2,3,1
TheAlgorithms/Python,CLOSED,66.30666666666667,1,48,0,964,2,0,1
TheAlgorithms/Python,CLOSED,374.14194444444445,1,27,2,2005,2,0,1
TheAlgorithms/Python,MERGED,3.8991666666666664,1,37,2,979,2,3,1
TheAlgorithms/Python,CLOSED,11.665833333333333,1,32,0,964,1,0,1
TheAlgorithms/Python,CLOSED,1.8630555555555555,1,0,47,1041,2,5,1
TheAlgorithms/Python,CLOSED,15.126666666666667,12,38,55,1134,3,5,2
TheAlgorithms/Python,MERGED,521.1338888888889,2,65,80,1114,4,1,5
TheAlgorithms/Python,MERGED,3199.553888888889,2,113,76,1236,3,3,2
TheAlgorithms/Python,MERGED,3.0205555555555557,2,68,51,1192,2,1,1
TheAlgorithms/Python,MERGED,9.078888888888889,2,63,54,1251,2,0,2
TheAlgorithms/Python,MERGED,1.1502777777777777,1,0,0,1059,3,0,2
TheAlgorithms/Python,MERGED,2171.448611111111,2,290,83,1445,2,2,4
TheAlgorithms/Python,MERGED,72.4125,1,22,13,1089,4,0,3
TheAlgorithms/Python,MERGED,40.19777777777778,1,0,15,1104,4,0,2
TheAlgorithms/Python,MERGED,22.874166666666667,1,227,0,1092,2,1,19
TheAlgorithms/Python,MERGED,342.4122222222222,1,109,0,1002,4,1,16
TheAlgorithms/Python,CLOSED,6650.002222222222,1,151,0,1046,2,1,15
TheAlgorithms/Python,MERGED,5555.440277777778,1,2,2,964,5,0,6
TheAlgorithms/Python,CLOSED,13.113888888888889,1,48,0,964,2,3,1
TheAlgorithms/Python,CLOSED,6657.3475,1,36,0,964,3,3,20
TheAlgorithms/Python,CLOSED,6657.373611111111,1,86,0,964,3,0,11
TheAlgorithms/Python,CLOSED,6657.393888888889,1,99,0,964,3,0,2
TheAlgorithms/Python,CLOSED,6583.923055555556,1,99,0,964,4,1,35
TheAlgorithms/Python,MERGED,1621.296388888889,1,43,14,1030,3,2,4
TheAlgorithms/Python,CLOSED,5292.365833333333,1,38,33,964,3,2,1
TheAlgorithms/Python,MERGED,234.625,2,113,5,964,3,2,20
TheAlgorithms/Python,CLOSED,6817.101944444445,2,245,0,1101,2,2,9
TheAlgorithms/Python,MERGED,1.993611111111111,2,3,7,103,2,0,2
TheAlgorithms/Python,MERGED,3569.132777777778,2,72,0,964,5,1,6
TheAlgorithms/Python,CLOSED,2.8269444444444445,3,0,2,1022,2,0,1
TheAlgorithms/Python,CLOSED,3794.862222222222,1,34,0,1048,3,0,5
TheAlgorithms/Python,CLOSED,6917.24,2,95,5,964,3,4,13
TheAlgorithms/Python,MERGED,101.33,6,131,0,1198,3,0,4
TheAlgorithms/Python,MERGED,36.79638888888889,1,1,1,979,4,1,3
TheAlgorithms/Python,MERGED,3689.2994444444444,1,61,0,1028,5,0,5
TheAlgorithms/Python,MERGED,665.6333333333333,1,18,1,1024,5,2,3
TheAlgorithms/Python,CLOSED,3.832777777777778,1,69,0,1098,3,1,2
TheAlgorithms/Python,CLOSED,7191.3788888888885,2,115,0,964,5,2,12
TheAlgorithms/Python,CLOSED,101.64111111111112,1,1,1,964,3,1,1
TheAlgorithms/Python,CLOSED,7294.492222222222,1,97,0,964,4,0,2
TheAlgorithms/Python,MERGED,354.50138888888887,2,41,0,964,4,0,7
TheAlgorithms/Python,MERGED,1.6688888888888889,8,16,13,1130,2,0,1
TheAlgorithms/Python,MERGED,19.71611111111111,2,4,2,104,2,0,2
TheAlgorithms/Python,MERGED,35.27055555555555,2,163,0,964,2,0,14
TheAlgorithms/Python,MERGED,6755.258333333333,2,432,0,1092,5,6,11
TheAlgorithms/Python,MERGED,109.60416666666667,1,48,0,964,3,0,2
TheAlgorithms/Python,MERGED,407.3936111111111,1,48,0,964,2,0,2
TheAlgorithms/Python,CLOSED,7516.343611111111,1,81,0,1273,3,2,2
TheAlgorithms/Python,MERGED,204.00083333333333,2,11,1,964,2,0,1
TheAlgorithms/Python,MERGED,4133.2875,1,108,0,1283,6,2,8
TheAlgorithms/Python,MERGED,52.42055555555555,2,10,6,964,3,0,2
TheAlgorithms/Python,MERGED,76.41388888888889,27,44,57,477,4,1,3
TheAlgorithms/Python,MERGED,3.970833333333333,1,45,0,964,3,0,7
TheAlgorithms/Python,MERGED,66.8275,1,61,0,964,3,2,5
TheAlgorithms/Python,MERGED,10.16611111111111,6,6,6,1027,3,0,3
TheAlgorithms/Python,MERGED,21.719166666666666,2,6,3,108,1,0,1
TheAlgorithms/Python,MERGED,160.99333333333334,1,130,0,964,4,2,10
TheAlgorithms/Python,MERGED,6.111944444444444,1,45,0,964,2,0,1
TheAlgorithms/Python,MERGED,8.143888888888888,1,54,0,964,2,0,1
TheAlgorithms/Python,MERGED,2.140277777777778,1,58,0,964,2,0,4
TheAlgorithms/Python,MERGED,31.954444444444444,2,5,17,964,3,0,1
TheAlgorithms/Python,MERGED,32.312777777777775,2,14,25,964,4,1,2
TheAlgorithms/Python,MERGED,68.17805555555556,2,136,0,964,2,0,5
TheAlgorithms/Python,MERGED,211.00944444444445,1,38,1,991,3,1,7
TheAlgorithms/Python,CLOSED,7869.983055555555,2,36,0,231,3,2,4
TheAlgorithms/Python,MERGED,3071.835,2,259,0,1504,2,1,3
TheAlgorithms/Python,MERGED,17.459444444444443,1,3,3,1217,3,0,2
TheAlgorithms/Python,CLOSED,7900.35,1,23,0,1024,3,1,2
TheAlgorithms/Python,CLOSED,3083.6241666666665,4,531,6,1693,3,3,2
TheAlgorithms/Python,CLOSED,562.2252777777778,1,8,0,964,5,3,2
TheAlgorithms/Python,CLOSED,7918.987222222222,1,52,0,964,3,2,4
TheAlgorithms/Python,MERGED,10.745833333333334,2,80,0,964,2,0,1
TheAlgorithms/Python,CLOSED,48.507777777777775,1,53,0,1044,4,2,5
TheAlgorithms/Python,MERGED,1239.9416666666666,2,48,33,1032,2,3,1
TheAlgorithms/Python,MERGED,1.566111111111111,2,77,75,1024,2,0,4
TheAlgorithms/Python,MERGED,1.3169444444444445,2,76,53,1040,2,1,8
TheAlgorithms/Python,MERGED,27.0125,1,131,0,964,3,0,19
TheAlgorithms/Python,MERGED,94.09083333333334,14,123,120,1011,2,7,5
TheAlgorithms/Python,CLOSED,3.0547222222222223,3,8,8,964,5,1,1
TheAlgorithms/Python,CLOSED,21.610833333333332,37,104,116,976,2,6,5
TheAlgorithms/Python,MERGED,18.901944444444446,4,46,54,964,2,3,2
TheAlgorithms/Python,MERGED,4713.995,1,165,0,964,4,4,19
TheAlgorithms/Python,MERGED,3.7891666666666666,1,57,0,964,2,0,3
TheAlgorithms/Python,MERGED,27.688055555555554,1,129,0,964,2,1,22
TheAlgorithms/Python,CLOSED,5.506944444444445,1,107,0,964,2,0,1
TheAlgorithms/Python,MERGED,11.9475,4,3,3,1117,2,0,1
TheAlgorithms/Python,CLOSED,2.0058333333333334,1,158,0,972,2,1,2
TheAlgorithms/Python,MERGED,2.2711111111111113,1,110,0,1006,2,1,1
TheAlgorithms/Python,CLOSED,3.9580555555555557,2,117,0,992,2,1,2
TheAlgorithms/Python,MERGED,22.058333333333334,2,13,87,1689,3,2,2
TheAlgorithms/Python,MERGED,189.0427777777778,2,14,83,1587,3,0,2
TheAlgorithms/Python,CLOSED,6.685,1,94,0,964,2,1,2
TheAlgorithms/Python,MERGED,11.24638888888889,1,35,0,1023,3,0,1
TheAlgorithms/Python,MERGED,11.279722222222222,1,29,0,1017,4,0,3
TheAlgorithms/Python,CLOSED,1.3091666666666666,1,27,0,970,2,1,2
TheAlgorithms/Python,MERGED,10.200277777777778,1,101,8,1448,2,2,3
TheAlgorithms/Python,MERGED,210.34722222222223,2,135,2,1042,4,6,4
TheAlgorithms/Python,CLOSED,1.2144444444444444,1,28,0,968,3,0,1
TheAlgorithms/Python,CLOSED,22.200277777777778,1,26,0,1041,3,2,1
TheAlgorithms/Python,MERGED,36.73083333333334,3,66,85,964,2,0,1
TheAlgorithms/Python,CLOSED,166.2775,1,20,6,1243,3,1,1
TheAlgorithms/Python,CLOSED,8044.537777777778,1,52,0,964,4,1,5
TheAlgorithms/Python,CLOSED,32.29694444444444,2,52,0,1057,3,0,1
TheAlgorithms/Python,CLOSED,853.0208333333334,1,59,0,964,2,0,5
TheAlgorithms/Python,MERGED,19.78527777777778,2,73,8,964,3,0,4
TheAlgorithms/Python,MERGED,5.620555555555556,1,7,7,1028,3,0,2
TheAlgorithms/Python,CLOSED,17.660833333333333,1,9,0,1020,3,4,1
TheAlgorithms/Python,MERGED,7.610277777777778,4,37,38,1104,2,1,1
TheAlgorithms/Python,CLOSED,7985.286388888889,1,9,0,1030,4,1,2
TheAlgorithms/Python,MERGED,2.2202777777777776,5,25,10,1301,3,5,6
TheAlgorithms/Python,CLOSED,37.391666666666666,1,14,0,123,3,1,2
TheAlgorithms/Python,CLOSED,37.765,1,20,0,121,3,1,1
TheAlgorithms/Python,CLOSED,6616.633888888889,1,39,0,1001,3,0,3
TheAlgorithms/Python,CLOSED,7449.9325,1,27,0,100,4,1,5
TheAlgorithms/Python,CLOSED,13.106666666666667,1,40,0,964,2,0,5
TheAlgorithms/Python,CLOSED,14.480277777777777,1,350,0,1106,2,1,2
TheAlgorithms/Python,MERGED,8.628055555555555,4,24,9,2075,3,3,3
TheAlgorithms/Python,MERGED,15.815277777777778,2,0,0,1272,2,0,1
TheAlgorithms/Python,MERGED,4655.162777777778,2,47,0,1087,4,1,3
TheAlgorithms/Python,CLOSED,50.0875,1,110,0,1040,2,2,9
TheAlgorithms/Python,MERGED,1.7183333333333333,1,1,1,1244,3,1,3
TheAlgorithms/Python,MERGED,40.371944444444445,1,126,0,1114,2,0,8
TheAlgorithms/Python,CLOSED,8081.600277777778,1,41,0,1048,3,1,2
TheAlgorithms/Python,CLOSED,25.5875,2,46,0,964,4,3,1
TheAlgorithms/Python,MERGED,26.151666666666667,1,49,0,1099,4,1,4
TheAlgorithms/Python,CLOSED,5619.830833333333,2,120,0,964,4,1,3
TheAlgorithms/Python,MERGED,20.977777777777778,1,41,4,1507,2,6,1
TheAlgorithms/Python,CLOSED,7.908611111111111,1,204,0,964,2,1,4
TheAlgorithms/Python,CLOSED,3385.8016666666667,1,9,5,1271,3,1,7
TheAlgorithms/Python,MERGED,23.291944444444443,1,18,12,1344,4,9,10
TheAlgorithms/Python,CLOSED,1.2586111111111111,1,11,0,995,2,1,2
TheAlgorithms/Python,MERGED,2.176388888888889,1,4,16,964,2,0,1
TheAlgorithms/Python,MERGED,2.8652777777777776,1,88,0,976,2,2,2
TheAlgorithms/Python,MERGED,44.341388888888886,1,21,19,1377,2,1,1
TheAlgorithms/Python,MERGED,1.3141666666666667,46,134,134,977,2,1,1
TheAlgorithms/Python,MERGED,23.903333333333332,7,642,639,1085,4,2,2
TheAlgorithms/Python,MERGED,7.581666666666667,21,51,61,1048,2,0,1
TheAlgorithms/Python,CLOSED,6972.311944444445,1,116,0,1133,3,0,4
TheAlgorithms/Python,CLOSED,52.839166666666664,1,57,0,964,3,1,3
TheAlgorithms/Python,MERGED,3.6816666666666666,1,80,0,1121,3,0,5
TheAlgorithms/Python,CLOSED,3.0844444444444443,1,50,0,959,1,0,2
TheAlgorithms/Python,MERGED,54.853611111111114,1,35,0,964,2,0,1
TheAlgorithms/Python,CLOSED,61.69305555555555,1,122,0,964,2,2,5
TheAlgorithms/Python,CLOSED,65.12277777777778,1,312,0,995,2,1,26
TheAlgorithms/Python,MERGED,1.575,1,2,2,922,3,0,2
TheAlgorithms/Python,MERGED,3.412777777777778,1,18,0,1030,2,0,6
TheAlgorithms/Python,CLOSED,67.41777777777777,1,10,0,964,3,2,2
TheAlgorithms/Python,MERGED,4.251111111111111,2,12,1,1081,3,2,1
TheAlgorithms/Python,CLOSED,69.38805555555555,1,70,0,1447,2,2,3
TheAlgorithms/Python,CLOSED,18.70888888888889,1,36,0,964,2,0,3
TheAlgorithms/Python,MERGED,2.7144444444444447,1,49,0,1028,3,6,4
TheAlgorithms/Python,MERGED,53.39361111111111,1,102,0,1240,3,0,22
TheAlgorithms/Python,CLOSED,71.24861111111112,1,81,0,964,3,3,6
TheAlgorithms/Python,CLOSED,71.67277777777778,1,615,0,1100,2,1,1
TheAlgorithms/Python,MERGED,70.86472222222223,1,61,0,1105,3,1,9
TheAlgorithms/Python,CLOSED,1.0941666666666667,1,54,0,1104,2,1,3
TheAlgorithms/Python,CLOSED,75.36888888888889,2,404,0,964,2,1,2
TheAlgorithms/Python,CLOSED,5.318888888888889,1,36,0,1044,3,3,1
TheAlgorithms/Python,CLOSED,79.63277777777778,4,307,0,964,2,1,4
TheAlgorithms/Python,CLOSED,80.78444444444445,1,27,0,1018,3,2,3
TheAlgorithms/Python,CLOSED,74.96222222222222,0,0,0,1038,1,0,6
TheAlgorithms/Python,CLOSED,90.64555555555556,1,4,0,1207,3,3,1
TheAlgorithms/Python,CLOSED,4.126666666666667,1,1,1,1022,2,1,2
TheAlgorithms/Python,CLOSED,5.971111111111111,2,53,0,1008,2,2,2
TheAlgorithms/Python,CLOSED,9.283611111111112,1,30,0,1029,3,3,2
TheAlgorithms/Python,CLOSED,99.55666666666667,1,33,0,1002,3,2,2
TheAlgorithms/Python,CLOSED,3.3383333333333334,1,45,0,1001,3,1,2
TheAlgorithms/Python,CLOSED,9.875555555555556,1,355,0,1025,2,1,2
TheAlgorithms/Python,CLOSED,11.088888888888889,1,75,0,964,2,1,2
TheAlgorithms/Python,CLOSED,13.527777777777779,1,3,3,1036,2,0,2
TheAlgorithms/Python,MERGED,11.659444444444444,1,47,0,1045,3,4,1
TheAlgorithms/Python,CLOSED,11.601666666666667,4,307,0,964,3,2,3
TheAlgorithms/Python,MERGED,103.34777777777778,1,26,0,964,5,2,26
TheAlgorithms/Python,MERGED,15.113611111111112,1,15,0,964,3,0,1
TheAlgorithms/Python,MERGED,25.39666666666667,1,30,0,964,3,1,10
TheAlgorithms/Python,MERGED,21.44611111111111,2,10,6,1124,3,1,1
TheAlgorithms/Python,CLOSED,11.708333333333334,1,34,0,1045,2,0,6
TheAlgorithms/Python,MERGED,8.733888888888888,2,14,4,2184,2,0,1
TheAlgorithms/Python,CLOSED,2.028611111111111,1,45,0,964,1,0,2
TheAlgorithms/Python,MERGED,32.102222222222224,4,178,0,964,3,2,4
TheAlgorithms/Python,MERGED,50.96055555555556,1,48,0,1126,2,0,11
TheAlgorithms/Python,MERGED,1.41,1,48,0,964,2,0,1
TheAlgorithms/Python,CLOSED,7630.905555555555,1,17,8,1073,3,7,1
TheAlgorithms/Python,MERGED,3.6819444444444445,1,68,11,1055,2,9,2
TheAlgorithms/Python,MERGED,37.15027777777778,1,46,0,964,2,0,5
TheAlgorithms/Python,MERGED,127.34083333333334,1,52,0,1032,2,1,5
TheAlgorithms/Python,MERGED,62.19083333333333,1,34,0,964,3,0,4
TheAlgorithms/Python,MERGED,105.69611111111111,1,100,0,1497,2,3,9
TheAlgorithms/Python,CLOSED,11.21888888888889,2,238,0,964,3,3,12
TheAlgorithms/Python,CLOSED,11.598333333333333,1,150,0,964,4,3,2
TheAlgorithms/Python,CLOSED,50.62027777777778,1,72,0,1021,2,1,2
TheAlgorithms/Python,MERGED,17.870277777777776,1,72,0,1157,2,0,1
TheAlgorithms/Python,CLOSED,140.30944444444444,1,89,0,964,2,1,2
TheAlgorithms/Python,CLOSED,39.18972222222222,3,222,0,964,1,1,11
TheAlgorithms/Python,CLOSED,54.63444444444445,1,56,0,1025,2,0,2
TheAlgorithms/Python,CLOSED,142.03416666666666,1,85,0,1324,2,2,2
TheAlgorithms/Python,CLOSED,4815.844444444445,4,56,24,1082,4,13,12
TheAlgorithms/Python,MERGED,1.1236111111111111,2,95,74,991,3,0,4
TheAlgorithms/Python,CLOSED,144.67555555555555,1,156,0,964,2,1,2
TheAlgorithms/Python,CLOSED,8200.663055555555,2,49,0,964,1,2,2
TheAlgorithms/Python,MERGED,1.343611111111111,2,5,2,964,3,0,1
TheAlgorithms/Python,MERGED,60.75805555555556,1,82,0,978,4,5,22
TheAlgorithms/Python,MERGED,9.043888888888889,2,85,0,1083,4,13,11
TheAlgorithms/Python,CLOSED,5.5025,3,233,0,1023,2,1,2
TheAlgorithms/Python,MERGED,9.252777777777778,1,27,27,1024,2,0,4
TheAlgorithms/Python,MERGED,173.67305555555555,1,75,0,964,3,0,4
TheAlgorithms/Python,CLOSED,1.2583333333333333,1,43,0,968,2,0,1
TheAlgorithms/Python,MERGED,14.180833333333334,1,34,0,978,2,0,3
TheAlgorithms/Python,CLOSED,182.92805555555555,1,126,0,964,2,0,10
TheAlgorithms/Python,MERGED,18.35361111111111,1,6,5,996,3,1,2
TheAlgorithms/Python,MERGED,170.86888888888888,1,400,0,1212,2,2,16
TheAlgorithms/Python,MERGED,5.940277777777778,2,121,64,1135,2,0,1
TheAlgorithms/Python,CLOSED,85.92777777777778,3,134,0,1007,2,1,2
TheAlgorithms/Python,CLOSED,173.84083333333334,13,636,0,964,2,1,2
TheAlgorithms/Python,MERGED,21.820555555555554,1,29,0,1496,3,0,23
TheAlgorithms/Python,MERGED,9.345277777777778,10,74,69,1224,2,1,2
TheAlgorithms/Python,CLOSED,182.0536111111111,1,6,0,1058,2,1,2
TheAlgorithms/Python,CLOSED,8257.32138888889,1,168,0,1083,4,5,7
TheAlgorithms/Python,MERGED,102.4636111111111,1,63,0,964,5,6,10
TheAlgorithms/Python,MERGED,103.93277777777777,1,3,0,973,3,0,3
TheAlgorithms/Python,CLOSED,121.43833333333333,1,6,0,964,5,2,1
TheAlgorithms/Python,CLOSED,35.57222222222222,1,24,0,1066,2,1,4
TheAlgorithms/Python,CLOSED,329.18694444444446,1,135,0,1292,2,0,4
TheAlgorithms/Python,MERGED,74.5411111111111,2,11,10,964,3,1,4
TheAlgorithms/Python,MERGED,21.102777777777778,1,64,0,1059,3,1,9
TheAlgorithms/Python,MERGED,220.46,2,104,0,1022,3,0,2
TheAlgorithms/Python,MERGED,4.465277777777778,2,31,0,964,2,1,19
TheAlgorithms/Python,CLOSED,49.56777777777778,1,55,0,1219,3,3,15
TheAlgorithms/Python,MERGED,141.72833333333332,1,66,1,1031,4,0,9
TheAlgorithms/Python,CLOSED,71.12361111111112,1,48,0,1025,2,1,3
TheAlgorithms/Python,MERGED,93.98333333333333,1,20,4,964,4,0,9
TheAlgorithms/Python,CLOSED,4.258611111111111,1,12,0,964,4,1,2
