repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
kamranahmedse/developer-roadmap,MERGED,19.128888888888888,2,19,2,0,2,1,1
kamranahmedse/developer-roadmap,MERGED,4.3825,1,6,1,23,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.10333333333333,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,34.73222222222222,1,9,1,116,2,0,1
kamranahmedse/developer-roadmap,MERGED,13.584166666666667,1,1,0,27,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.345277777777778,1,8,1,142,2,0,1
kamranahmedse/developer-roadmap,MERGED,18.89666666666667,1,9,1,59,2,0,1
kamranahmedse/developer-roadmap,MERGED,22.57111111111111,1,19,1,207,2,0,1
kamranahmedse/developer-roadmap,MERGED,24.78638888888889,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,26.82888888888889,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,122.6986111111111,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,122.76055555555556,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,124.72916666666667,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,124.97916666666667,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.7969444444444442,1,5,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.8569444444444443,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.4075,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,6.155277777777778,1,5,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,6.23,1,5,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,23.051944444444445,1,8,1,24,2,0,1
kamranahmedse/developer-roadmap,MERGED,23.20777777777778,1,13,1,78,2,0,1
kamranahmedse/developer-roadmap,MERGED,26.674166666666668,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,15.613055555555556,1,7,1,37,2,0,2
kamranahmedse/developer-roadmap,MERGED,3.556111111111111,1,7,1,99,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.234166666666667,1,3,1,90,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.586944444444445,1,8,1,74,2,0,1
kamranahmedse/developer-roadmap,MERGED,22.400555555555556,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,22.732222222222223,1,1,0,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,24.18861111111111,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,28.870277777777776,1,1,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,61.305277777777775,1,7,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,88.03888888888889,1,19,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,88.36694444444444,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,38.276944444444446,1,12,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.0988888888888888,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.4480555555555557,1,8,1,0,2,1,1
kamranahmedse/developer-roadmap,MERGED,1.8144444444444445,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.33,1,5,1,38,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.0569444444444445,1,1,0,124,2,1,1
kamranahmedse/developer-roadmap,MERGED,6.657777777777778,1,5,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,12.31638888888889,1,6,1,168,2,0,1
kamranahmedse/developer-roadmap,CLOSED,30.998333333333335,2,1,1,179,2,1,1
kamranahmedse/developer-roadmap,MERGED,4.043611111111111,1,7,1,17,2,0,2
kamranahmedse/developer-roadmap,MERGED,5.3438888888888885,1,15,1,17,2,0,1
kamranahmedse/developer-roadmap,MERGED,58.6925,4,21,4,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.9569444444444444,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.579166666666667,1,8,0,42,2,0,1
kamranahmedse/developer-roadmap,MERGED,23.768333333333334,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,24.2475,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,24.933888888888887,1,6,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.166111111111111,1,7,1,36,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.752222222222222,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,8.107222222222223,1,2,2,23,2,1,1
kamranahmedse/developer-roadmap,MERGED,15.444722222222222,1,12,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,15.749444444444444,1,10,1,109,2,0,1
kamranahmedse/developer-roadmap,MERGED,19.824444444444445,1,13,1,31,2,0,1
kamranahmedse/developer-roadmap,MERGED,44.89527777777778,1,3,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,2.640277777777778,1,6,1,43,2,0,1
kamranahmedse/developer-roadmap,CLOSED,4.722222222222222,1,3,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.8966666666666665,1,15,15,21,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.7397222222222224,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.4875,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,15.534444444444444,1,7,1,40,2,0,1
kamranahmedse/developer-roadmap,MERGED,41.480555555555554,1,15,1,282,2,0,1
kamranahmedse/developer-roadmap,MERGED,44.61527777777778,1,12,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,43.54277777777778,1,8,3,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,45.80583333333333,1,7,1,33,2,1,1
kamranahmedse/developer-roadmap,MERGED,52.35583333333334,1,1,1,78,2,1,1
kamranahmedse/developer-roadmap,CLOSED,65.83472222222223,3,21,3,267,2,2,1
kamranahmedse/developer-roadmap,MERGED,5.228055555555556,1,8,1,34,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.368888888888889,1,15,1,37,2,0,1
kamranahmedse/developer-roadmap,MERGED,71.73472222222222,1,5,1,127,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.76,1,12,1,60,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.5152777777777775,1,3,1,0,2,0,2
kamranahmedse/developer-roadmap,MERGED,13.199722222222222,1,9,1,41,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.0875,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,6.695555555555556,1,8,1,28,2,0,1
kamranahmedse/developer-roadmap,MERGED,3.306388888888889,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.110555555555556,1,6,1,28,2,0,1
kamranahmedse/developer-roadmap,MERGED,4.240555555555556,1,6,1,27,2,0,1
kamranahmedse/developer-roadmap,MERGED,132.10833333333332,1,2,1,65,2,0,1
kamranahmedse/developer-roadmap,MERGED,21.893055555555556,3,33,3,37,2,0,2
kamranahmedse/developer-roadmap,MERGED,19.04722222222222,1,1,0,407,2,0,1
kamranahmedse/developer-roadmap,MERGED,16.74416666666667,5,62,5,70,2,0,5
kamranahmedse/developer-roadmap,MERGED,3.6547222222222224,1,8,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.521111111111111,1,10,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,11.0425,1,10,1,17,2,0,1
kamranahmedse/developer-roadmap,MERGED,12.126111111111111,1,10,1,23,2,0,1
kamranahmedse/developer-roadmap,MERGED,16.939722222222223,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.25,1,10,1,35,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.47861111111111,1,9,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.683055555555555,1,7,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.79861111111111,1,5,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.820555555555554,1,3,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,50.12083333333333,1,1,0,1195,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.7288888888888887,1,15,1,675,2,1,1
kamranahmedse/developer-roadmap,MERGED,8.176666666666666,1,2,0,740,2,0,1
kamranahmedse/developer-roadmap,MERGED,39.901666666666664,1,1,0,911,2,0,1
kamranahmedse/developer-roadmap,MERGED,140.06055555555557,1,1,0,734,3,0,1
kamranahmedse/developer-roadmap,MERGED,221.29916666666668,1,3,1,711,2,0,1
kamranahmedse/developer-roadmap,MERGED,312.36583333333334,1,11,1,706,2,0,1
kamranahmedse/developer-roadmap,MERGED,376.4786111111111,1,7,1,886,2,0,1
kamranahmedse/developer-roadmap,MERGED,400.4611111111111,1,8,1,816,2,0,1
kamranahmedse/developer-roadmap,MERGED,402.31,1,10,1,675,2,1,1
kamranahmedse/developer-roadmap,MERGED,493.21444444444444,1,7,1,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,37.64388888888889,1,15,1,675,2,1,1
kamranahmedse/developer-roadmap,MERGED,613.2741666666667,1,14,1,716,2,0,1
kamranahmedse/developer-roadmap,MERGED,697.5538888888889,1,8,1,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,718.8113888888889,1,17,1,815,2,0,1
kamranahmedse/developer-roadmap,MERGED,739.6433333333333,1,1,0,716,3,0,1
kamranahmedse/developer-roadmap,MERGED,754.9233333333333,2,8,2,764,2,0,2
kamranahmedse/developer-roadmap,MERGED,810.2041666666667,1,6,1,714,2,0,1
kamranahmedse/developer-roadmap,MERGED,814.4363888888889,1,8,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,987.8677777777777,1,12,1,51,2,1,1
kamranahmedse/developer-roadmap,CLOSED,35.594166666666666,1,1,0,758,2,0,1
kamranahmedse/developer-roadmap,MERGED,1089.1575,1,1,0,72,2,1,1
kamranahmedse/developer-roadmap,MERGED,44.33138888888889,1,8,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,111.95361111111112,1,5,0,708,2,0,1
kamranahmedse/developer-roadmap,MERGED,2440.0019444444442,1,6,1,739,2,0,1
kamranahmedse/developer-roadmap,MERGED,29.268055555555556,1,6,1,722,2,0,1
kamranahmedse/developer-roadmap,MERGED,9.118055555555555,1,7,1,675,3,1,1
kamranahmedse/developer-roadmap,MERGED,12.79861111111111,1,1,1,898,3,0,2
kamranahmedse/developer-roadmap,MERGED,375.25055555555554,3,20,3,926,3,1,2
kamranahmedse/developer-roadmap,CLOSED,17.43638888888889,7,11,11,409,3,1,1
kamranahmedse/developer-roadmap,MERGED,504.9822222222222,1,7,1,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,591.415,1,9,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,721.3136111111111,1,13,1,709,2,0,1
kamranahmedse/developer-roadmap,MERGED,3210.077222222222,1,1,0,633,3,0,1
kamranahmedse/developer-roadmap,CLOSED,1517.49,1,8,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,3289.8683333333333,1,6,1,721,2,0,1
kamranahmedse/developer-roadmap,MERGED,19.754722222222224,1,7,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,13.526388888888889,1,7,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,17.495277777777776,1,7,1,51,2,0,1
kamranahmedse/developer-roadmap,MERGED,45.42,1,6,0,760,2,0,1
kamranahmedse/developer-roadmap,MERGED,236.45888888888888,1,2,0,730,2,0,1
kamranahmedse/developer-roadmap,MERGED,335.20416666666665,0,0,0,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,89.38305555555556,1,9,1,52,2,0,2
kamranahmedse/developer-roadmap,MERGED,7.906944444444444,1,8,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,45.18972222222222,1,7,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.269166666666667,1,8,1,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,72.12555555555555,1,9,1,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,72.85138888888889,1,6,1,697,2,0,1
kamranahmedse/developer-roadmap,MERGED,73.03083333333333,1,8,1,708,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.535277777777778,1,7,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,16.941111111111113,1,8,1,52,2,0,2
kamranahmedse/developer-roadmap,MERGED,30.648055555555555,1,10,1,689,2,0,1
kamranahmedse/developer-roadmap,MERGED,41.435,1,8,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,63.76777777777778,1,6,1,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,6.388888888888889,1,8,1,52,2,0,2
kamranahmedse/developer-roadmap,MERGED,100.43805555555555,1,12,1,545,2,0,2
kamranahmedse/developer-roadmap,MERGED,101.05055555555556,1,9,1,52,2,0,2
kamranahmedse/developer-roadmap,MERGED,192.5986111111111,1,7,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,120.49416666666667,1,7,1,675,2,0,3
kamranahmedse/developer-roadmap,MERGED,336.9427777777778,1,16,1,739,2,0,1
kamranahmedse/developer-roadmap,MERGED,10.063333333333333,1,8,1,52,2,0,2
kamranahmedse/developer-roadmap,MERGED,2.316666666666667,1,8,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,1.8055555555555556,1,8,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,24.089166666666667,1,7,1,52,2,0,1
kamranahmedse/developer-roadmap,CLOSED,1001.3261111111111,1,1,0,856,3,1,1
kamranahmedse/developer-roadmap,MERGED,124.62833333333333,1,9,1,52,2,0,1
kamranahmedse/developer-roadmap,MERGED,124.95611111111111,1,10,1,52,2,0,1
kamranahmedse/developer-roadmap,CLOSED,4732.963055555556,1,151,64,1630,2,1,1
kamranahmedse/developer-roadmap,MERGED,17.648611111111112,1,10,1,52,2,0,2
kamranahmedse/developer-roadmap,CLOSED,313.12305555555554,1,19,1,874,2,1,1
kamranahmedse/developer-roadmap,MERGED,6.9075,1,7,1,1002,2,0,1
kamranahmedse/developer-roadmap,MERGED,12.988888888888889,1,8,1,681,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.7747222222222225,1,1,0,1399,2,0,1
kamranahmedse/developer-roadmap,MERGED,23.195,1,9,1,52,2,0,3
kamranahmedse/developer-roadmap,MERGED,23.565,1,9,1,52,4,2,1
kamranahmedse/developer-roadmap,MERGED,4.251388888888889,1,7,0,798,2,0,1
kamranahmedse/developer-roadmap,MERGED,5.445555555555556,1,7,1,675,2,1,3
kamranahmedse/developer-roadmap,MERGED,13.321111111111112,1,12,1,746,2,0,1
kamranahmedse/developer-roadmap,MERGED,14.673055555555555,1,8,1,762,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.003055555555555,1,1,0,939,3,0,1
kamranahmedse/developer-roadmap,MERGED,2.306111111111111,1,3,1,675,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.5372222222222223,1,2,0,675,2,1,2
kamranahmedse/developer-roadmap,MERGED,653.9702777777778,1,2,2,679,3,1,1
kamranahmedse/developer-roadmap,CLOSED,862.5572222222222,1,0,0,654,3,0,2
kamranahmedse/developer-roadmap,MERGED,469.705,1,54,6,821,7,1,6
kamranahmedse/developer-roadmap,CLOSED,3.9358333333333335,1,1,0,654,3,0,1
kamranahmedse/developer-roadmap,MERGED,433.1386111111111,10,38816,2,824,3,1,2
kamranahmedse/developer-roadmap,CLOSED,15355.290833333333,159,591466,55,723,33,1,2
kamranahmedse/developer-roadmap,MERGED,1700.0808333333334,1,0,0,666,2,0,1
kamranahmedse/developer-roadmap,MERGED,61.608333333333334,10,39188,0,707,3,2,1
kamranahmedse/developer-roadmap,CLOSED,15602.801388888889,150,552294,55,915,32,1,1
kamranahmedse/developer-roadmap,CLOSED,19008.565,148,559377,35,723,65,10,12
kamranahmedse/developer-roadmap,CLOSED,10385.008333333333,2,2,2,654,17,5,14
kamranahmedse/developer-roadmap,MERGED,41.53472222222222,11,39465,11811,733,2,0,1
kamranahmedse/developer-roadmap,MERGED,59.66555555555556,2,3,3,874,3,2,1
kamranahmedse/developer-roadmap,MERGED,73.67111111111112,3,12307,1,709,2,2,1
kamranahmedse/developer-roadmap,MERGED,17.398333333333333,12,40982,0,737,2,2,1
kamranahmedse/developer-roadmap,CLOSED,5529.597777777778,2,1947,1891,698,4,1,2
kamranahmedse/developer-roadmap,CLOSED,13739.68888888889,133,480660,54,658,29,3,6
kamranahmedse/developer-roadmap,MERGED,34.25527777777778,10,39264,0,889,2,3,1
kamranahmedse/developer-roadmap,CLOSED,288.5877777777778,1,1,1,780,5,3,1
kamranahmedse/developer-roadmap,MERGED,4.385555555555555,1,2,2,618,3,1,1
kamranahmedse/developer-roadmap,MERGED,14.312777777777777,3,14384,1,685,2,0,1
kamranahmedse/developer-roadmap,MERGED,25.577222222222222,2,11910,11813,727,3,4,1
kamranahmedse/developer-roadmap,MERGED,3.9580555555555557,5,12405,0,794,2,0,1
kamranahmedse/developer-roadmap,MERGED,2.2994444444444446,10,38196,0,955,3,3,1
kamranahmedse/developer-roadmap,MERGED,1.0672222222222223,2,11487,0,760,2,0,1
kamranahmedse/developer-roadmap,MERGED,7.5375,2,11959,0,174,2,2,2
kamranahmedse/developer-roadmap,CLOSED,543.4216666666666,6,10,10,685,3,1,1
kamranahmedse/developer-roadmap,MERGED,19.387777777777778,1,2,2,140,2,0,1
kamranahmedse/developer-roadmap,CLOSED,1581.2666666666667,2,1,1,75,4,1,2
kamranahmedse/developer-roadmap,CLOSED,2262.358333333333,3,4,2,246,6,3,3
kamranahmedse/developer-roadmap,CLOSED,3672.6097222222224,1,3,3,82,3,1,1
kamranahmedse/developer-roadmap,CLOSED,8432.596944444444,11,48,22,283,6,5,3
kamranahmedse/developer-roadmap,CLOSED,3031.3530555555553,2,1,1,132,3,1,3
kamranahmedse/developer-roadmap,MERGED,2576.9602777777777,2,5460,5460,60,3,2,1
kamranahmedse/developer-roadmap,CLOSED,10737.357222222223,1,1,1,37,3,1,1
kamranahmedse/developer-roadmap,MERGED,18.636944444444445,1,1,1,47,2,0,1
kamranahmedse/developer-roadmap,CLOSED,16704.15166666667,2,2,2,0,3,1,1
kamranahmedse/developer-roadmap,CLOSED,118.91666666666667,1,3487,1,0,2,0,1
kamranahmedse/developer-roadmap,MERGED,1134.79,2,2,4,348,5,5,1
kamranahmedse/developer-roadmap,CLOSED,87.6913888888889,2,2,2,120,4,2,1
