repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react-native,CLOSED,111.86472222222223,1,2,3,1322,6,3,3
facebook/react-native,MERGED,20.56,4,9,13,399,5,0,1
facebook/react-native,CLOSED,33.45166666666667,10,984,17,827,5,5,1
facebook/react-native,CLOSED,1.7883333333333333,1,1,0,517,4,3,1
facebook/react-native,CLOSED,4955.422777777778,2,39,0,1493,3,6,1
facebook/react-native,CLOSED,8751.42111111111,3,225,9,2262,4,14,6
facebook/react-native,MERGED,25.669722222222223,15,931,37,319,5,2,2
facebook/react-native,CLOSED,6.724166666666667,1,1,1,1120,4,3,1
facebook/react-native,CLOSED,297.7361111111111,1,8,7,517,4,4,2
facebook/react-native,CLOSED,4.650555555555556,1,0,1,269,4,3,1
facebook/react-native,CLOSED,25.586944444444445,1,1,2,308,4,5,2
facebook/react-native,CLOSED,4246.49,1,47,6,4213,11,26,12
facebook/react-native,CLOSED,10142.877222222221,1,30,2,3452,6,7,1
facebook/react-native,CLOSED,54.69305555555555,1,0,2,348,5,3,2
facebook/react-native,CLOSED,65.91166666666666,1,1,1,978,5,5,2
facebook/react-native,CLOSED,66.045,1,3,0,151,5,4,2
facebook/react-native,CLOSED,72.54305555555555,1,2,2,194,4,11,1
facebook/react-native,CLOSED,5515.233055555555,9,79,0,2853,5,6,5
facebook/react-native,CLOSED,1.7680555555555555,1,39,0,120,5,3,3
facebook/react-native,CLOSED,19.283333333333335,1,6,0,274,4,3,1
facebook/react-native,CLOSED,19.55388888888889,1,7,0,266,4,3,1
facebook/react-native,CLOSED,14727.568055555555,5,33,6,1555,5,7,2
facebook/react-native,CLOSED,2.882222222222222,1,10,3,478,5,3,1
facebook/react-native,CLOSED,27.615555555555556,1,34,32,1157,5,4,1
facebook/react-native,CLOSED,201.13472222222222,3,35,5,144,6,12,14
facebook/react-native,CLOSED,28.993333333333332,5,20,12,1181,5,6,5
facebook/react-native,CLOSED,22.337222222222223,2,3,3,652,4,3,1
facebook/react-native,CLOSED,8.863333333333333,1,1,1,631,4,3,1
facebook/react-native,CLOSED,18.06972222222222,2,34,0,284,5,8,1
facebook/react-native,CLOSED,45.3725,3,5,1,459,5,11,2
facebook/react-native,MERGED,18.25027777777778,3,31,13,712,3,0,1
facebook/react-native,CLOSED,47.43333333333333,3,32,14,505,4,6,6
facebook/react-native,CLOSED,55.73027777777778,1,1,1,173,4,6,1
facebook/react-native,CLOSED,70.01138888888889,1,0,0,553,5,3,2
facebook/react-native,CLOSED,983.7663888888889,18,487,1,1240,10,6,2
facebook/react-native,CLOSED,16.726111111111113,5,201,6,507,6,6,2
facebook/react-native,CLOSED,18.096944444444443,1,25,0,292,5,3,2
facebook/react-native,CLOSED,1.4991666666666668,1,3,0,894,4,3,1
facebook/react-native,CLOSED,9.375,1,9,1,548,4,4,1
facebook/react-native,CLOSED,1.9244444444444444,1,1,1,132,5,3,2
facebook/react-native,CLOSED,3177.7858333333334,7,96,31,465,6,20,1
facebook/react-native,MERGED,266.9738888888889,7,1189,806,1496,5,6,1
facebook/react-native,CLOSED,6.822222222222222,1,0,4,269,4,3,1
facebook/react-native,CLOSED,1.3958333333333333,1,3,2,446,6,5,3
facebook/react-native,CLOSED,178.0688888888889,9,513,31,1804,6,14,20
facebook/react-native,CLOSED,3.2711111111111113,1,2,2,435,7,5,1
facebook/react-native,CLOSED,145.84277777777777,1,2,2,29,6,6,2
facebook/react-native,CLOSED,7.5872222222222225,1,0,3,778,8,12,1
facebook/react-native,CLOSED,4.969722222222222,1,58,0,272,5,5,1
facebook/react-native,CLOSED,4496.358888888889,2,3,1,934,5,7,1
facebook/react-native,CLOSED,254.9311111111111,1,25,6,283,7,18,4
facebook/react-native,CLOSED,98.30694444444444,1,4,4,338,5,8,1
facebook/react-native,CLOSED,265.5733333333333,1,1,1,209,5,10,1
facebook/react-native,CLOSED,9707.426388888889,9,319,12,4350,4,53,15
facebook/react-native,CLOSED,5742.400277777778,33,355,86,3179,16,29,50
facebook/react-native,CLOSED,313.8822222222222,1,1,1,384,5,5,1
facebook/react-native,CLOSED,24.32138888888889,9,217,0,680,5,8,3
facebook/react-native,CLOSED,341.72,2,22,1,182,6,15,1
facebook/react-native,CLOSED,27.08361111111111,1,1,1,825,5,7,1
facebook/react-native,CLOSED,553.0016666666667,1,9,0,532,7,20,2
facebook/react-native,MERGED,430.25111111111113,1,11,2,1614,5,4,4
facebook/react-native,CLOSED,1669.8830555555555,2,6,3,2877,7,18,1
facebook/react-native,CLOSED,4677.848055555555,1,1,0,29,5,11,2
facebook/react-native,CLOSED,270.01972222222224,1,2,2,568,6,14,1
facebook/react-native,CLOSED,68.85333333333334,1,11,2,1461,8,15,3
facebook/react-native,CLOSED,340.15444444444444,2,8,13,468,5,24,1
facebook/react-native,CLOSED,51.37638888888889,4,91,0,385,4,7,7
facebook/react-native,CLOSED,564.0766666666667,1,3,1,905,6,11,1
facebook/react-native,CLOSED,553.0158333333334,1,1,1,286,5,6,1
facebook/react-native,CLOSED,5.924722222222222,3,11,11,279,4,3,1
facebook/react-native,MERGED,3.140833333333333,1,4,1,235,3,1,3
facebook/react-native,CLOSED,18.173333333333332,1,32,10,479,4,3,1
facebook/react-native,CLOSED,50.89111111111111,1,8,3,85,5,6,1
facebook/react-native,MERGED,69.86833333333334,6,13,10,525,4,0,5
facebook/react-native,CLOSED,20.233888888888888,4,157,229,937,5,8,3
facebook/react-native,CLOSED,20.363611111111112,2,208,232,200,6,7,2
facebook/react-native,CLOSED,755.1127777777778,20,219,31,669,5,20,6
facebook/react-native,CLOSED,20.324444444444445,3,22,7,1039,5,6,2
facebook/react-native,CLOSED,25.442222222222224,6,8,8,63,5,7,1
facebook/react-native,CLOSED,2.2177777777777776,3,9,0,455,4,2,3
facebook/react-native,CLOSED,26.379166666666666,4,118,17,492,5,5,1
facebook/react-native,CLOSED,2104.943333333333,1,8,3,475,7,13,1
facebook/react-native,CLOSED,71.24055555555556,2,8,4,694,4,3,1
facebook/react-native,CLOSED,182.84833333333333,2,8,6,695,7,9,7
facebook/react-native,CLOSED,17.009444444444444,1,1,1,485,5,5,1
facebook/react-native,CLOSED,10.029166666666667,3,3,23,312,5,4,1
facebook/react-native,CLOSED,2117.992222222222,5,32,27,813,6,6,1
facebook/react-native,MERGED,15.557222222222222,38,449,261,1257,5,3,1
facebook/react-native,CLOSED,235.87444444444444,1,3,1,359,6,7,1
facebook/react-native,CLOSED,55.719166666666666,6,459,486,369,5,10,1
facebook/react-native,CLOSED,57.513333333333335,1,62,0,862,5,19,4
facebook/react-native,CLOSED,25.639444444444443,12,65,54,318,7,29,1
facebook/react-native,CLOSED,10315.22361111111,1,20,0,91,6,13,2
facebook/react-native,CLOSED,13.119444444444444,1,1,1,1860,6,8,1
facebook/react-native,CLOSED,117.68638888888889,6,79,124,432,6,13,5
facebook/react-native,CLOSED,5.711388888888889,2,1,3,768,7,7,5
facebook/react-native,CLOSED,3.9483333333333333,1,8,5,573,5,5,1
facebook/react-native,CLOSED,7.109166666666667,5,107,128,247,6,9,1
facebook/react-native,CLOSED,4.1786111111111115,8,37,104,275,6,9,1
facebook/react-native,CLOSED,21.22111111111111,2,2,2,339,6,5,1
facebook/react-native,CLOSED,3.7711111111111113,6,166,23,569,6,14,2
facebook/react-native,CLOSED,47.568333333333335,3,5,5,823,7,10,3
facebook/react-native,CLOSED,131.46138888888888,18,51,52,140,6,9,1
facebook/react-native,CLOSED,28.185833333333335,11,21,6,162,6,5,1
facebook/react-native,CLOSED,144.69194444444443,3,17,84,181,6,8,2
facebook/react-native,CLOSED,5940.316666666667,18,348,69,2629,6,104,19
facebook/react-native,CLOSED,51.21055555555556,1,9,11,1155,9,13,1
facebook/react-native,CLOSED,9613.047777777778,27,1860,1671,717,9,40,19
facebook/react-native,CLOSED,48.39972222222222,1,1,1,156,6,6,1
facebook/react-native,CLOSED,4039.116666666667,1,17,1,6544,5,5,1
facebook/react-native,CLOSED,1891.9455555555555,46,3100,2927,489,9,56,60
facebook/react-native,CLOSED,334.28444444444443,1,22,3,237,5,4,3
facebook/react-native,CLOSED,92.49861111111112,3,65,10,705,5,12,9
facebook/react-native,CLOSED,9934.806388888888,4,11,1,756,9,25,2
facebook/react-native,CLOSED,41.27333333333333,3,23,584,206,5,6,1
facebook/react-native,CLOSED,348.76916666666665,9,351,29,352,8,24,11
facebook/react-native,CLOSED,685.3947222222222,12,123,274,608,6,23,19
facebook/react-native,CLOSED,52.95611111111111,9,338,24,1103,5,9,2
facebook/react-native,CLOSED,24.626666666666665,3,4,5,515,5,9,1
facebook/react-native,CLOSED,1245.286111111111,8,355,42,332,7,12,6
facebook/react-native,CLOSED,2082.349166666667,7,176,1,387,8,24,2
facebook/react-native,CLOSED,746.5072222222223,46,380,289,322,6,32,6
facebook/react-native,CLOSED,142.75722222222223,10,804,101,240,5,11,4
facebook/react-native,CLOSED,75.62861111111111,9,106,57,607,5,10,1
facebook/react-native,CLOSED,78.53138888888888,8,65,19,539,5,5,2
facebook/react-native,CLOSED,266.90833333333336,3,24,0,353,4,6,4
facebook/react-native,CLOSED,4.428888888888889,3,6,6,297,4,2,1
facebook/react-native,CLOSED,1.52,1,1,1,239,6,5,1
facebook/react-native,CLOSED,285.18611111111113,8,455,58,239,5,21,11
facebook/react-native,CLOSED,2.8408333333333333,1,2,2,533,5,7,1
facebook/react-native,CLOSED,169.2275,3,81,102,419,6,19,1
facebook/react-native,CLOSED,6.148888888888889,3,41,26,315,5,6,1
facebook/react-native,CLOSED,195.84777777777776,1,7,0,1497,6,19,2
facebook/react-native,CLOSED,32.22888888888889,1,12,6,257,6,5,2
facebook/react-native,CLOSED,47.87138888888889,7,46,52,663,7,6,1
facebook/react-native,CLOSED,53.175,2,34,35,181,4,3,1
facebook/react-native,CLOSED,2.116388888888889,1,1,4,2103,5,4,1
facebook/react-native,CLOSED,5.493333333333333,3,5,160,681,5,3,1
facebook/react-native,CLOSED,3185.8075,3,134,77,1009,6,8,1
facebook/react-native,CLOSED,75.10555555555555,5,261,158,674,5,6,4
facebook/react-native,CLOSED,1.7738888888888888,1,75,0,126,5,7,3
facebook/react-native,CLOSED,22.534166666666668,1,4,0,589,6,12,1
facebook/react-native,CLOSED,261.68888888888887,8,68,4,3143,8,19,1
facebook/react-native,CLOSED,62.73888888888889,1,2,2,85,5,3,1
facebook/react-native,CLOSED,144.4413888888889,9,210,33,296,6,11,2
facebook/react-native,CLOSED,1660.0680555555555,1,418,1,118,5,4,6
facebook/react-native,CLOSED,349.2261111111111,2,238,8,440,7,18,16
facebook/react-native,CLOSED,123.93388888888889,7,17,17,115,7,17,1
facebook/react-native,CLOSED,18.91861111111111,1,1,0,825,6,3,2
facebook/react-native,MERGED,2.2688888888888887,2,0,2,282,6,6,1
facebook/react-native,CLOSED,12.674166666666666,1,1,1,289,6,7,1
facebook/react-native,CLOSED,109.97305555555556,3,158,192,426,6,5,3
facebook/react-native,CLOSED,3.457777777777778,2,24,1,240,7,6,2
facebook/react-native,CLOSED,489.82694444444445,4,109,83,266,7,19,6
facebook/react-native,CLOSED,28.125,1,5,62,560,6,9,1
facebook/react-native,CLOSED,1730.1469444444444,15,721,539,545,5,19,12
facebook/react-native,CLOSED,180.26944444444445,10,74,98,992,6,10,3
facebook/react-native,CLOSED,602.4194444444445,2,35,3,225,6,16,3
facebook/react-native,CLOSED,4703.661944444444,1,3,0,922,6,6,1
facebook/react-native,CLOSED,56.25055555555556,1,1,1,746,7,7,1
facebook/react-native,CLOSED,24.83416666666667,8,200,97,347,6,5,1
facebook/react-native,CLOSED,16.788611111111113,3,4,0,364,6,5,1
facebook/react-native,CLOSED,31.93027777777778,5,84,46,1124,6,5,1
facebook/react-native,CLOSED,9737.035277777777,13,584,1,5450,9,97,26
facebook/react-native,CLOSED,19.432777777777776,4,41,6,439,6,5,1
facebook/react-native,CLOSED,4.410833333333334,3,3,0,480,6,4,2
facebook/react-native,CLOSED,443.8747222222222,1,1,1,486,6,6,1
facebook/react-native,CLOSED,5.845,6,125,256,703,6,10,1
facebook/react-native,CLOSED,5.724444444444444,4,303,711,284,6,6,1
facebook/react-native,CLOSED,146.4125,7,119,35,2024,7,16,8
facebook/react-native,CLOSED,120.7825,5,3,5,511,5,12,1
facebook/react-native,CLOSED,136.91666666666666,9,109,60,364,7,15,11
facebook/react-native,CLOSED,146.835,1,11,25,230,7,6,4
facebook/react-native,CLOSED,309.32666666666665,1,16,0,115,5,2,2
facebook/react-native,CLOSED,7.411944444444444,3,3,11,264,6,9,1
facebook/react-native,CLOSED,359.3202777777778,7,345,141,563,6,30,8
facebook/react-native,CLOSED,31.21472222222222,1,23,34,245,7,10,10
facebook/react-native,CLOSED,18.848055555555554,3,4,9,249,6,9,2
facebook/react-native,CLOSED,8098.137777777778,5,80,10,1823,8,46,9
facebook/react-native,CLOSED,9.914166666666667,1,1,1,491,6,6,1
facebook/react-native,CLOSED,116.12333333333333,5,53,32,458,6,11,2
facebook/react-native,CLOSED,102.67916666666666,5,506,50,524,5,9,2
facebook/react-native,CLOSED,2247.921388888889,8,322,11,708,23,43,6
facebook/react-native,CLOSED,150.37583333333333,3,51,60,487,6,8,4
facebook/react-native,CLOSED,675.6466666666666,18,390,24,981,7,9,5
facebook/react-native,CLOSED,3044.491666666667,4748,731151,0,623,12,32,48
facebook/react-native,CLOSED,3.0141666666666667,1,2,0,486,5,3,1
facebook/react-native,CLOSED,62.236111111111114,19,103,48,332,6,6,2
facebook/react-native,CLOSED,94.57861111111112,4,228,89,758,6,7,2
facebook/react-native,CLOSED,124.78333333333333,4,39,6,472,6,4,2
facebook/react-native,CLOSED,13.981388888888889,1,2,0,967,6,5,4
facebook/react-native,CLOSED,255.53416666666666,6,244,69,672,6,5,5
facebook/react-native,CLOSED,165.21694444444444,5,84,93,407,6,5,7
facebook/react-native,CLOSED,168.34555555555556,17,161,0,470,7,15,8
facebook/react-native,CLOSED,114.96861111111112,1,2,2,380,6,14,7
facebook/react-native,CLOSED,98.99027777777778,3,18,1,1199,6,5,20
facebook/react-native,CLOSED,3328.3858333333333,3,4,2,746,7,33,6
facebook/react-native,CLOSED,27.43611111111111,4,157,21,396,5,4,1
facebook/react-native,CLOSED,146.35555555555555,4,98,19,386,5,5,4
facebook/react-native,CLOSED,310.7322222222222,10,148,1,1094,5,8,4
facebook/react-native,CLOSED,119.18805555555555,4,113,26,335,5,8,3
facebook/react-native,CLOSED,1156.1941666666667,2,84,37,1445,5,5,1
facebook/react-native,CLOSED,49.74388888888889,4,45,7,287,5,4,1
facebook/react-native,CLOSED,50.73277777777778,4,111,20,489,5,4,1
facebook/react-native,CLOSED,50.77333333333333,3,21,8,303,5,4,1
facebook/react-native,CLOSED,26.802777777777777,19,20,22,327,5,4,1
facebook/react-native,CLOSED,52.394444444444446,3,17,8,413,5,4,1
facebook/react-native,CLOSED,60.83694444444444,2,89,69,645,5,5,1
facebook/react-native,CLOSED,246.8202777777778,1,2,2,426,7,7,6
facebook/react-native,CLOSED,135.86527777777778,8,141,64,342,5,8,3
facebook/react-native,CLOSED,22.32611111111111,2,59,4,377,5,5,1
facebook/react-native,CLOSED,187.9775,1,40,12,798,6,5,4
facebook/react-native,CLOSED,70.88416666666667,4,351,30,389,5,5,4
facebook/react-native,CLOSED,71.39972222222222,4,106,20,434,5,5,2
facebook/react-native,CLOSED,73.67388888888888,4,95,16,393,5,4,3
facebook/react-native,CLOSED,31.06,4,40,6,458,6,4,1
facebook/react-native,CLOSED,15.193888888888889,7,255,77,441,6,8,1
facebook/react-native,CLOSED,15.78,9,93,68,565,6,4,2
facebook/react-native,CLOSED,16.793333333333333,5,170,66,440,6,4,3
facebook/react-native,CLOSED,39.57388888888889,4,39,6,396,6,4,2
facebook/react-native,CLOSED,50.70638888888889,5,19,4,466,6,7,5
facebook/react-native,CLOSED,19.897777777777776,3,17,16,761,5,4,1
facebook/react-native,CLOSED,31.648055555555555,4,41,6,312,5,4,1
facebook/react-native,CLOSED,92.75361111111111,4,85,16,512,5,4,5
facebook/react-native,CLOSED,92.77666666666667,4,97,18,409,5,4,2
facebook/react-native,CLOSED,220.16027777777776,4,65,16,285,6,16,4
facebook/react-native,CLOSED,74.18638888888889,1,2,2,139,8,12,8
facebook/react-native,CLOSED,8.436111111111112,7,186,105,583,5,7,6
facebook/react-native,CLOSED,217.02555555555554,3,59,63,411,6,7,5
facebook/react-native,CLOSED,174.95194444444445,5,43,17,361,30,11,8
facebook/react-native,CLOSED,10.442222222222222,1,80,0,249,6,5,1
facebook/react-native,CLOSED,13.911111111111111,4,39,6,380,6,5,1
facebook/react-native,CLOSED,15.438888888888888,54,10152,638,192,4,6,1
facebook/react-native,CLOSED,9.523888888888889,4,53,9,410,6,5,3
facebook/react-native,CLOSED,10.344166666666666,4,69,6,382,5,5,1
facebook/react-native,CLOSED,13.835833333333333,4,69,6,274,6,7,3
facebook/react-native,CLOSED,44.850833333333334,4,41,9,628,6,9,2
facebook/react-native,CLOSED,4679.9875,116,1599,1253,79,4,4,3
facebook/react-native,CLOSED,92.43083333333334,1,17,5,1378,4,6,1
facebook/react-native,CLOSED,19.84861111111111,15,44,103,496,5,4,1
facebook/react-native,CLOSED,71.56777777777778,7,536,822,546,6,12,4
facebook/react-native,CLOSED,59.18861111111111,1,1,1,1874,5,10,3
facebook/react-native,CLOSED,23.79222222222222,1,3,3,313,5,3,1
facebook/react-native,CLOSED,33.67333333333333,4,3,31,413,7,10,2
facebook/react-native,CLOSED,40.97083333333333,5,274,45,308,5,8,3
facebook/react-native,CLOSED,86.31222222222222,6,4,40,402,6,9,2
facebook/react-native,CLOSED,2.9591666666666665,1,13,1,177,5,4,2
facebook/react-native,CLOSED,4.1258333333333335,2,2,5,341,5,3,1
facebook/react-native,CLOSED,24.920833333333334,1,20,0,116,4,2,1
facebook/react-native,CLOSED,88.88083333333333,2,4,2,485,8,10,2
facebook/react-native,CLOSED,3.243611111111111,1,1,1,411,6,9,2
facebook/react-native,CLOSED,43.130833333333335,24,10,3090,380,5,6,8
facebook/react-native,CLOSED,3.213888888888889,2,1,5,916,6,16,2
facebook/react-native,CLOSED,1306.1191666666666,0,0,0,64,6,7,1
facebook/react-native,CLOSED,8131.586944444444,12,126,1,1486,10,36,19
facebook/react-native,CLOSED,165.7236111111111,3,78,0,563,8,12,3
facebook/react-native,CLOSED,124.25055555555555,5,11,11,659,6,7,9
facebook/react-native,CLOSED,196.64583333333334,8,430,528,895,5,5,13
facebook/react-native,CLOSED,120.81027777777778,3,7,6,597,5,14,2
facebook/react-native,CLOSED,1485.0458333333333,20,42,45,302,8,31,2
facebook/react-native,CLOSED,70.80722222222222,4,253,893,428,8,6,13
facebook/react-native,CLOSED,158.52944444444444,3,10,3,240,5,9,4
facebook/react-native,CLOSED,160.1886111111111,1,6,1,495,5,6,1
facebook/react-native,CLOSED,160.43944444444443,1,1,1,997,5,14,1
facebook/react-native,CLOSED,2.145277777777778,1,1,1,507,5,4,1
facebook/react-native,CLOSED,15201.12638888889,1,11,3,356,5,14,1
facebook/react-native,CLOSED,15.573888888888888,2,1782,4783,548,5,4,1
facebook/react-native,CLOSED,62.23416666666667,1,7,1,347,5,4,1
facebook/react-native,CLOSED,76.41944444444445,6,483,63,700,5,7,2
facebook/react-native,CLOSED,13.63861111111111,1,1,1,143,5,4,1
facebook/react-native,CLOSED,5373.543611111111,3,221,2,1087,5,2,6
facebook/react-native,CLOSED,30.76361111111111,4,27,23,532,5,5,1
facebook/react-native,CLOSED,18.267777777777777,2,43,2,263,5,4,1
facebook/react-native,CLOSED,15.539722222222222,17,571,1,2308,5,4,1
facebook/react-native,CLOSED,526.6094444444444,7,69,21,344,7,10,7
facebook/react-native,CLOSED,197.6275,56,11,11,57,3,7,1
facebook/react-native,CLOSED,234.5738888888889,4,28,9,1089,7,15,7
facebook/react-native,CLOSED,6.561388888888889,1,30,0,118,5,3,1
facebook/react-native,CLOSED,455.11,3,851,685,229,5,5,1
facebook/react-native,CLOSED,288.1061111111111,2,24,0,297,4,1,1
facebook/react-native,CLOSED,187.39027777777778,4,141,102,796,5,6,6
facebook/react-native,CLOSED,26.325277777777778,9,18,21,238,4,6,1
facebook/react-native,CLOSED,40.79555555555555,1,0,1,137,4,3,1
facebook/react-native,CLOSED,164.62444444444444,1,4,1,334,5,6,1
facebook/react-native,CLOSED,188.77277777777778,1,3,3,399,4,4,1
facebook/react-native,CLOSED,27.73472222222222,1,5,2,428,4,4,1
facebook/react-native,CLOSED,23.773888888888887,4,48,2,703,6,6,2
facebook/react-native,CLOSED,10.983055555555556,2,68,1,932,6,5,2
facebook/react-native,CLOSED,256.60055555555556,5,205,25,586,8,12,10
facebook/react-native,CLOSED,70.80111111111111,13,1331,1711,1444,5,6,1
facebook/react-native,CLOSED,11394.478888888889,12,317,28,382,9,32,18
facebook/react-native,CLOSED,128.28027777777777,4,115,28,569,5,5,3
facebook/react-native,CLOSED,116.46555555555555,1,6,4,233,5,6,3
facebook/react-native,CLOSED,1159.1672222222223,6,6,6,440,7,9,3
facebook/react-native,CLOSED,463.95,6,120,5,614,6,10,8
facebook/react-native,CLOSED,43.58694444444444,3,33,23,549,6,7,1
facebook/react-native,CLOSED,313.18305555555554,24,15357,27,1713,8,10,10
facebook/react-native,CLOSED,77.03138888888888,1,1,1,582,4,7,1
facebook/react-native,CLOSED,41.68194444444445,2,117,9,510,6,6,3
facebook/react-native,CLOSED,156.08666666666667,4,37,3,244,6,6,5
facebook/react-native,CLOSED,20.191388888888888,2,23,3,273,5,5,1
facebook/react-native,CLOSED,1620.4647222222222,13,1036,96,784,8,31,9
facebook/react-native,CLOSED,52.92916666666667,4,143,1,264,5,5,2
facebook/react-native,CLOSED,607.4038888888889,238,27,27,238,5,7,3
facebook/react-native,CLOSED,482.0675,4,95,4,1194,8,6,25
facebook/react-native,CLOSED,152.90083333333334,6,100,4,277,6,8,4
facebook/react-native,CLOSED,144.39027777777778,5,44,1,450,6,4,2
facebook/react-native,CLOSED,2030.3347222222221,5,7,7,148,9,14,3
