repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
ollama/ollama,MERGED,18.273888888888887,1,4,2,47,2,0,1
ollama/ollama,MERGED,42.655277777777776,1,115,112,168,3,4,3
ollama/ollama,MERGED,29.333055555555557,12,235,162,665,3,1,9
ollama/ollama,MERGED,102.48416666666667,3,40,20,536,3,2,5
ollama/ollama,MERGED,37.52527777777778,3,73,73,77,2,0,1
ollama/ollama,MERGED,42.264722222222225,4,154,23,433,2,0,4
ollama/ollama,MERGED,1.2863888888888888,1,0,2,129,2,0,1
ollama/ollama,MERGED,22.656944444444445,1,14,0,78,4,0,8
ollama/ollama,MERGED,73.61805555555556,1,5,0,234,3,1,2
ollama/ollama,MERGED,2.0219444444444443,1,9,9,76,2,0,1
ollama/ollama,CLOSED,491.3858333333333,2,14,1,381,4,4,4
ollama/ollama,MERGED,421.1322222222222,2,28,3,225,9,34,27
ollama/ollama,MERGED,82.38361111111111,1,1,0,0,2,0,1
ollama/ollama,MERGED,4912.181388888889,1,2,0,86,2,3,2
ollama/ollama,MERGED,16.211666666666666,21,94,102,0,2,0,1
ollama/ollama,MERGED,69.19472222222223,1,4,2,63,2,0,1
ollama/ollama,CLOSED,888.2497222222222,1,11,1,122,2,1,3
ollama/ollama,CLOSED,4369.805555555556,5,112,5,69,4,1,10
ollama/ollama,MERGED,118.75861111111111,4,10,8,11,2,0,1
ollama/ollama,MERGED,168.9875,1,6,0,1238,3,1,1
ollama/ollama,MERGED,938.6575,1,10,0,287,2,2,5
ollama/ollama,CLOSED,199.27555555555554,0,0,0,39,3,3,2
ollama/ollama,MERGED,9.858055555555556,1,2,2,26,2,1,1
ollama/ollama,MERGED,13.832222222222223,2,12,1,0,3,0,2
ollama/ollama,MERGED,140.76916666666668,5,342,5,244,2,0,1
ollama/ollama,MERGED,73.06305555555555,6,151,124,0,3,0,8
ollama/ollama,MERGED,170.9736111111111,2,48,6,330,2,0,2
ollama/ollama,CLOSED,4919.951944444444,1,28,0,0,3,3,1
ollama/ollama,MERGED,226.4975,1,1,0,0,2,1,1
ollama/ollama,MERGED,12.9125,2,21,6,0,2,0,1
ollama/ollama,MERGED,2.2847222222222223,1,6,4,72,2,0,1
ollama/ollama,MERGED,4.130833333333333,2,5,5,23,2,0,1
ollama/ollama,MERGED,51.35944444444444,3,18,8,1521,3,3,4
ollama/ollama,MERGED,207.59222222222223,1,1,0,20,3,2,3
ollama/ollama,MERGED,72.69111111111111,1,4,4,67,2,2,1
ollama/ollama,MERGED,35.30638888888889,1,37,27,0,2,0,4
ollama/ollama,MERGED,1.2138888888888888,2,15,11,0,2,0,1
ollama/ollama,MERGED,40.23722222222222,4,24,17,375,2,7,3
ollama/ollama,MERGED,2.1469444444444443,1,18,2,0,2,0,1
ollama/ollama,MERGED,1.0525,2,10,9,38,2,0,1
ollama/ollama,MERGED,1.5825,2,16,1,0,3,0,2
ollama/ollama,MERGED,3.1863888888888887,1,65,39,21,2,0,3
ollama/ollama,MERGED,126.24916666666667,1,5,0,375,5,4,1
ollama/ollama,MERGED,247.73638888888888,1,1,1,61,2,1,1
ollama/ollama,MERGED,8.374722222222223,4,15,20,73,2,0,1
ollama/ollama,MERGED,16.888333333333332,2,13,1,0,2,2,1
ollama/ollama,MERGED,20.80611111111111,11,528,1412,0,3,1,8
ollama/ollama,MERGED,1.5608333333333333,1,18,9,138,2,0,3
ollama/ollama,MERGED,3.703333333333333,2,15,6,0,3,1,3
ollama/ollama,MERGED,4.7025,2,11,2,0,3,0,5
ollama/ollama,MERGED,6.804722222222222,2,56,0,33,4,0,8
ollama/ollama,CLOSED,3350.424722222222,6,380,118,1000,6,9,2
ollama/ollama,CLOSED,1873.6930555555555,3,52,2,89,4,0,8
ollama/ollama,MERGED,16.477222222222224,2,45,36,692,2,0,1
ollama/ollama,MERGED,194.20666666666668,6,748,206,31,3,0,2
ollama/ollama,MERGED,22.539166666666667,2,4,4,42,2,1,1
ollama/ollama,CLOSED,32.30305555555555,2,26,17,0,4,5,11
ollama/ollama,MERGED,315.51722222222224,1,1,0,349,2,0,1
ollama/ollama,MERGED,1.3888888888888888,2,7,4,45,2,0,1
ollama/ollama,MERGED,316.65694444444443,1,1,0,248,3,2,1
ollama/ollama,MERGED,1.8747222222222222,3,138,25,178,2,0,1
ollama/ollama,MERGED,70.03555555555556,1,1,1,12,2,0,1
ollama/ollama,MERGED,4.234166666666667,9,105,48,502,3,1,2
ollama/ollama,MERGED,3.120277777777778,2,12,1,293,2,0,1
ollama/ollama,MERGED,339.85777777777776,1,14,12,69,3,0,2
ollama/ollama,MERGED,15.920833333333333,1,9,1,0,2,0,1
ollama/ollama,MERGED,1.9172222222222222,1,1,1,11,2,0,1
ollama/ollama,MERGED,42.45361111111111,1,6,0,68,2,0,3
ollama/ollama,MERGED,47.27194444444444,1,96,87,117,3,0,10
ollama/ollama,MERGED,15.476111111111111,1,2,0,26,2,0,1
ollama/ollama,MERGED,20.539722222222224,1,1,0,80,3,1,2
ollama/ollama,CLOSED,1181.081111111111,12,627,18,2419,9,21,2
ollama/ollama,CLOSED,5121.987222222222,1,5,1,3275,3,1,1
ollama/ollama,MERGED,1198.6369444444445,1,1,1,571,2,1,1
ollama/ollama,CLOSED,4682.266111111111,11,381,343,1395,3,1,2
ollama/ollama,MERGED,1148.2844444444445,6,436,65,18,3,1,7
ollama/ollama,MERGED,16.17527777777778,1,5,1,51,2,0,3
ollama/ollama,MERGED,1002.6236111111111,8,587,122,71,3,0,12
ollama/ollama,MERGED,305.6575,4,155,7,155,5,1,14
ollama/ollama,MERGED,478.975,6,215,87,0,4,0,11
ollama/ollama,MERGED,169.79416666666665,2,30,32,0,2,0,1
ollama/ollama,MERGED,2.0055555555555555,2,6,1,0,2,0,1
ollama/ollama,MERGED,26.733888888888888,1,6,29,0,2,0,1
ollama/ollama,MERGED,140.42555555555555,2,25,2,153,2,3,5
ollama/ollama,MERGED,28.315277777777776,2,19,19,85,2,2,1
ollama/ollama,MERGED,74.21444444444444,1,1,1,0,1,0,1
ollama/ollama,MERGED,505.72083333333336,14,624,589,84,3,0,23
ollama/ollama,MERGED,5.959722222222222,2,42,15,87,3,0,2
ollama/ollama,CLOSED,702.0247222222222,0,0,0,105,2,0,3
ollama/ollama,MERGED,46.42472222222222,1,13,8,40,2,0,1
ollama/ollama,MERGED,335.57944444444445,4,83,15,156,4,0,12
ollama/ollama,CLOSED,602.8836111111111,1,27,2,146,6,14,1
ollama/ollama,MERGED,175.63555555555556,1,1,1,595,2,0,1
ollama/ollama,MERGED,1.4366666666666668,2,23,32,0,2,0,2
ollama/ollama,CLOSED,2060.6841666666664,8,241,70,786,2,2,2
ollama/ollama,MERGED,1.4172222222222222,3,118,7,11,2,0,3
ollama/ollama,MERGED,219.9597222222222,1,1,0,130,2,0,1
ollama/ollama,MERGED,224.70472222222222,1,1,0,57,2,0,1
ollama/ollama,MERGED,569.9666666666667,1,1,0,0,2,3,1
ollama/ollama,MERGED,22.99,2,308,42,325,2,0,3
ollama/ollama,MERGED,258.1191666666667,1,2,0,50,2,1,1
ollama/ollama,MERGED,92.28777777777778,1,1,0,94,2,1,1
ollama/ollama,MERGED,90.7725,11,860,291,327,2,0,1
ollama/ollama,MERGED,6288.165555555555,1,5,5,147,2,0,1
ollama/ollama,MERGED,1.2116666666666667,1,12,1,0,2,0,1
ollama/ollama,MERGED,102.84583333333333,3,129,0,31,2,1,1
ollama/ollama,MERGED,633.6708333333333,2,99,13,236,2,3,2
ollama/ollama,MERGED,105.41583333333334,1,1,1,186,2,0,1
ollama/ollama,MERGED,5462.443333333334,1,2,2,76,2,0,1
ollama/ollama,CLOSED,1435.4408333333333,0,0,0,0,2,2,1
ollama/ollama,MERGED,2.9425,1,2,1,240,3,0,5
ollama/ollama,MERGED,17.461666666666666,6,96,84,83,2,1,2
ollama/ollama,MERGED,1.2102777777777778,2,12,12,68,2,0,1
ollama/ollama,MERGED,3.426111111111111,1,1,1,56,2,0,1
ollama/ollama,MERGED,16.335555555555555,11,249,59,975,2,0,4
ollama/ollama,MERGED,52.628055555555555,11,1264,0,0,3,1,15
ollama/ollama,CLOSED,4220.211111111111,6,194,5,8165,5,7,1
ollama/ollama,MERGED,2.401388888888889,2,3,2,0,2,0,1
ollama/ollama,CLOSED,220.12166666666667,12,782,675,367,1,0,1
ollama/ollama,CLOSED,771.9583333333334,1,5,1,0,2,0,2
ollama/ollama,CLOSED,383.77444444444444,1,3,1,65,2,0,1
ollama/ollama,MERGED,4.2,1,0,1,13,2,0,1
ollama/ollama,MERGED,99.54277777777777,7,145,45,108,2,0,1
ollama/ollama,MERGED,418.53194444444443,1,1,0,129,2,0,1
ollama/ollama,MERGED,22.31138888888889,1,1,1,0,2,0,1
ollama/ollama,MERGED,8.626666666666667,1,29,0,71,2,0,3
ollama/ollama,MERGED,9.716666666666667,1,1,1,74,2,0,1
ollama/ollama,MERGED,9.198055555555555,1,21,20,0,2,0,3
ollama/ollama,MERGED,2.000277777777778,2,8,8,121,2,0,1
ollama/ollama,MERGED,164.41555555555556,8,134,110,177,2,0,1
ollama/ollama,MERGED,803.005,1,9,8,577,3,1,1
ollama/ollama,MERGED,1.3441666666666667,1,12,5,360,2,1,1
ollama/ollama,CLOSED,5576.678888888889,24,43846,234,352,3,1,3
ollama/ollama,MERGED,17.404722222222222,3,28,33,0,2,0,4
ollama/ollama,MERGED,18.037777777777777,1,6,6,78,2,0,1
ollama/ollama,MERGED,4.189166666666667,2,7,7,129,2,0,1
ollama/ollama,MERGED,23.24888888888889,2,52,4,115,3,0,5
ollama/ollama,MERGED,7.953055555555555,1,1,0,98,2,0,1
ollama/ollama,MERGED,2.391388888888889,1,1,0,1056,2,0,1
ollama/ollama,MERGED,4.450833333333334,1,1,0,657,2,0,1
ollama/ollama,CLOSED,5632.1194444444445,1,26,0,14,4,6,1
ollama/ollama,MERGED,29.468055555555555,1,1,0,114,2,0,1
ollama/ollama,MERGED,45.85472222222222,4,364,249,187,2,0,6
ollama/ollama,MERGED,574.5825,30,2591,1363,1490,17,44,15
ollama/ollama,CLOSED,30.740277777777777,1,17,17,14,4,5,1
ollama/ollama,MERGED,50.7325,1,1,0,418,3,0,3
ollama/ollama,MERGED,3.924722222222222,2,96,8,256,2,1,1
ollama/ollama,MERGED,1.1744444444444444,1,1,1,0,2,0,1
ollama/ollama,MERGED,1764.8894444444445,1,2,1,258,3,0,1
ollama/ollama,MERGED,22.787222222222223,1,4,6,14,2,0,1
ollama/ollama,MERGED,90.88583333333334,1,1,0,20,2,0,1
ollama/ollama,MERGED,25.590833333333332,2,2,2,11,2,0,1
ollama/ollama,MERGED,1.4536111111111112,1,36,13,110,2,0,1
ollama/ollama,CLOSED,893.5316666666666,1,3,8,0,3,1,2
ollama/ollama,MERGED,5.697777777777778,1,2,2,59,2,0,1
ollama/ollama,MERGED,22.350833333333334,2,44,0,0,2,0,1
ollama/ollama,MERGED,22.390555555555554,2,10,15,0,2,0,1
ollama/ollama,MERGED,23.47861111111111,54,115,115,108,3,0,2
ollama/ollama,MERGED,200.52166666666668,3,4,15,25,2,0,1
ollama/ollama,MERGED,10.529444444444444,1,1,0,48,2,0,1
ollama/ollama,MERGED,12.834166666666667,1,1,1,0,2,0,2
ollama/ollama,MERGED,20.079722222222223,4,70,10,70,2,0,1
ollama/ollama,MERGED,14.7925,1,6,2,245,3,0,2
ollama/ollama,MERGED,4.541388888888889,8,313,261,117,2,0,3
ollama/ollama,MERGED,56.52388888888889,5,7,184,43,2,0,3
ollama/ollama,MERGED,38.03138888888889,1,1,1,44,2,0,1
ollama/ollama,MERGED,97.61138888888888,1,2,1,41,2,0,1
ollama/ollama,MERGED,1115.0241666666666,2,67,1,9,2,1,2
ollama/ollama,MERGED,79.90972222222223,2,28,10,35,6,0,7
ollama/ollama,MERGED,1649.7766666666666,7,614,31,811,7,13,6
ollama/ollama,MERGED,120.91694444444444,1,1,0,281,2,0,1
ollama/ollama,MERGED,226.99555555555557,11,941,825,71,4,9,3
ollama/ollama,MERGED,323.4872222222222,7,121,85,451,4,1,22
ollama/ollama,MERGED,368.3616666666667,43,1511,1946,523,4,6,13
ollama/ollama,CLOSED,5715.022222222222,1,8,1,49,2,2,1
ollama/ollama,MERGED,227.985,1,1,0,49,2,0,1
ollama/ollama,MERGED,1.7025,6,3,6014,0,2,0,1
ollama/ollama,CLOSED,1321.9427777777778,2,72,44,381,1,0,1
ollama/ollama,MERGED,8.33,3,4,3,131,2,0,2
ollama/ollama,CLOSED,1341.056388888889,1,31,9,314,2,0,2
ollama/ollama,MERGED,8.753333333333334,6,120,13,125,3,0,3
ollama/ollama,MERGED,5.795277777777778,4,194,0,130,4,2,20
ollama/ollama,MERGED,162.57305555555556,4,79,34,57,3,3,4
ollama/ollama,MERGED,1292.2983333333334,1,1,1,4,2,0,1
ollama/ollama,MERGED,164.57,2,52,1,313,2,0,4
ollama/ollama,CLOSED,673.0061111111111,13,910,932,58,3,0,1
ollama/ollama,MERGED,56.397777777777776,1,2,2,17,3,2,1
ollama/ollama,CLOSED,1372.3013888888888,1,89,0,547,5,5,1
ollama/ollama,MERGED,15.31,2,81,3,622,8,6,2
ollama/ollama,CLOSED,1369.173611111111,1,13,0,642,2,1,1
ollama/ollama,MERGED,73.825,12,43307,23,304,3,2,4
ollama/ollama,CLOSED,361.23305555555555,10,791,817,46,4,1,7
ollama/ollama,MERGED,95.40777777777778,3,72,70,20,2,0,2
ollama/ollama,MERGED,4.6866666666666665,1,3,0,173,2,0,1
ollama/ollama,MERGED,8.07611111111111,1,27,7,2496,3,0,5
ollama/ollama,MERGED,5.294722222222222,1,2,2,199,2,0,1
ollama/ollama,MERGED,9.785277777777777,1,1,1,0,2,0,1
ollama/ollama,MERGED,18.69388888888889,1,10,0,23,2,0,3
ollama/ollama,MERGED,68.44,1,1,2,678,2,0,4
ollama/ollama,MERGED,1.0172222222222222,3,10,6,159,3,0,3
ollama/ollama,MERGED,23.20861111111111,1,3,3,465,2,0,1
ollama/ollama,MERGED,1398.6261111111112,1,2,2,529,3,1,1
ollama/ollama,MERGED,374.7975,1,1,0,0,2,0,1
ollama/ollama,MERGED,146.32,5,601,64,83,4,0,19
ollama/ollama,MERGED,2.7883333333333336,1,7,0,0,2,0,1
ollama/ollama,MERGED,6.435,1,1,1,0,2,0,1
ollama/ollama,MERGED,23.435277777777777,6,71,87,291,2,1,4
ollama/ollama,CLOSED,3980.791388888889,1,7,6,86,2,0,9
ollama/ollama,MERGED,27.861666666666668,1,3,4,14,3,1,2
ollama/ollama,MERGED,26.155277777777776,1,30,24,0,2,0,1
ollama/ollama,CLOSED,71.93916666666667,2,38,6,428,2,3,2
ollama/ollama,MERGED,8.349722222222223,3,20,21,72,2,0,1
ollama/ollama,MERGED,191.82722222222222,2,43,11,420,4,0,10
ollama/ollama,MERGED,16.496388888888887,2,24,0,606,2,0,4
ollama/ollama,MERGED,24.01,1,24,15,86,3,2,9
ollama/ollama,CLOSED,1.2608333333333333,1,9,3,0,3,0,2
ollama/ollama,MERGED,472.0941666666667,1,1,0,166,2,0,2
ollama/ollama,CLOSED,6261.899166666667,1,4,4,343,3,1,1
ollama/ollama,MERGED,494.6141666666667,1,1,0,147,2,0,1
ollama/ollama,MERGED,670.7566666666667,5,131,197,17,3,0,10
ollama/ollama,MERGED,506.1352777777778,1,1,0,220,2,1,1
ollama/ollama,CLOSED,812.1205555555556,1,11,1,457,3,2,9
ollama/ollama,MERGED,114.57694444444445,27,1091,588,1003,5,3,29
ollama/ollama,MERGED,555.3402777777778,1,1,0,127,2,1,1
ollama/ollama,MERGED,938.8016666666666,4,77,0,241,2,0,1
ollama/ollama,MERGED,939.3844444444444,2,74,10,211,2,1,1
ollama/ollama,MERGED,1.1936111111111112,4,24,25,0,2,0,1
ollama/ollama,MERGED,6.955,1,4,0,89,2,0,1
ollama/ollama,MERGED,7.065555555555555,1,1,0,80,2,0,1
ollama/ollama,MERGED,7.234166666666667,1,1,1,129,3,0,2
ollama/ollama,MERGED,13.149166666666666,1,1,1,0,2,1,1
ollama/ollama,MERGED,169.91611111111112,9,3083,153,1415,4,4,14
ollama/ollama,MERGED,45.0725,3,21,18,116,3,3,2
ollama/ollama,MERGED,1.4225,1,5,0,89,2,0,3
ollama/ollama,MERGED,54.79972222222222,1,1,0,203,2,0,1
ollama/ollama,MERGED,18.03611111111111,1,12,3,99,2,0,1
ollama/ollama,MERGED,18.634166666666665,1,1,1,11,2,0,1
ollama/ollama,CLOSED,6453.406666666667,1,6,3,198,3,1,3
ollama/ollama,MERGED,248.1425,1,1,0,57,3,1,3
ollama/ollama,MERGED,3.3294444444444444,1,1,1,21,2,0,1
ollama/ollama,CLOSED,6540.6530555555555,2,58,0,328,4,2,4
ollama/ollama,MERGED,1817.1777777777777,1,2,0,114,2,1,1
ollama/ollama,MERGED,3.1141666666666667,6,39,130,154,3,0,4
ollama/ollama,MERGED,21.85611111111111,2,14,0,93,2,0,3
ollama/ollama,MERGED,18.16888888888889,2,136,9,321,2,0,1
ollama/ollama,MERGED,348.37944444444446,1,1,0,0,3,2,1
ollama/ollama,MERGED,11.964166666666667,1,1,1,103,2,0,1
ollama/ollama,CLOSED,1941.6383333333333,1,7,0,139,3,2,6
ollama/ollama,MERGED,1.0055555555555555,2,16,3,76,2,0,1
ollama/ollama,MERGED,1.8077777777777777,7,53,37,93,2,0,1
ollama/ollama,MERGED,2.9755555555555557,4,24,41,1319,3,1,9
ollama/ollama,CLOSED,3.9522222222222223,1,3,3,641,2,1,5
ollama/ollama,MERGED,117.90694444444445,2,23,0,0,3,0,2
ollama/ollama,MERGED,119.26444444444445,3,9,52,78,4,2,2
ollama/ollama,MERGED,7.183611111111111,6,11,9,110,2,0,6
ollama/ollama,MERGED,131.26583333333335,1,0,1,32,2,0,1
ollama/ollama,MERGED,29.436944444444446,89,2873,340,0,4,0,2
ollama/ollama,CLOSED,4294.862222222222,2,4,0,599,3,5,1
ollama/ollama,CLOSED,43.051944444444445,87,2756,219,10,4,1,5
ollama/ollama,MERGED,1.6713888888888888,1,2,4,375,3,0,1
ollama/ollama,CLOSED,3363.8333333333335,3,100,0,1034,11,11,1
ollama/ollama,MERGED,1.4266666666666667,1,1,1,0,2,0,1
ollama/ollama,MERGED,1.9836111111111112,2,24,1,12,4,0,3
ollama/ollama,MERGED,4.5175,5,151,34,731,2,0,1
ollama/ollama,MERGED,16.064444444444444,7,535,1010,160,2,0,7
ollama/ollama,MERGED,12.677222222222222,1,16,25,154,2,0,2
ollama/ollama,MERGED,612.2761111111112,1,1,0,1076,3,3,1
ollama/ollama,MERGED,263.2161111111111,1,3,6,94,4,2,2
ollama/ollama,CLOSED,66.21805555555555,1,15,12,216,2,1,1
ollama/ollama,MERGED,87.59416666666667,2,44,1,809,2,0,1
ollama/ollama,CLOSED,12920.2075,3,169,0,1296,2,1,1
ollama/ollama,MERGED,1.2244444444444444,2,24,21,1633,2,0,3
ollama/ollama,MERGED,308.8927777777778,1,1,1,185,2,1,1
ollama/ollama,MERGED,26.273055555555555,3,466,0,180,7,6,15
ollama/ollama,CLOSED,4499.436944444445,2,12,89,0,2,3,1
ollama/ollama,MERGED,12.071666666666667,3,32,2,119,2,0,1
ollama/ollama,MERGED,506.37611111111113,3,21,16,0,3,4,8
ollama/ollama,MERGED,17.740277777777777,24,1200,165,246,2,1,7
ollama/ollama,CLOSED,7025.009166666667,1,1,0,579,4,4,1
ollama/ollama,CLOSED,2263.8030555555556,2,42,13,489,2,1,1
ollama/ollama,MERGED,1.0975,1,18,8,116,2,0,1
ollama/ollama,MERGED,2.8955555555555557,2,56,49,738,2,0,3
ollama/ollama,MERGED,3.3119444444444444,1,8,0,0,2,1,1
ollama/ollama,CLOSED,7050.9775,6,122,61,619,2,1,1
ollama/ollama,MERGED,2318.0197222222223,1,1,1,190,3,1,5
ollama/ollama,MERGED,22.1475,1,11,21,514,2,0,3
ollama/ollama,MERGED,20.480555555555554,1,2,2,0,2,0,1
ollama/ollama,MERGED,20.753055555555555,6,89,36,548,2,0,3
ollama/ollama,MERGED,9.382777777777777,2,66,17,199,2,0,1
ollama/ollama,MERGED,16.64527777777778,1,1,6,86,2,0,1
ollama/ollama,MERGED,1322.9361111111111,8,438,83,501,6,42,19
ollama/ollama,CLOSED,7098.633611111111,1,4,3,70,2,1,1
ollama/ollama,CLOSED,2795.8263888888887,2,259,81,1032,7,18,13
ollama/ollama,MERGED,39.702222222222225,4,130,27,383,2,1,7
ollama/ollama,MERGED,23.315,1,7,0,68,2,0,1
ollama/ollama,CLOSED,229.23833333333334,2,6,6,0,2,0,1
ollama/ollama,MERGED,1.3694444444444445,2,5,4,360,2,1,2
ollama/ollama,CLOSED,7156.046666666667,6,28,7,125,7,13,1
ollama/ollama,MERGED,9.309722222222222,1,2,2,0,2,1,1
ollama/ollama,MERGED,978.1969444444444,2,106,17,225,2,0,4
ollama/ollama,MERGED,16.590555555555557,2,21,1,48,2,0,2
ollama/ollama,MERGED,17.470277777777778,3,35,3,561,5,6,1
ollama/ollama,MERGED,2517.2869444444445,1,1,0,200,2,6,2
ollama/ollama,MERGED,11.71111111111111,4,65,0,138,4,0,6
ollama/ollama,MERGED,18.41861111111111,1,13,5,0,3,0,2
ollama/ollama,MERGED,22.210833333333333,1,61,54,0,2,0,1
ollama/ollama,MERGED,6.030277777777778,6,171,30,2073,2,1,1
ollama/ollama,MERGED,96.68277777777777,2,48,20,972,13,14,11
ollama/ollama,MERGED,1.2541666666666667,1,31,28,0,2,0,2
ollama/ollama,MERGED,742.6811111111111,1,1,0,248,2,0,1
ollama/ollama,MERGED,6.7575,1,0,7,52,2,1,1
ollama/ollama,MERGED,1.4958333333333333,4,68,44,177,2,1,1
ollama/ollama,MERGED,164.00805555555556,5,15,6,396,6,6,3
ollama/ollama,MERGED,45.61333333333334,1,1,1,0,2,0,2
ollama/ollama,MERGED,66.62611111111111,1,7,2,128,2,0,1
ollama/ollama,MERGED,2.152222222222222,3,13,2,56,2,0,3
ollama/ollama,MERGED,13.457777777777778,4,18,13,0,2,0,1
ollama/ollama,MERGED,162.30944444444444,8,312,39,242,4,1,10
ollama/ollama,CLOSED,2672.6022222222223,2,8,14,221,2,0,1
ollama/ollama,MERGED,2.6997222222222224,14,96,87,84,4,4,6
ollama/ollama,MERGED,2.252222222222222,1,15,3,100,2,0,1
ollama/ollama,CLOSED,8715.548333333334,3,57,20,889,2,0,4
ollama/ollama,MERGED,2148.1008333333334,1,1,1,88,2,0,1
ollama/ollama,MERGED,2708.237777777778,1,2,2,76,2,0,1
ollama/ollama,MERGED,49.69,1,2,0,64,2,0,1
ollama/ollama,MERGED,50.61555555555555,1,2,2,730,2,0,1
ollama/ollama,MERGED,1.238888888888889,2,41,20,108,2,0,1
ollama/ollama,MERGED,54.48361111111111,1,1,0,135,2,0,1
ollama/ollama,MERGED,70.9025,18,321,186,1657,2,2,2
ollama/ollama,MERGED,87.06305555555555,1,1,1,244,2,1,6
ollama/ollama,MERGED,50.2525,1,28,3,113,4,0,3
ollama/ollama,MERGED,104.315,2,8,2,194,2,0,1
ollama/ollama,MERGED,2800.791388888889,3,58,83,0,4,1,6
ollama/ollama,MERGED,17.64472222222222,2,4,1,1240,2,1,1
ollama/ollama,MERGED,92.98833333333333,1,31,34,474,2,0,1
ollama/ollama,MERGED,52.78805555555556,1,14,5,34,2,0,1
ollama/ollama,MERGED,432.1816666666667,4,440,57,611,3,0,7
ollama/ollama,MERGED,3.3425,1,6,6,240,2,0,1
ollama/ollama,MERGED,456.88,1,2,0,304,2,0,1
ollama/ollama,MERGED,115.15916666666666,2,4,284,17,4,2,2
ollama/ollama,MERGED,20.839166666666667,2,155,72,265,2,0,3
ollama/ollama,MERGED,168.67472222222221,2,61,26,276,4,3,4
ollama/ollama,MERGED,18.700833333333332,1,2,1,285,2,1,1
ollama/ollama,MERGED,4.677222222222222,1,1,1,675,2,0,1
ollama/ollama,MERGED,378.01472222222225,1,74,43,603,3,0,5
ollama/ollama,MERGED,140.8036111111111,2,2,1,463,3,4,4
ollama/ollama,CLOSED,10.674444444444445,1,8,1,103,3,2,1
ollama/ollama,MERGED,10.230277777777777,2,19,12,11,2,1,1
ollama/ollama,CLOSED,303.09555555555556,4,43,0,215,2,4,1
ollama/ollama,MERGED,15.493611111111111,2,5,1,0,2,0,2
ollama/ollama,MERGED,1823.8233333333333,1,1,0,1,3,1,1
ollama/ollama,MERGED,2.5183333333333335,2,1,41,651,3,0,2
ollama/ollama,MERGED,16.81972222222222,10,161,154,1218,5,2,11
ollama/ollama,MERGED,695.6088888888889,1,7,0,78,2,9,3
ollama/ollama,CLOSED,5814.741111111111,1,5,0,448,3,2,2
ollama/ollama,MERGED,12.720833333333333,3,74,2,1430,2,0,2
ollama/ollama,MERGED,9.857222222222223,1,2,2,220,2,0,1
ollama/ollama,MERGED,6.088055555555556,1,1,0,74,2,0,1
ollama/ollama,MERGED,22.220833333333335,2,54,2,184,2,1,1
ollama/ollama,MERGED,4878.159166666666,6,6,0,91,14,35,4
ollama/ollama,MERGED,138.14305555555555,33,821,625,1236,3,1,5
ollama/ollama,MERGED,69.84194444444445,2,28,26,128,3,0,5
ollama/ollama,MERGED,1.135,1,18,24,134,2,0,1
ollama/ollama,MERGED,11.189722222222223,2,29,13,0,3,0,2
ollama/ollama,MERGED,23.270833333333332,1,1,0,0,3,11,1
ollama/ollama,MERGED,18.81277777777778,4,572,515,344,3,0,2
ollama/ollama,MERGED,5.299444444444444,2,94,67,0,3,0,7
ollama/ollama,CLOSED,1114.0680555555555,1,6,0,0,2,1,3
ollama/ollama,CLOSED,1113.5166666666667,1,23,0,59,2,1,4
ollama/ollama,MERGED,1.0147222222222223,1,23,1,110,2,0,1
ollama/ollama,MERGED,1.041388888888889,1,8,0,846,3,0,2
ollama/ollama,MERGED,1150.1686111111112,1,1,0,8,2,3,1
ollama/ollama,MERGED,9.767222222222221,1,8,2,460,2,0,2
ollama/ollama,MERGED,24.133333333333333,1,7,0,57,2,0,1
ollama/ollama,MERGED,1137.4475,1,1,0,116,3,2,1
ollama/ollama,MERGED,25.442777777777778,5,103,68,291,3,2,6
ollama/ollama,MERGED,15.773333333333333,1,1,1,0,2,0,1
ollama/ollama,MERGED,68.09027777777777,1,2,0,0,2,1,1
ollama/ollama,MERGED,1442.513888888889,1,1,0,330,3,3,1
ollama/ollama,CLOSED,7970.055,1,65,0,54,4,4,13
ollama/ollama,CLOSED,221.8025,2,47,32,738,2,4,1
ollama/ollama,MERGED,298.4811111111111,1,39,5,291,2,0,2
ollama/ollama,MERGED,280.9269444444444,8,68,20,101,4,0,5
ollama/ollama,MERGED,283.08444444444444,22,816,717,957,4,1,22
ollama/ollama,MERGED,820.2627777777777,1,64,16,0,2,0,7
ollama/ollama,CLOSED,765.8491666666666,0,0,0,210,2,0,1
ollama/ollama,MERGED,309.8025,1,2,2,188,2,0,1
ollama/ollama,MERGED,1.3977777777777778,2,9,1,0,2,0,1
ollama/ollama,MERGED,49.86833333333333,3,6,2,746,7,11,2
ollama/ollama,CLOSED,9215.99138888889,5,55,21,257,27,42,1
ollama/ollama,MERGED,2314.9041666666667,1,1,0,343,2,0,1
ollama/ollama,CLOSED,4140.033611111111,2,23,0,626,3,1,2
ollama/ollama,MERGED,501.97555555555556,1,67,55,522,3,1,4
ollama/ollama,CLOSED,1912.2411111111112,2,74,80,107,3,2,4
ollama/ollama,CLOSED,1509.1463888888889,1,41,0,127,3,1,1
ollama/ollama,MERGED,1.7680555555555555,1,1,0,464,2,3,1
ollama/ollama,MERGED,2.6969444444444446,11,0,186,0,2,0,1
ollama/ollama,MERGED,80.00194444444445,1,1,0,0,2,0,2
